MTML_position_x,MTML_position_y,MTML_position_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y,R_4_X,R_4_Y,R_5_X,R_5_Y,R_6_X,R_6_Y,R_7_X,R_7_Y
0.070011,0.026025,0.333164,0.626987431346699,-0.151663932503877,-0.761499983608111,0.0632660056868894,0.299492,-0.099509,0.056698,0.305806,-0.219581207933912,0.601004057503721,-0.0313219027674725,0.767852299855495,-1.386864,0.072896,0.034238,-0.074686,0.618013466835884,-0.192130594470626,-0.754065541692331,0.111939038365122,0.220097,0.040176,0.044467,-0.030501,0.643291429634682,0.193740609448439,0.737536748646445,0.0684124053454097,-0.797309,147.075724537037,130.01155555555556,225.89472444444442,114.83610222222221,214.867,110.26633333333334,84.38923076923076,86.72076923076924,163.86214285714283,85.57000000000001,208.39583333333334,78.12916666666668,254.8838985507246,97.08971014492752
0.069913,0.026021,0.333155,0.628299506565496,-0.149003335830156,-0.761063978679501,0.0618009410734893,0.296604,-0.09938,0.056683,0.30589,-0.219147693358358,0.601876161987475,-0.032022650893309,0.767263920666613,-1.382777,0.072846,0.034232,-0.074693,0.619479609406657,-0.189570544735765,-0.75373321337896,0.110427646662365,0.213728,0.040235,0.044459,-0.030459,0.644122375053559,0.193275040373398,0.736866804168946,0.06912624420484,-0.797309,148.32202777777775,129.67616666666666,224.9053433333333,114.84487666666665,214.159,109.426,84.38923076923076,86.72076923076924,163.86214285714283,85.57000000000001,208.39583333333334,78.12916666666668,254.8659920948616,97.06932806324109
0.069745,0.026101,0.333188,0.628145683709081,-0.149159834016502,-0.761177157531678,0.0615928470345088,0.289034,-0.099125,0.056648,0.306118,-0.217864497816075,0.602067225124874,-0.0332455281030811,0.767427424505361,-1.370584,0.072761,0.034271,-0.074678,0.619305498890775,-0.189730703244459,-0.753864963537543,0.11022965136727,0.204421,0.040363,0.044443,-0.03035,0.644404269025465,0.192247147257007,0.736789293286362,0.0701834006862106,-0.793717,149.56833101851848,129.34077777777776,223.9159622222222,114.8536511111111,213.451,108.58566666666667,84.38923076923076,86.72076923076924,163.86214285714283,85.57000000000001,208.39583333333334,78.12916666666668,254.84808563899864,97.04894598155465
0.069523,0.026194,0.333335,0.627867785915734,-0.149484309430659,-0.761362343908142,0.061350353886617,0.275457,-0.098827,0.056547,0.306386,-0.218270071507513,0.601892625923666,-0.0333743690224443,0.767443544656656,-1.36366,0.072655,0.034315,-0.074606,0.619012343695843,-0.190035417065689,-0.754060615631818,0.110012938174619,0.192501,0.040511,0.044396,-0.030213,0.644088880331743,0.192296286707359,0.737031965239095,0.0703955578666687,-0.792247,150.81463425925924,129.0053888888889,222.92658111111106,114.86242555555555,212.743,107.74533333333333,84.38923076923076,86.72076923076924,163.86214285714283,85.57000000000001,208.39583333333334,78.12916666666668,254.83017918313564,97.02856389986823
0.069383,0.026256,0.333434,0.627715252583408,-0.149669927334321,-0.761461827258055,0.0612238528247907,0.272156,-0.098664,0.056456,0.306516,-0.21852045433161,0.601758878317793,-0.0334266919039028,0.767474898399146,-1.357678,0.07258,0.034348,-0.074556,0.618841582504422,-0.190219811226516,-0.754172425259538,0.10988845325382,0.18352,0.040592,0.044351,-0.030147,0.643959498254391,0.19255035982457,0.737073204531946,0.0704529254210897,-0.79241,152.06093749999997,128.67,221.93719999999996,114.87119999999999,212.035,106.905,84.38923076923076,86.72076923076924,163.86214285714283,85.57000000000001,208.39583333333334,78.12916666666668,254.81227272727267,97.0081818181818
0.068977,0.026339,0.333721,0.628113323535974,-0.146557567246468,-0.762111982536069,0.0563902327919601,0.26871,-0.098337,0.056244,0.306661,-0.218379148698125,0.602448081442149,-0.0341604491936378,0.766941927587379,-1.341416,0.072383,0.034393,-0.074416,0.619453854913329,-0.187126466969723,-0.755126980227054,0.105089727022275,0.176661,0.040761,0.044245,-0.030069,0.644596652770267,0.192394590195714,0.736483840996149,0.0712111567968821,-0.792084,152.87639880952378,128.90478095238095,221.60491999999996,115.19435333333332,211.754,107.14833333333334,84.38923076923076,86.72076923076924,163.86214285714283,85.57000000000001,208.39583333333334,78.12916666666668,254.81227272727267,97.0081818181818
0.068401,0.026328,0.334222,0.628051166729042,-0.140943566721067,-0.763670981626213,0.0499327026335401,0.258719,-0.098009,0.05606,0.306651,-0.218035886307047,0.603291006920742,-0.0348709593749253,0.766344784965051,-1.319117,0.072095,0.034387,-0.074165,0.61970752467003,-0.181470102018738,-0.757151619198406,0.0987553111781068,0.166374,0.040925,0.044153,-0.030074,0.645343065984999,0.192057185716784,0.735851686226012,0.0718933966228018,-0.790288,153.6918601190476,129.13956190476188,221.27263999999997,115.51750666666665,211.47299999999998,107.39166666666667,84.38923076923076,86.72076923076924,163.86214285714283,85.57000000000001,208.39583333333334,78.12916666666668,254.81227272727267,97.0081818181818
0.067658,0.026123,0.334865,0.625535828972147,-0.137473457311821,-0.76641310240794,0.049162299216976,0.249884,-0.097749,0.055946,0.306518,-0.218152471941596,0.603165925669233,-0.0347201576005252,0.766416907272761,-1.311958,0.071725,0.034292,-0.073845,0.617978218080049,-0.17857560383417,-0.759379141736065,0.0977598833370106,0.150698,0.041055,0.044092,-0.030144,0.645253939362531,0.192163607682696,0.735913880324467,0.0717722952488876,-0.789634,154.5073214285714,129.37434285714284,220.94035999999997,115.84065999999999,211.192,107.635,84.38923076923076,86.72076923076924,163.86214285714283,85.57000000000001,208.39583333333334,78.12916666666668,254.81227272727267,97.0081818181818
0.067252,0.025968,0.335186,0.624430444270785,-0.13715539223814,-0.767337063035174,0.0496875270097454,0.253999,-0.09763,0.055912,0.30646,-0.218225477179028,0.60306207950115,-0.034601007776732,0.766483228543566,-1.310886,0.071528,0.034211,-0.07368,0.616534032494702,-0.177805442541274,-0.760628618407811,0.0985652892125309,0.149229,0.041115,0.044076,-0.030173,0.645151473116615,0.192245689812861,0.735994260351065,0.0716492862080765,-0.790614,155.3227827380952,129.6091238095238,220.60807999999997,116.16381333333332,210.911,107.87833333333333,84.38923076923076,86.72076923076924,163.86214285714283,85.57000000000001,208.39583333333334,78.12916666666668,254.81227272727267,97.0081818181818
0.066461,0.025741,0.335833,0.62146335898889,-0.135570874941514,-0.769925866375048,0.0511663130240051,0.261365,-0.097402,0.055837,0.306377,-0.218396532405566,0.602850458663344,-0.0343939921835276,0.766610287189195,-1.301715,0.071121,0.034093,-0.073354,0.613594482600187,-0.175890522025608,-0.763216397106052,0.100324804373722,0.15527,0.041225,0.044035,-0.030217,0.644966626295454,0.192413642240744,0.736130761388168,0.0714600824431836,-0.791104,156.13824404761903,129.84390476190475,220.27579999999998,116.48696666666666,210.63,108.12166666666667,84.38923076923076,86.72076923076924,163.86214285714283,85.57000000000001,208.39583333333334,78.12916666666668,254.81227272727267,97.0081818181818
0.065757,0.025662,0.336386,0.619485737261313,-0.134563378328463,-0.771625163093316,0.0521989101787756,0.27721,-0.097225,0.055771,0.306308,-0.218495260187981,0.602747075130634,-0.0342865439892545,0.766668257852199,-1.280243,0.070774,0.034057,-0.073081,0.611843770441295,-0.174907117274394,-0.764709421812993,0.101361733851486,0.171109,0.041318,0.044005,-0.030249,0.64485745162579,0.192526392770097,0.736208305479488,0.0713427369298869,-0.790124,156.95370535714284,130.07868571428568,219.94351999999998,116.81011999999998,210.349,108.36500000000001,84.38923076923076,86.72076923076924,163.86214285714283,85.57000000000001,208.39583333333334,78.12916666666668,254.81227272727267,97.0081818181818
0.065474,0.02565,0.336584,0.619281925267837,-0.134892010593023,-0.771734047401413,0.0521593960487174,0.277735,-0.09716,0.055753,0.306271,-0.218555359887902,0.602649330298217,-0.0341829795814702,0.766732589148468,-1.27274,0.070638,0.03405,-0.072983,0.611345152562075,-0.174852515439769,-0.765100313003807,0.101514596609136,0.176825,0.04135,0.043996,-0.030268,0.644773676675484,0.192585758015736,0.736275517526658,0.0712460101811553,-0.790124,157.76916666666665,130.31346666666664,219.61123999999998,117.13327333333332,210.06799999999998,108.60833333333333,84.38923076923076,86.72076923076924,163.86214285714283,85.57000000000001,208.39583333333334,78.12916666666668,254.81227272727267,97.0081818181818
0.06502,0.025648,0.336834,0.61887012004952,-0.135460426601936,-0.771980689474828,0.051923620951199,0.281025,-0.09713,0.05568,0.306192,-0.217938424829855,0.603650941286379,-0.0349103535979998,0.766087234770567,-1.244151,0.070401,0.03405,-0.072851,0.610948436249092,-0.175496389333418,-0.765305220952027,0.101246947407274,0.183356,0.041365,0.043956,-0.030303,0.645709764152872,0.191961932728578,0.735546842829134,0.0719747098976102,-0.788491,158.58462797619043,130.5482476190476,219.27895999999996,117.45642666666666,209.787,108.85166666666667,84.38923076923076,86.72076923076924,163.86214285714283,85.57000000000001,208.39583333333334,78.12916666666668,254.81227272727267,97.0081818181818
0.064741,0.025683,0.336979,0.618627713925872,-0.135784498320984,-0.77212954695552,0.051752142920202,0.270503,-0.097139,0.055562,0.306093,-0.217930039265927,0.603652369768001,-0.0349198420766369,0.766088062228078,-1.229191,0.07026,0.034064,-0.072781,0.610685837850556,-0.175810865448331,-0.765463177923205,0.101091395691135,0.179274,0.04136,0.043902,-0.030355,0.645706963377471,0.191948857194493,0.735553258668221,0.0719691415131141,-0.786695,159.40008928571424,130.78302857142856,218.94667999999996,117.77958,209.506,109.095,84.38923076923076,86.72076923076924,163.86214285714283,85.57000000000001,208.39583333333334,78.12916666666668,254.81227272727267,97.0081818181818
0.064568,0.025723,0.337043,0.618399387575853,-0.136039505493908,-0.772283113781244,0.0515193416022501,0.262585,-0.097113,0.055466,0.30597,-0.2179185431433,0.60363126408214,-0.0348698412649641,0.766110239944002,-1.217118,0.070179,0.034084,-0.072749,0.610446959793807,-0.176048123704281,-0.765626938504308,0.100880912244199,0.166701,0.041373,0.043854,-0.030417,0.645695436932503,0.191935374686156,0.73557130661143,0.0719240401992426,-0.787022,160.21555059523806,131.0178095238095,218.61439999999996,118.10273333333332,209.225,109.33833333333334,84.38923076923076,86.72076923076924,163.86214285714283,85.57000000000001,208.39583333333334,78.12916666666668,254.81227272727267,97.0081818181818
0.064506,0.025751,0.337077,0.618289363094368,-0.136157427070105,-0.772358133859956,0.0514036146430949,0.262787,-0.097113,0.055393,0.305895,-0.217907902363219,0.603629256172023,-0.0348616701838006,0.766115220533353,-1.214586,0.070147,0.034096,-0.072733,0.610329368177418,-0.176160149056466,-0.76570926677225,0.100771935595485,0.163435,0.041373,0.043818,-0.030453,0.645687665988504,0.19192924385443,0.735581154174357,0.0719094497775147,-0.787348,161.03101190476187,131.25259047619045,218.28211999999996,118.42588666666666,208.944,109.58166666666668,84.38923076923076,86.72076923076924,163.86214285714283,85.57000000000001,208.39583333333334,78.12916666666668,254.81227272727267,97.0081818181818
0.064456,0.025811,0.337138,0.618168159388167,-0.136285470591368,-0.772441051102771,0.0512759182812078,0.259425,-0.097071,0.055307,0.305816,-0.21797419714641,0.603521568974127,-0.034769216764562,0.76618539970882,-1.210838,0.070118,0.034129,-0.072701,0.610193655121364,-0.1762885522969,-0.765804537544338,0.100645217746277,0.161149,0.041396,0.043769,-0.030499,0.645593777538012,0.19199407550487,0.7356550455689,0.0718234175199813,-0.789145,161.84647321428568,131.4873714285714,217.94983999999997,118.74904,208.66299999999998,109.825,84.38923076923076,86.72076923076924,163.86214285714283,85.57000000000001,208.39583333333334,78.12916666666668,254.81227272727267,97.0081818181818
0.064459,0.025846,0.337167,0.618151553461748,-0.13630229823068,-0.77245268329937,0.0512561461042951,0.246537,-0.096971,0.055303,0.305824,-0.218095941324002,0.603372016047821,-0.0346470331410122,0.766274072198004,-1.1873,0.070121,0.034152,-0.072688,0.610183936184442,-0.176293664535181,-0.765814019205708,0.100623038391895,0.148412,0.041446,0.043765,-0.030496,0.645453339676837,0.192119397906053,0.735757144136441,0.0717045891168898,-0.788165,162.6619345238095,131.72215238095237,217.61755999999997,119.07219333333333,208.382,110.06833333333334,84.38923076923076,86.72076923076924,163.86214285714283,85.57000000000001,208.39583333333334,78.12916666666668,254.81227272727267,97.0081818181818
0.064465,0.025867,0.337173,0.618170746901067,-0.136279106105967,-0.772440876410381,0.0512642698679956,0.244775,-0.096865,0.055308,0.305877,-0.218206876691246,0.603285971257262,-0.0346073879123158,0.766312028191337,-1.175009,0.070122,0.034155,-0.072685,0.610195934574006,-0.17628420141914,-0.76580499862789,0.100635509815908,0.143024,0.041499,0.043767,-0.03047,0.645370361251933,0.192230877620349,0.735804320090306,0.0716686057022355,-0.787675,163.4773958333333,131.9569333333333,217.28527999999997,119.39534666666665,208.101,110.31166666666667,84.38923076923076,86.72076923076924,163.86214285714283,85.57000000000001,208.39583333333334,78.12916666666668,254.81227272727267,97.0081818181818
0.064476,0.025873,0.337165,0.618940504044174,-0.132633792317253,-0.772751456747398,0.0466488551184366,0.239342,-0.096694,0.055279,0.305995,-0.21847338425931,0.603060962101551,-0.034527877579603,0.766416780889669,-1.160053,0.070128,0.03416,-0.072687,0.611186065510399,-0.172748262694318,-0.76640530552005,0.0960861006219504,0.136165,0.041583,0.043758,-0.030406,0.645153507275466,0.192496836832527,0.735931783761311,0.0715983904116079,-0.787348,164.29285714285712,132.19171428571426,216.95299999999997,119.71849999999999,207.82,110.555,84.38923076923076,86.72076923076924,163.86214285714283,85.57000000000001,208.39583333333334,78.12916666666668,254.81227272727267,97.0081818181818
0.064539,0.025893,0.33712,0.619317579909453,-0.130775504485929,-0.772904855197905,0.0442898120684116,0.220994,-0.096465,0.055164,0.306121,-0.218165922157389,0.603881294430072,-0.0352935201806225,0.765823334771105,-1.158469,0.070159,0.034169,-0.07271,0.61169317345949,-0.170872344452081,-0.766719767375958,0.0936744456053268,0.123755,0.041692,0.043705,-0.030345,0.645916569295396,0.192155695365101,0.73527661582432,0.0723620927720814,-0.788001,163.06860416666663,131.8590583333333,216.87179999999998,120.11911515151515,207.15733333333333,110.36133333333333,84.38923076923076,86.72076923076924,163.86214285714283,85.57000000000001,208.39583333333334,78.12916666666668,254.81227272727267,97.0081818181818
0.064589,0.025899,0.337088,0.619707697136597,-0.128911099718021,-0.773034496908511,0.0419757676350467,0.192129,-0.096205,0.054997,0.306262,-0.217864052243998,0.604763472802839,-0.0361618908525745,0.765172342909256,-1.149649,0.070184,0.034172,-0.072726,0.612200801716648,-0.169042843659632,-0.766998431582943,0.091367944785157,0.089301,0.041823,0.043614,-0.030275,0.64675329060398,0.19181957689322,0.734538875429678,0.0732671242504639,-0.789145,161.84435119047617,131.52640238095236,216.79059999999998,120.51973030303029,206.49466666666666,110.16766666666668,84.38923076923076,86.72076923076924,163.86214285714283,85.57000000000001,208.39583333333334,78.12916666666668,254.81227272727267,97.0081818181818
0.064621,0.025897,0.337089,0.620482952578394,-0.125213029029566,-0.77325404147148,0.0374271327897549,0.178548,-0.096078,0.054902,0.306342,-0.218017796300477,0.604725108582122,-0.0362602418447796,0.765154218708871,-1.14676,0.0702,0.034171,-0.072727,0.613211571266383,-0.165408433451435,-0.767511280706895,0.0868219614833635,0.070196,0.041891,0.043572,-0.030237,0.64668302927252,0.19198088803112,0.734551552690641,0.0733376760026418,-0.789634,160.6200982142857,131.19374642857142,216.7094,120.92034545454544,205.832,109.974,84.38923076923076,86.72076923076924,163.86214285714283,85.57000000000001,208.39583333333334,78.12916666666668,254.81227272727267,97.0081818181818
0.064706,0.025908,0.337063,0.621247180056083,-0.121474555446849,-0.773444410529198,0.0328575329642398,0.136832,-0.095822,0.054703,0.306509,-0.217264308242129,0.604100780274224,-0.0369582129687503,0.765828021249092,-1.145239,0.070242,0.034173,-0.072735,0.614203791903262,-0.161745717277178,-0.768000630855924,0.0822621173994988,0.026761,0.042014,0.043474,-0.030152,0.646068416725954,0.191125746506607,0.735249958496981,0.0739868127553788,-0.790614,159.3958452380952,130.86109047619044,216.6282,121.3209606060606,205.16933333333333,109.78033333333335,84.38923076923076,86.72076923076924,163.86214285714283,85.57000000000001,208.39583333333334,78.12916666666668,254.81227272727267,97.0081818181818
0.064807,0.025908,0.337029,0.621642863093996,-0.11956423998052,-0.773517294865726,0.0305865628305919,0.073501,-0.095579,0.054513,0.306698,-0.215926761559204,0.604429513049394,-0.0383710998009218,0.765877441956279,-1.139085,0.070294,0.034177,-0.072755,0.614684800216817,-0.160025949908592,-0.768194038573901,0.0802010650663965,-0.046393,0.042135,0.043377,-0.030059,0.64635656450043,0.189691735351658,0.735232149107206,0.0753254537701405,-0.790778,158.17159226190475,130.5284345238095,216.547,121.72157575757574,204.50666666666666,109.58666666666667,84.38923076923076,86.72076923076924,163.86214285714283,85.57000000000001,208.39583333333334,78.12916666666668,254.81227272727267,97.0081818181818
0.064864,0.025935,0.337003,0.622017718247547,-0.117669112785957,-0.773594373970759,0.0282786605600284,0.033414,-0.095481,0.054458,0.306791,-0.215003927305999,0.603817124365923,-0.0389207402174672,0.766592047667069,-1.134196,0.070322,0.03419,-0.072769,0.615221658431443,-0.157998769542111,-0.768442110132027,0.0776879861747014,-0.096197,0.04219,0.043345,-0.03001,0.64571374560658,0.188656091060713,0.736006367133267,0.0758766471300815,-0.790777,156.94733928571426,130.19577857142855,216.4658,122.12219090909089,203.844,109.393,84.38923076923076,86.72076923076924,163.86214285714283,85.57000000000001,208.39583333333334,78.12916666666668,254.81227272727267,97.0081818181818
0.065028,0.026031,0.337,0.622847894781116,-0.113779621754972,-0.773659264177821,0.0237916075929932,-0.081226,-0.095301,0.054325,0.306986,-0.2153236546834,0.603671261992965,-0.0390509311606205,0.766610563423889,-1.107407,0.070397,0.034236,-0.072772,0.616284380473906,-0.154191018539956,-0.768805712362248,0.0731879008079971,-0.192375,0.042275,0.043283,-0.029915,0.645640276795228,0.189049863954766,0.735965003764934,0.0759229553675733,-0.788328,155.72308630952378,129.8631226190476,216.3846,122.52280606060604,203.18133333333333,109.19933333333334,84.38923076923076,86.72076923076924,163.86214285714283,85.57000000000001,208.39583333333334,78.12916666666668,254.81227272727267,97.0081818181818
0.06533,0.026049,0.337046,0.623368646278886,-0.111712349039342,-0.773600751126752,0.0217660231706653,-0.361307,-0.095154,0.054208,0.307186,-0.215029295046608,0.604494326786199,-0.039889786584569,0.766001185430739,-1.006715,0.07055,0.034249,-0.072746,0.616939595032093,-0.152165646196927,-0.768873274684613,0.0711690921318229,-0.351094,0.042354,0.043221,-0.029812,0.64639745367187,0.188748930683633,0.735288554714394,0.0767783456342021,-0.765304,154.49883333333332,129.53046666666665,216.30339999999998,122.92342121212118,202.51866666666666,109.00566666666667,84.38923076923076,86.72076923076924,163.86214285714283,85.57000000000001,208.39583333333334,78.12916666666668,254.81227272727267,97.0081818181818
0.065615,0.026042,0.337029,0.6230787367721,-0.110487044538072,-0.774085405164932,0.0189020179443925,-0.555634,-0.095054,0.054142,0.307295,-0.215218877428295,0.604386872421166,-0.0399357946094254,0.766030335921743,-0.913962,0.070692,0.034244,-0.072755,0.616695503155502,-0.151001137105649,-0.769551795383187,0.0683765106092524,-0.467357,0.042403,0.043189,-0.029756,0.646286700033352,0.188937203003748,0.735331950198058,0.076832009599142,-0.726278,153.27458035714284,129.1978107142857,216.2222,123.32403636363634,201.856,108.81200000000001,84.38923076923076,86.72076923076924,163.86214285714283,85.57000000000001,208.39583333333334,78.12916666666668,254.81227272727267,97.0081818181818
0.066375,0.025912,0.336895,-0.622268987858713,0.0992349620201653,0.776483588982018,0.00263914830066806,-1.206962,-0.0948,0.054111,0.307553,-0.215772527657445,0.603858787121669,-0.0397158092440139,0.766302444221834,-0.486969,0.071062,0.034182,-0.072821,0.61617516572407,-0.141545467724814,-0.77322414609304,0.0491677293574523,-0.745767,0.042527,0.043169,-0.029638,0.645840692819572,0.189446021948946,0.735609057026553,0.0766767206299281,-0.57703,152.05032738095235,128.86515476190476,216.141,123.72465151515149,201.19333333333333,108.61833333333334,84.38923076923076,86.72076923076924,163.86214285714283,85.57000000000001,208.39583333333334,78.12916666666668,254.81227272727267,97.0081818181818
0.067408,0.025808,0.336823,-0.612581162215983,0.0969772674614769,0.784244441201086,0.0173316398248241,-1.899701,-0.094632,0.05435,0.307718,-0.21880397863698,0.603553338295026,-0.0376109736020536,0.765789528153959,-0.026531,0.071579,0.034114,-0.072863,0.607306533051121,-0.137214246723249,-0.781851532178758,0.0325454611171303,-0.758177,0.042615,0.04329,-0.029548,0.645530686765651,0.192798975674204,0.735227530138456,0.0745598172566749,-0.446561,150.8260744047619,128.53249880952382,216.0598,124.12526666666663,200.53066666666666,108.42466666666667,84.38923076923076,86.72076923076924,163.86214285714283,85.57000000000001,208.39583333333334,78.12916666666668,254.81227272727267,97.0081818181818
0.068857,0.026294,0.336966,-0.594531281141417,0.0943702747743456,0.798328157859924,0.0172904410395203,-1.915215,-0.094724,0.054578,0.307732,-0.226233950833867,0.598081715101349,-0.0307657385326431,0.76822518240687,0.186259,0.072294,0.034347,-0.072807,0.589564471401673,-0.133270659931317,-0.795938412901697,0.0336854290438,-0.772057,0.042567,0.043413,-0.029533,0.640708019326265,0.200443486528834,0.738014733971789,0.0681901394611435,-0.343688,149.6018214285714,128.19984285714284,215.9786,124.52588181818179,199.868,108.23100000000001,84.38923076923076,86.72076923076924,163.86214285714283,85.57000000000001,208.39583333333334,78.12916666666668,254.81227272727267,97.0081818181818
0.069699,0.02669,0.337211,-0.583214433908314,0.0914399335366074,0.807009915337762,0.0153185894377703,-1.915541,-0.094808,0.054582,0.307593,-0.228940016316907,0.591239004595564,-0.0191899584922331,0.773081272484806,0.26903,0.072713,0.034538,-0.072684,0.578769159199907,-0.129948754370518,-0.804265742436209,0.0360027379530862,-0.782671,0.042527,0.043422,-0.02959,0.634348329122907,0.203813835688827,0.743532334503574,0.056760772267912,-0.196236,148.37756845238093,127.86718690476191,215.8974,124.92649696969694,199.20533333333333,108.03733333333334,84.38923076923076,86.72076923076924,163.86214285714283,85.57000000000001,208.39583333333334,78.12916666666668,254.81227272727267,97.0081818181818
0.07161,0.02765,0.33814,-0.558657966813793,0.0928612162230513,0.824098307812548,0.0118342594846745,-1.915246,-0.095356,0.054389,0.306791,-0.233368044360983,0.560835931677481,0.0159359458757806,0.79419673837131,0.352746,0.073667,0.035018,-0.072232,0.553845727779475,-0.129684777009741,-0.821451315910847,0.0406755949027794,-0.789366,0.042258,0.043325,-0.029986,0.607220303879041,0.208900316789132,0.766279111304188,0.0214588858356982,0.104545,147.15331547619047,127.53453095238095,215.8162,125.32711212121208,198.54266666666666,107.84366666666668,84.38923076923076,86.72076923076924,163.86214285714283,85.57000000000001,208.39583333333334,78.12916666666668,254.81227272727267,97.0081818181818
0.073693,0.028962,0.339371,0.53198994122754,-0.120902560810068,-0.838011233357146,0.0103172665722188,-1.914743,-0.096756,0.05476,0.305703,-0.23965005460142,0.527986271242359,0.0293320573131667,0.814210033789135,0.443171,0.074711,0.035676,-0.071607,0.526596334575796,-0.154634968943947,-0.833484016426286,0.0639431087213258,-0.802755,0.041565,0.043483,-0.030549,0.575065505571382,0.215427438312823,0.789203368051366,0.00698047135125109,0.325477,145.9290625,127.201875,215.735,125.72772727272724,197.88,107.65,84.38923076923076,86.72076923076924,163.86214285714283,85.57000000000001,208.39583333333334,78.12916666666668,254.81227272727267,97.0081818181818
0.074813,0.029737,0.340044,0.518219730060753,-0.143226927168823,-0.842563305076296,0.0319599068904434,-1.914145,-0.097302,0.055276,0.305116,-0.23725045163237,0.519467852697725,0.0301366025368825,0.820339660385492,0.476745,0.075272,0.036067,-0.071268,0.510151319148277,-0.176307480513771,-0.837445748871575,0.0857083518864207,-0.799,0.04128,0.043753,-0.03085,0.566761164217492,0.212655107341093,0.795943361392064,0.00580977731799203,0.395039,144.4640632716049,126.51757716049383,217.93207407407408,126.4435269360269,196.49733333333333,107.95933333333333,84.38923076923076,86.72076923076924,163.86214285714283,85.57000000000001,208.39583333333334,78.12916666666668,254.81227272727267,97.0081818181818
0.076808,0.031258,0.341234,0.486538039112191,-0.193065412978125,-0.847288499114118,0.0900482208452558,-1.910786,-0.098451,0.055792,0.303986,-0.23175616232969,0.512121180853041,0.030122930072178,0.82650685806457,0.530077,0.076274,0.036839,-0.070664,0.47652439367024,-0.222834941934414,-0.838581890479016,0.141596270610975,-0.786916,0.040702,0.044022,-0.031405,0.560016266024274,0.206909842402957,0.802210666405458,0.0053052436629992,0.489584,142.99906404320987,125.83327932098766,220.12914814814815,127.15932659932656,195.11466666666666,108.26866666666668,84.38923076923076,86.72076923076924,163.86214285714283,85.57000000000001,208.39583333333334,78.12916666666668,254.81227272727267,97.0081818181818
0.078869,0.032665,0.342321,0.450158526858241,-0.246366658570133,-0.843339047806956,0.159499281145284,-1.906436,-0.100251,0.055328,0.30275,-0.224835430804866,0.511386324299136,0.0462324633904807,0.828127777401203,0.534537,0.077287,0.037537,-0.070123,0.436960159366825,-0.273782838374014,-0.830202155074983,0.211832854502888,-0.786426,0.039837,0.043811,-0.031998,-0.559566666738138,-0.202418983554515,-0.803639267569774,0.00869644710462796,0.515057,141.5340648148148,125.14898148148148,222.32622222222224,127.87512626262622,193.732,108.578,84.38923076923076,86.72076923076924,163.86214285714283,85.57000000000001,208.39583333333334,78.12916666666668,254.81227272727267,97.0081818181818
0.080694,0.033657,0.343196,0.423769183850791,-0.277244767976179,-0.838006629759467,0.203223782878501,-1.903733,-0.101836,0.054474,0.301524,-0.218221128674381,0.510709755560945,0.057719510451437,0.829592395510112,0.534288,0.078243,0.038066,-0.069659,0.407561541386051,-0.303975360925184,-0.821928545201693,0.256760659985244,-0.785447,0.039022,0.043374,-0.032622,-0.559991317202892,-0.195123384903571,-0.804857808837795,0.0232485886446094,0.518976,140.06906558641973,124.46468364197531,224.5232962962963,128.5909259259259,192.34933333333333,108.88733333333333,84.38923076923076,86.72076923076924,163.86214285714283,85.57000000000001,208.39583333333334,78.12916666666668,254.81227272727267,97.0081818181818
0.081523,0.034041,0.343552,0.413113565071206,-0.289226479073621,-0.834294732081896,0.222794807339023,-1.903585,-0.10249,0.054001,0.300839,-0.216842302865094,0.510276825013104,0.0610915358614876,0.82997879598746,0.534222,0.078657,0.038258,-0.069481,0.395963009589305,-0.315459793265439,-0.816799367962613,0.276653585492367,-0.785447,0.038682,0.043127,-0.032978,-0.559628284861383,-0.193927445479396,-0.805290460715566,0.0267507486521979,0.519303,138.60406635802468,123.78038580246914,226.72037037037038,129.30672558922555,190.96666666666667,109.19666666666667,84.38923076923076,86.72076923076924,163.86214285714283,85.57000000000001,208.39583333333334,78.12916666666668,254.81227272727267,97.0081818181818
0.082665,0.034508,0.344113,0.400697628892456,-0.308955749899496,-0.821462641564697,0.263033996505306,-1.90343,-0.10363,0.053136,0.299416,-0.207308199384921,0.512537447008834,0.06931526101816,0.830375860963837,0.534678,0.079223,0.038495,-0.069204,0.382751377052442,-0.334046930077969,-0.801499783826787,0.315455430125331,-0.792958,0.038114,0.042688,-0.033695,-0.56221479514131,-0.184804217705396,-0.805300123197004,0.0354067341250633,0.519466,137.1390671296296,123.09608796296297,228.91744444444444,130.0225252525252,189.584,109.506,84.38923076923076,86.72076923076924,163.86214285714283,85.57000000000001,208.39583333333334,78.12916666666668,254.81227272727267,97.0081818181818
