MTML_position_x,MTML_position_y,MTML_position_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y,R_4_X,R_4_Y,R_5_X,R_5_Y,R_6_X,R_6_Y,R_7_X,R_7_Y
0.082107,0.026681,0.364038,0.511782260955363,0.00219388372659249,-0.841544594427169,0.172849066633355,-1.920517,-0.196686,0.046593,0.347419,-0.404695309492699,0.35246120051861,-0.495485749921909,0.682998301775277,-1.404718,0.055715,0.036882,-0.058767,0.484785973649176,0.0512634875551155,-0.850517868567324,0.197418261172575,-0.833128,0.021357,0.045912,-0.003208,0.389880963972049,0.38219841809168,0.691623015483399,0.472836977820151,-0.745219,424.4955432098766,230.6678024691358,541.4659803921568,232.50196078431372,474.5366666666667,209.585,232.46454545454543,198.29,316.8007843137255,168.46490196078432,429.6293333333333,171.45333333333332,481.6778787878788,208.69079254079253
0.082111,0.025877,0.363862,0.509080098980486,0.0110652295517314,-0.841676147386697,0.179711648028924,-1.920337,-0.196704,0.046592,0.347431,-0.404703906972994,0.352468819205898,-0.495499781135027,0.68297909635913,-1.404731,0.055719,0.036489,-0.058855,0.481397062044407,0.0600479155343835,-0.850238659126271,0.204316761481162,-0.827412,0.021348,0.045907,-0.003205,0.389895877351537,0.382205666174999,0.691597719487427,0.472855821543724,-0.745219,425.59013456790126,231.19184197530865,541.6293137254902,232.6106274509804,474.89733333333334,210.77200000000002,232.46454545454543,198.29,316.790862745098,168.399568627451,429.6293333333333,171.45333333333332,481.7006666666667,208.72117948717948
0.082037,0.024915,0.363669,0.505476417303184,0.0188030945587289,-0.842331803962263,0.186056892425496,-1.921119,-0.196695,0.046585,0.347426,-0.404704573199777,0.352468234596611,-0.495498125888297,0.682980204158744,-1.404787,0.055682,0.036006,-0.058953,0.478037666502258,0.0672944779347367,-0.850111599319359,0.210384674696732,-0.830351,0.021353,0.045907,-0.003205,0.38988836018656,0.38220664322145,0.691605508545285,0.472849837705634,-0.745546,426.684725925926,231.7158814814815,541.7926470588235,232.71929411764708,475.25800000000004,211.959,232.46454545454543,198.29,316.7809411764706,168.33423529411766,429.6293333333333,171.45333333333332,481.72345454545456,208.75156643356644
0.082017,0.024403,0.363562,0.50548877446072,0.0229525582179405,-0.841480479112686,0.189380258310457,-1.920745,-0.196695,0.046584,0.347436,-0.404714040965765,0.352459910845724,-0.495501095637651,0.682976734972482,-1.404955,0.055666,0.035748,-0.059007,0.476237913034768,0.0709268778658308,-0.85005197005823,0.213491162310333,-0.830515,0.021353,0.045907,-0.0032,0.389880024697037,0.382216376097411,0.691602297169652,0.472853540469839,-0.745546,427.77931728395066,232.23992098765433,541.9559803921568,232.82796078431375,475.6186666666667,213.14600000000002,232.46454545454543,198.29,316.77101960784313,168.26890196078432,429.6293333333333,171.45333333333332,481.74624242424244,208.7819533799534
0.082113,0.023404,0.363243,0.503736445209114,0.0311475146157341,-0.84076601755195,0.195938586886767,-1.920847,-0.196692,0.046589,0.347462,-0.404732503730129,0.3524362632345,-0.495503402591766,0.682976323748946,-1.404804,0.055713,0.035246,-0.059169,0.475473602957884,0.0794888338103642,-0.847943552424421,0.220449790409448,-0.830025,0.021354,0.045907,-0.003189,0.389857318755445,0.382235789177763,0.691602402287505,0.472856415452535,-0.745872,428.8739086419754,232.76396049382717,542.1193137254902,232.9366274509804,475.9793333333334,214.333,232.46454545454543,198.29,316.7610980392157,168.203568627451,429.6293333333333,171.45333333333332,481.7690303030303,208.81234032634032
0.082006,0.022653,0.362973,0.501734558273902,0.0392145000753917,-0.840206865168228,0.201933354703252,-1.920565,-0.19668,0.0466,0.347502,-0.404760870107054,0.352388924240177,-0.495499339939457,0.682986887299158,-1.404848,0.055661,0.034856,-0.059308,0.472558038907252,0.0877933628151815,-0.847095081366387,0.226740266460563,-0.827576,0.02136,0.045912,-0.003168,0.389811482364189,0.382266359822241,0.691613704300245,0.47285296064356,-0.745709,429.96850000000006,233.288,542.2826470588235,233.04529411764707,476.34000000000003,215.52,232.46454545454543,198.29,316.75117647058823,168.13823529411766,429.6293333333333,171.45333333333332,481.7918181818182,208.84272727272727
0.082026,0.022311,0.362801,0.5026814518992,0.042620924520965,-0.838861626917902,0.204465120727574,-1.920836,-0.196677,0.046603,0.347539,-0.40478873363226,0.352356796198107,-0.495504615921434,0.682983121971509,-1.404896,0.055668,0.034692,-0.059389,0.472762135718113,0.0910121789022081,-0.845963845617212,0.229255137851387,-0.829372,0.021362,0.045915,-0.00315,0.389780700966777,0.382295416038522,0.691610618453495,0.472859358025361,-0.746036,429.19842456140356,234.11381754385965,541.083496229261,233.36047963800905,475.314,217.0,232.4512121212121,198.2439393939394,316.74806100217864,168.18901960784316,429.6293333333333,171.45333333333332,481.1672303030303,209.79661212121212
0.082097,0.021965,0.362405,0.503113885246621,0.0452624918536991,-0.837925155689773,0.206661943195917,-1.920442,-0.19667,0.046601,0.347628,-0.404863656770199,0.352283929553184,-0.495525209041692,0.682961360260899,-1.404651,0.055702,0.034512,-0.059585,0.472804425461389,0.0926563947448039,-0.845272568387478,0.231052056707262,-0.826106,0.021366,0.045915,-0.003104,0.389710906011078,0.382372563289565,0.691591006982663,0.472883190270175,-0.745872,428.42834912280705,234.93963508771932,539.8843453996983,233.67566515837106,474.288,218.48000000000002,232.43787878787876,198.19787878787878,316.74494553376906,168.23980392156864,429.6293333333333,171.45333333333332,480.54264242424244,210.75049696969697
0.082056,0.021798,0.362173,0.504700099834067,0.0523184767473995,-0.835772773490956,0.209820059359324,-1.92047,-0.196663,0.046518,0.347732,-0.404820874129381,0.353523664775687,-0.495916688463672,0.682061372910031,-1.404565,0.055687,0.034432,-0.059705,0.474185334380124,0.0996293371398702,-0.842721883723951,0.234610508146235,-0.821697,0.021369,0.045879,-0.003054,0.390935578924435,0.382249459121419,0.690684768714409,0.473296180418058,-0.745872,427.65827368421054,235.76545263157897,538.6851945701358,233.99085067873304,473.26200000000006,219.96,232.42454545454544,198.1518181818182,316.74183006535947,168.29058823529414,429.6293333333333,171.45333333333332,479.91805454545454,211.70438181818182
0.082335,0.021612,0.361896,0.502148699779466,0.0602266137969373,-0.835638037044021,0.214309377642608,-1.920642,-0.196657,0.046395,0.347834,-0.403817173563219,0.353240679196903,-0.496889040049479,0.682095297428908,-1.404394,0.055822,0.03434,-0.059844,0.472129562528553,0.108272112556581,-0.841400526986072,0.239616316257244,-0.827086,0.021372,0.045816,-0.003004,0.390860923089983,0.382226517829189,0.690576746904773,0.473533931734401,-0.744566,426.8881982456141,236.5912701754386,537.4860437405731,234.30603619909505,472.23600000000005,221.44,232.41121212121212,198.10575757575756,316.7387145969499,168.3413725490196,429.6293333333333,171.45333333333332,479.2934666666667,212.65826666666666
0.082527,0.021529,0.361777,0.50088566149645,0.0653252034935719,-0.835209913388084,0.21741796722915,-1.920548,-0.196643,0.046371,0.347898,-0.403883806995905,0.35319011779072,-0.496913130227632,0.682064477999586,-1.404675,0.055917,0.034297,-0.059904,0.470454140853176,0.113380696401003,-0.840766183018686,0.242754906294215,-0.827576,0.021379,0.045796,-0.002972,0.390547081226469,0.381209559811655,0.690757919588011,0.474347705149011,-0.743913,426.1181228070176,237.41708771929828,536.2868929110106,234.62122171945703,471.21000000000004,222.92000000000002,232.39787878787877,198.05969696969697,316.7355991285403,168.3921568627451,429.6293333333333,171.45333333333332,478.6688787878788,213.6121515151515
0.083045,0.02129,0.361587,0.49609982446246,0.0744490239382231,-0.835579131279976,0.223941560172205,-1.92013,-0.19665,0.046346,0.348053,-0.40402374487309,0.353090436507823,-0.496974059643713,0.681988813153622,-1.404745,0.056171,0.034179,-0.059998,0.46526873615604,0.122291878846556,-0.840542905455421,0.249113073949361,-0.824147,0.021376,0.045788,-0.002892,0.390465673111963,0.381455016439356,0.690667940033266,0.474348421695146,-0.74424,425.3480473684211,238.24290526315792,535.0877420814479,234.936407239819,470.184,224.4,232.38454545454545,198.01363636363638,316.7324836601307,168.4429411764706,429.6293333333333,171.45333333333332,478.0442909090909,214.56603636363636
0.083877,0.021005,0.361344,0.492640841099527,0.0830961103969348,-0.834948965249456,0.230781852723548,-1.919788,-0.196651,0.046212,0.348193,-0.40421249122657,0.352994443856416,-0.497072703097136,0.681854759005622,-1.404375,0.056587,0.034032,-0.060116,0.461548194269705,0.130621604649884,-0.839323582110073,0.255826474937563,-0.830025,0.021375,0.045723,-0.00282,0.39037619176163,0.381646218435759,0.690538988811821,0.474456001953943,-0.744566,424.57797192982457,239.06872280701756,533.8885912518854,235.251592760181,469.158,225.88,232.37121212121212,197.96757575757576,316.7293681917211,168.49372549019608,429.6293333333333,171.45333333333332,477.419703030303,215.5199212121212
0.084252,0.020895,0.361245,0.491388721049401,0.0883168251505382,-0.834201977706612,0.234188649620642,-1.919908,-0.196647,0.046133,0.348256,-0.404308247231481,0.352978901190218,-0.497138645704417,0.681757950802433,-1.404866,0.056775,0.033981,-0.060169,0.459643621096183,0.135622753214804,-0.838521359711854,0.259260756195395,-0.832311,0.021377,0.045687,-0.002793,0.390363918672467,0.381730575148025,0.690454927182625,0.474520571234873,-0.744729,423.80789649122806,239.89454035087724,532.6894404223227,235.566778280543,468.13200000000006,227.36,232.35787878787878,197.92151515151517,316.7262527233116,168.54450980392158,429.6293333333333,171.45333333333332,476.7951151515151,216.47380606060608
0.08483,0.020933,0.361036,0.488358011455073,0.0956456729901847,-0.833799082351405,0.239034407891117,-1.919685,-0.196632,0.046003,0.348353,-0.404461764440989,0.352950576529882,-0.497241648459014,0.681606422116362,-1.404581,0.057068,0.033994,-0.060272,0.456362251456788,0.143180189294366,-0.837543505058227,0.264109458319273,-0.830842,0.021384,0.045621,-0.002744,0.390339444614045,0.381881475226084,0.690307707597494,0.474633464569284,-0.745219,423.03782105263156,240.72035789473688,531.4902895927602,235.881963800905,467.10600000000005,228.84,232.34454545454545,197.87545454545455,316.723137254902,168.59529411764706,429.6293333333333,171.45333333333332,476.17052727272727,217.42769090909093
0.085484,0.021138,0.360676,0.487097924069731,0.0983568582170868,-0.833592909191785,0.241214432722837,-1.91892,-0.196625,0.045943,0.348461,-0.403427833133807,0.352630905526764,-0.498172039527522,0.681705249322114,-1.404535,0.057392,0.034103,-0.060447,0.455267709450895,0.145636832579528,-0.837056092570304,0.266192268141794,-0.830678,0.021388,0.045581,-0.002691,0.389983740128956,0.380816644776642,0.690451780989295,0.47557092386394,-0.744566,422.26774561403505,241.54617543859652,530.2911387631975,236.19714932126698,466.08000000000004,230.32,232.33121212121213,197.82939393939395,316.7200217864924,168.64607843137256,429.6293333333333,171.45333333333332,475.54593939393936,218.38157575757577
0.085825,0.021241,0.360448,0.487367837623607,0.0987407640072885,-0.833343388549248,0.241374499760441,-1.919055,-0.196628,0.045951,0.348535,-0.403483158326827,0.35257482693649,-0.498187883235943,0.681689933440566,-1.404566,0.057567,0.034154,-0.060561,0.455487274004171,0.146055062123086,-0.836808882244031,0.266364706081653,-0.827739,0.021386,0.045586,-0.002654,0.389929237528595,0.380903443286452,0.690438000652929,0.475566108829551,-0.744893,421.49767017543854,242.3719929824562,529.091987933635,236.51233484162896,465.05400000000003,231.8,232.31787878787878,197.78333333333336,316.7169063180828,168.69686274509806,429.6293333333333,171.45333333333332,474.92135151515146,219.33546060606062
0.086424,0.021538,0.359995,0.483657331368337,0.10559687327259,-0.833877987208828,0.244074555448258,-1.919314,-0.196606,0.046005,0.348682,-0.403575525390191,0.352418513328308,-0.498177472272586,0.681723692480754,-1.404599,0.057861,0.034302,-0.060788,0.451912481666247,0.152458837494979,-0.836777666669001,0.268950828866387,-0.82382,0.021397,0.045619,-0.002582,0.389779023558035,0.380997542231153,0.690484203534592,0.475546790838889,-0.746036,420.7275947368421,243.19781052631583,527.8928371040723,236.82752036199096,464.028,233.28,232.30454545454546,197.73727272727274,316.7137908496732,168.74764705882353,429.6293333333333,171.45333333333332,474.2967636363636,220.28934545454547
0.08711,0.021521,0.359548,0.480871679077455,0.113768838094982,-0.833204623488193,0.248171584065633,-1.918776,-0.196595,0.046013,0.348823,-0.403688772616965,0.35234857159551,-0.498229739298197,0.681654594231171,-1.40425,0.058217,0.034303,-0.06101,0.449035935173551,0.160541981758876,-0.835492593579057,0.273029535197728,-0.82578,0.021403,0.045628,-0.002509,0.389713630778402,0.381111787947623,0.690418320822369,0.475604492562573,-0.746852,419.9575192982456,244.02362807017548,526.6936862745098,237.14270588235294,463.00200000000007,234.76,232.29121212121214,197.69121212121215,316.7106753812636,168.79843137254903,429.6293333333333,171.45333333333332,473.6721757575757,221.24323030303032
0.087918,0.021086,0.359132,0.48089888505395,0.1213404903492,-0.830872124429182,0.252317777023778,-1.91854,-0.196578,0.045936,0.348942,-0.402673885281387,0.352017824667805,-0.499167592600072,0.681739618715524,-1.404815,0.058615,0.034084,-0.06122,0.448100910400112,0.168356264263382,-0.833000470998766,0.277438205187576,-0.826269,0.021412,0.045589,-0.002449,0.389342876597441,0.380067152109397,0.690564021929383,0.476531652618161,-0.747342,419.1874438596491,244.84944561403515,525.4945354449471,237.45789140271495,461.97600000000006,236.24,232.2778787878788,197.64515151515153,316.70755991285404,168.8492156862745,429.6293333333333,171.45333333333332,473.04758787878785,222.19711515151516
0.088216,0.020856,0.358955,0.480325134294685,0.125495734594707,-0.829891432554613,0.254595357647739,-1.918394,-0.196555,0.04589,0.349001,-0.402750645068771,0.351973179363559,-0.499200774662722,0.681693028775808,-1.40477,0.058764,0.033969,-0.061308,0.447599800121049,0.172245364731896,-0.831709577039767,0.279723314581223,-0.828555,0.021423,0.045561,-0.002417,0.389304775615256,0.38017429223023,0.690504536034434,0.47656351615107,-0.747832,418.4173684210526,245.6752631578948,524.2953846153846,237.77307692307693,460.95000000000005,237.72,232.26454545454547,197.59909090909093,316.70444444444445,168.9,429.6293333333333,171.45333333333332,472.42299999999994,223.151
0.088738,0.020344,0.358587,0.479048699577315,0.133714783148612,-0.828004362388016,0.258923687729067,-1.918121,-0.196547,0.045869,0.349113,-0.402852672907947,0.351839436843594,-0.499211000713619,0.681694294665147,-1.404774,0.059023,0.033708,-0.061496,0.445894289052638,0.180366308236248,-0.829360088101375,0.284267694450053,-0.829699,0.021427,0.045548,-0.002363,0.389176659293924,0.380284048134001,0.69050857423593,0.476574736533842,-0.748322,418.3627105263157,246.3361122807018,524.936717948718,237.07841025641025,461.2513333333334,238.71466666666666,232.2778787878788,197.64515151515153,316.70577777777777,168.9381851851852,429.6293333333333,171.45333333333332,473.2355222222222,222.28987777777778
0.088614,0.020393,0.358435,0.475707167733822,0.136171543356912,-0.829274503749956,0.259737942504991,-1.918792,-0.196548,0.045914,0.349209,-0.401565395980369,0.352775066427996,-0.500381310171562,0.681111980285799,-1.405139,0.058963,0.03372,-0.061581,0.442724339260524,0.182670154857208,-0.830371783108333,0.284797253793402,-0.829208,0.021427,0.045571,-0.002314,0.39009348204731,0.379043286052274,0.689947867678635,0.477624541296407,-0.749138,418.3080526315789,246.99696140350883,525.5780512820513,236.3837435897436,461.5526666666667,239.70933333333332,232.29121212121214,197.69121212121215,316.7071111111111,168.97637037037038,429.6293333333333,171.45333333333332,474.0480444444444,221.42875555555557
0.088578,0.020332,0.358415,0.474560045796055,0.136937772370786,-0.829696685709651,0.260085022934029,-1.918178,-0.196546,0.045944,0.349228,-0.401566067874009,0.352796492865276,-0.50039257872195,0.681092207350933,-1.404676,0.058949,0.033703,-0.061582,0.441564290071769,0.18343563601879,-0.830717082807198,0.285099059107698,-0.826596,0.021428,0.045585,-0.002305,0.390063180577534,0.378851381762087,0.689953835121734,0.477792895610123,-0.747995,418.25339473684204,247.65781052631584,526.2193846153846,235.68907692307693,461.85400000000004,240.704,232.30454545454546,197.73727272727274,316.70844444444447,169.01455555555557,429.6293333333333,171.45333333333332,474.8605666666666,220.56763333333333
0.088494,0.020014,0.358365,0.472252754664514,0.141256333282587,-0.829845902170686,0.261495244067376,-1.918362,-0.196534,0.045981,0.349251,-0.401565476990282,0.352751785358869,-0.500367671408694,0.681134009593368,-1.404624,0.058906,0.033543,-0.061614,0.439715373533549,0.186890615683789,-0.830581079446061,0.286107250019642,-0.826596,0.021434,0.045607,-0.002292,0.390027350259745,0.378926055906117,0.689985960520247,0.477716531522356,-0.747179,418.19873684210523,248.31865964912285,526.8607179487179,234.99441025641028,462.1553333333334,241.69866666666667,232.31787878787878,197.78333333333336,316.7097777777778,169.05274074074075,429.6293333333333,171.45333333333332,475.67308888888886,219.70651111111113
0.088298,0.019664,0.358525,0.472736100475271,0.144904777850009,-0.828597340454656,0.262582619484125,-1.918545,-0.196533,0.045996,0.349261,-0.401563656527065,0.352686357340037,-0.500332308471895,0.681194938473572,-1.404784,0.058808,0.033369,-0.061533,0.439410547593022,0.191439701449583,-0.829170641187939,0.287654756895964,-0.828229,0.021434,0.045614,-0.002287,0.38996370682135,0.378929277004355,0.690046940334627,0.477677852245556,-0.747832,418.14407894736837,248.97950877192986,527.5020512820513,234.2997435897436,462.4566666666667,242.69333333333333,232.33121212121213,197.82939393939395,316.7111111111111,169.09092592592594,429.6293333333333,171.45333333333332,476.4856111111111,218.8453888888889
0.088217,0.019275,0.358758,0.473286654885829,0.148618104120284,-0.827156293840813,0.264054666677575,-1.918448,-0.196516,0.045981,0.34925,-0.401565039538826,0.352685376693775,-0.500329122052149,0.681196971303512,-1.404947,0.058767,0.033171,-0.061419,0.439919870067302,0.195008875825929,-0.827519027036205,0.289230541544508,-0.83672,0.021443,0.045605,-0.002293,0.389963074261201,0.378930344016991,0.690049343398002,0.477674050762551,-0.747832,418.08942105263156,249.6403578947369,528.1433846153847,233.60507692307692,462.75800000000004,243.688,232.34454545454545,197.87545454545455,316.71244444444443,169.12911111111111,429.6293333333333,171.45333333333332,477.2981333333333,217.98426666666666
0.088205,0.019191,0.358869,0.473808051926086,0.149551414921987,-0.826602196067706,0.264327663480168,-1.918319,-0.196507,0.045982,0.349238,-0.401554674737462,0.352634860480752,-0.500293375928702,0.681255485388612,-1.404803,0.05876,0.033127,-0.061364,0.440498695035052,0.195837118830156,-0.826915634864684,0.28951555291047,-0.83672,0.021447,0.045607,-0.002298,0.389913770517276,0.378923482927287,0.690107526457961,0.477635684987343,-0.747832,418.0347631578947,250.3012070175439,528.784717948718,232.91041025641027,463.05933333333337,244.68266666666665,232.35787878787878,197.92151515151517,316.71377777777775,169.1672962962963,429.6293333333333,171.45333333333332,478.1106555555555,217.12314444444445
0.088126,0.019129,0.359071,0.474215641630858,0.150342068367224,-0.826196886259391,0.264415379369252,-1.91834,-0.196526,0.045975,0.349235,-0.401553912674103,0.352657948792943,-0.500308277725535,0.681233039134614,-1.405239,0.058725,0.03309,-0.061262,0.440927282945178,0.196581056534356,-0.826439888415328,0.289717328101857,-0.834761,0.021437,0.045602,-0.002301,0.38993634394695,0.378921092355763,0.690085274152789,0.477651303604073,-0.745219,417.9801052631579,250.9620561403509,529.4260512820513,232.2157435897436,463.3606666666667,245.67733333333334,232.37121212121212,197.96757575757576,316.7151111111111,169.20548148148148,429.6293333333333,171.45333333333332,478.92317777777777,216.2620222222222
0.087671,0.019442,0.359419,0.474711595874246,0.148796572647077,-0.826807833299516,0.262482928026892,-1.918168,-0.196528,0.045953,0.34921,-0.401543700004206,0.35263766093799,-0.500289766212847,0.681263155394309,-1.405004,0.0585,0.033241,-0.061098,0.441669169312766,0.195043988803877,-0.827105229669764,0.287720569933699,-0.832638,0.021436,0.045591,-0.002314,0.389916239293851,0.378912254626244,0.690115529255141,0.477631014392799,-0.745546,417.92544736842103,251.62290526315792,530.0673846153846,231.52107692307695,463.66200000000003,246.672,232.38454545454545,198.01363636363638,316.71644444444445,169.24366666666668,429.6293333333333,171.45333333333332,479.7357,215.4009
0.087483,0.01949,0.359625,0.474495798208478,0.148510089605997,-0.827078953111136,0.262181036858705,-1.917993,-0.19652,0.045946,0.349205,-0.401544335656817,0.352636986921492,-0.500288126139254,0.681264334015022,-1.404782,0.058401,0.033282,-0.060983,0.441354288866594,0.194800477617258,-0.827439376162844,0.287407801554507,-0.833128,0.021441,0.045586,-0.002316,0.389915623252009,0.378913194574129,0.690116517541851,0.477629343673034,-0.745709,417.8707894736842,252.28375438596495,530.708717948718,230.82641025641027,463.96333333333337,247.66666666666666,232.39787878787877,198.05969696969697,316.71777777777777,169.28185185185185,429.6293333333333,171.45333333333332,480.5482222222222,214.53977777777777
0.087168,0.019455,0.359868,0.475329844489857,0.14730105173445,-0.827031409196291,0.261501409743753,-1.91801,-0.196509,0.045968,0.349219,-0.401544326062571,0.35260705461944,-0.500270723268484,0.681292611643475,-1.405281,0.058244,0.033263,-0.060857,0.442326523095968,0.193545904715104,-0.827460382171017,0.286699399495776,-0.831821,0.021446,0.045599,-0.002309,0.389886305619924,0.3789148118003,0.690144974058285,0.477610875996851,-0.745873,417.81613157894736,252.94460350877196,531.3500512820514,230.1317435897436,464.2646666666667,248.66133333333332,232.41121212121212,198.10575757575756,316.7191111111111,169.32003703703705,429.6293333333333,171.45333333333332,481.36074444444444,213.67865555555554
0.086806,0.019164,0.360168,0.475608251319047,0.147862789157521,-0.826706384202645,0.261705829469626,-1.916786,-0.196498,0.04599,0.349232,-0.401544056122716,0.352577106427347,-0.500253538492278,0.681320887865469,-1.404845,0.058068,0.033136,-0.060699,0.442485022416121,0.194163672243023,-0.827132396553804,0.286983400024581,-0.832964,0.021451,0.045609,-0.002303,0.389857089938847,0.378916428760216,0.690173126384286,0.477592760683156,-0.746199,417.76147368421056,253.60545263157897,531.9913846153847,229.43707692307694,464.56600000000003,249.65599999999998,232.42454545454544,198.1518181818182,316.7204444444444,169.35822222222222,429.6293333333333,171.45333333333332,482.1732666666667,212.81753333333333
0.08685,0.018603,0.360079,0.476689339371059,0.149783936207157,-0.825536958543453,0.262337142362835,-1.916492,-0.196495,0.046035,0.34926,-0.401542903693066,0.352532889099244,-0.500229618583552,0.681362008985557,-1.404867,0.058088,0.032849,-0.060748,0.443560358316512,0.196032001673311,-0.825816916648276,0.287840377688081,-0.833781,0.021453,0.045631,-0.002289,0.389813918531001,0.378918035172896,0.690214199777405,0.477567366939842,-0.745383,417.7068157894737,254.26630175438598,532.632717948718,228.74241025641027,464.86733333333336,250.65066666666667,232.43787878787876,198.19787878787878,316.7217777777778,169.39640740740742,429.6293333333333,171.45333333333332,482.9857888888889,211.9564111111111
0.086829,0.018414,0.359989,0.477206489694793,0.150739213310332,-0.82505356146337,0.26237049468331,-1.915862,-0.196485,0.046057,0.349274,-0.401542551772549,0.352502893456667,-0.500212455770653,0.681390334766028,-1.404758,0.058076,0.032749,-0.060791,0.444051393042146,0.196929429725062,-0.825331064083575,0.287864194897811,-0.832964,0.021458,0.04564,-0.002283,0.389791606666196,0.378919373368553,0.690235949086237,0.477553082334927,-0.746036,417.6521578947369,254.92715087719301,533.2740512820513,228.04774358974362,465.1686666666667,251.64533333333333,232.4512121212121,198.2439393939394,316.7231111111111,169.4345925925926,429.6293333333333,171.45333333333332,483.7983111111111,211.0952888888889
0.086851,0.018095,0.359666,0.477840140438417,0.151858342606298,-0.824444725910485,0.262485690819609,-1.916207,-0.196484,0.046064,0.349278,-0.401544009129573,0.352546095028998,-0.500235879127663,0.681349928337361,-1.405007,0.05808,0.032584,-0.060957,0.444675396044511,0.198001128202986,-0.824680740955322,0.288029548623717,-0.832964,0.021458,0.045648,-0.002279,0.389827006598468,0.378918249725133,0.690202199509878,0.477573856846714,-0.746199,417.5975,255.58800000000002,533.9153846153847,227.35307692307694,465.47,252.64,232.46454545454543,198.29,316.72444444444443,169.4727777777778,429.6293333333333,171.45333333333332,484.61083333333335,210.23416666666665
0.086935,0.017841,0.359242,0.477870093773942,0.151959914242567,-0.824515412362978,0.262150133922878,-1.915519,-0.196512,0.046081,0.349279,-0.401532657197763,0.352563537947661,-0.50024116070647,0.681343715057662,-1.405103,0.05813,0.032466,-0.061161,0.444724605888859,0.198115597500252,-0.824738997180169,0.287707875238698,-0.834924,0.021445,0.045655,-0.002278,0.389843726157845,0.378905887267305,0.690195916647705,0.477579097545503,-0.746036,414.00671875,254.86209375,534.0501262019231,227.14098357371796,463.9140625,251.211875,232.47338235294114,198.38161764705882,316.7033210784314,169.32808210784316,429.6384166666666,171.43541666666664,484.36280048076924,209.9767908653846
0.08713,0.017525,0.358885,0.477977010124059,0.152131007242382,-0.824386975215736,0.262259889275757,-1.915596,-0.196538,0.046112,0.34929,-0.401520942221341,0.352565964748725,-0.500238424459585,0.681351372019371,-1.405028,0.058229,0.032311,-0.061338,0.444823645917238,0.198274804582773,-0.824608577711537,0.287818900465405,-0.835414,0.021431,0.04567,-0.002274,0.389845818933891,0.378894223238987,0.690203403369753,0.477575823333528,-0.746036,410.41593750000004,254.1361875,534.1848677884616,226.92889022435898,462.35812500000003,249.78375,232.4822192513369,198.47323529411764,316.6821977124183,169.18338643790852,429.6475,171.4175,484.11476762820513,209.71941506410255
0.087616,0.016856,0.357854,0.479505772443299,0.154776987162487,-0.822890179426953,0.262621497675143,-1.915186,-0.196553,0.046157,0.34932,-0.401518843124201,0.352537784114805,-0.500225585551635,0.681376616084783,-1.404847,0.058468,0.031978,-0.061846,0.446343620446171,0.200834533559441,-0.822981758454071,0.288346818724972,-0.836393,0.021424,0.045692,-0.002259,0.389817960260241,0.378893615809075,0.690229023086355,0.477562018429989,-0.746362,406.82515625,253.41028125000003,534.319609375,226.716796875,460.8021875,248.35562499999997,232.4910561497326,198.56485294117647,316.6610743464052,169.03869076797386,429.6565833333333,171.3995833333333,483.866734775641,209.4620392628205
0.088143,0.016262,0.356523,0.481255109632155,0.15774673092197,-0.821192379893491,0.262968750122972,-1.914532,-0.19656,0.046194,0.349344,-0.401517037761807,0.352508623731156,-0.500211266255511,0.681403278311169,-1.404816,0.058733,0.031675,-0.062521,0.448094636777941,0.20372393645813,-0.821141302309661,0.288850680882081,-0.839496,0.02142,0.04571,-0.002248,0.38978934976431,0.378894095221804,0.690255578333794,0.47754660923877,-0.746362,403.234375,252.68437500000002,534.4543509615385,226.50470352564105,459.24625000000003,246.92749999999998,232.4998930481283,198.6564705882353,316.63995098039214,168.89399509803923,429.66566666666665,171.38166666666666,483.61870192307697,209.20466346153844
0.089012,0.01579,0.354728,0.48388516041847,0.159396924166834,-0.819356073499116,0.26287524971563,-1.913557,-0.196576,0.046231,0.349369,-0.401515100198604,0.352487965961273,-0.500202294948235,0.681421691974587,-1.40466,0.059165,0.031432,-0.063424,0.450860958654833,0.205188940532298,-0.819255149677384,0.288864837547191,-0.837047,0.021412,0.045728,-0.002235,0.389776170737747,0.378893009453157,0.690267321528268,0.477541253655367,-0.746852,399.64359375000004,251.95846875,534.589092548077,226.29261017628207,457.6903125,245.499375,232.50872994652406,198.74808823529412,316.6188276143791,168.7492994281046,429.67474999999996,171.36374999999998,483.37066907051286,208.9472876602564
