MTML_position_x,MTML_position_y,MTML_position_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y,R_4_X,R_4_Y,R_5_X,R_5_Y,R_6_X,R_6_Y,R_7_X,R_7_Y
0.116666,-0.010116,0.350987,0.381556242426504,-0.0736888813424653,-0.880062834622721,0.272899596459364,-1.423732,-0.184862,0.019109,0.33201,-0.0630982385657139,-0.25130015475279,-0.89685323538999,0.358498422146646,-1.403903,0.056564,0.035238,-0.043479,-0.0355996260924455,-0.319883996358723,0.204328445221269,0.924476490760641,-1.074308,0.036247,0.054104,-0.008438,-0.210138220940293,0.0665775150639861,0.381717229448724,0.897608667142839,-0.949496,371.87786666666665,230.40437333333333,425.1765555555555,189.26344444444445,420.26900000000006,173.98266666666666,177.2981818181818,180.17863636363637,293.5672222222222,189.295,404.9060380952381,188.1634666666667,525.0747333333334,210.18026666666665
0.116604,-0.010108,0.350993,0.38177556722825,-0.0735868516514722,-0.87987490210453,0.273226185015486,-1.423944,-0.185068,0.019202,0.331948,-0.0631006596744104,-0.252803573886034,-0.896213915169501,0.359039382290658,-1.403609,0.056533,0.035242,-0.043476,-0.035506839038037,-0.320097212011455,0.204681315466453,0.924328187573517,-1.075124,0.036144,0.054148,-0.008472,-0.211651933131897,0.0665982175979649,0.382098629354734,0.897089055813044,-0.949169,372.31919999999997,230.28616,426.9512222222222,190.17211111111112,421.92600000000004,174.75900000000001,177.2981818181818,180.17863636363637,293.5672222222222,189.295,406.00834285714285,189.56520000000003,524.8541000000001,210.4894
0.116551,-0.010101,0.350998,0.381746736824786,-0.0736023421857101,-0.879900388090558,0.273180217414238,-1.425493,-0.185154,0.019248,0.33185,-0.0645958924452971,-0.253384500193766,-0.8959438056404,0.359038107831672,-1.403533,0.056507,0.035246,-0.043473,-0.0355205226127461,-0.320069068063554,0.204631577155634,0.924348420117135,-1.075451,0.036101,0.054173,-0.008512,-0.212283294978016,0.0682201066506922,0.382199191046915,0.896775110094459,-0.94672,372.7605333333333,230.16794666666667,428.72588888888885,191.0807777777778,423.583,175.53533333333334,177.2981818181818,180.17863636363637,293.5672222222222,189.295,407.1106476190476,190.96693333333337,524.6334666666668,210.79853333333332
0.116539,-0.010106,0.350994,0.381772050918151,-0.0735905585698256,-0.879878795446411,0.273217561937188,-1.426622,-0.18515,0.019237,0.331764,-0.0665697567666458,-0.253905229415653,-0.894478269204359,0.361951969024328,-1.403713,0.056501,0.035244,-0.043475,-0.0355099969281507,-0.32009367170821,0.204671909179974,0.924331375126444,-1.075941,0.036103,0.054167,-0.008555,-0.212568822427205,0.070043676100471,0.384840238254718,0.895436413259085,-0.940188,373.20186666666666,230.04973333333334,430.50055555555554,191.98944444444444,425.24,176.31166666666667,177.2981818181818,180.17863636363637,293.5672222222222,189.295,408.21295238095234,192.3686666666667,524.4128333333334,211.10766666666666
0.116563,-0.010095,0.351003,0.381794038203398,-0.073579352669347,-0.879859570718826,0.273251764985309,-1.437433,-0.185145,0.019123,0.331505,-0.0668331059012431,-0.253662603299226,-0.894635657286362,0.361684476242555,-1.403696,0.056512,0.035246,-0.043473,-0.0355000601054444,-0.320115056752089,0.204708792804186,0.924316183089839,-1.076757,0.036106,0.054114,-0.008682,-0.212448233956568,0.0705284089490079,0.384738509485238,0.895470697867292,-0.928105,373.6432,229.93152,432.2752222222222,192.89811111111112,426.89700000000005,177.088,177.2981818181818,180.17863636363637,293.5672222222222,189.295,409.31525714285715,193.77040000000002,524.1922000000001,211.4168
0.116576,-0.010084,0.351013,0.381810400113295,-0.0735714395007321,-0.879845354993327,0.273276806465133,-1.492019,-0.18522,0.018805,0.331215,-0.0653783091033183,-0.251768635542926,-0.895856196227816,0.360249783533416,-1.403622,0.056519,0.035255,-0.043465,-0.0354923946713827,-0.320130734613881,0.204735980890046,0.924305025846478,-1.076594,0.036068,0.053958,-0.008831,-0.210581365904217,0.0690215104535265,0.383511938907677,0.896554578452367,-0.93284,374.0845333333333,229.81330666666668,434.04988888888886,193.8067777777778,428.55400000000003,177.86433333333332,177.2981818181818,180.17863636363637,293.5672222222222,189.295,410.4175619047619,195.17213333333336,523.9715666666667,211.72593333333333
0.116558,-0.010068,0.351026,0.380625056177092,-0.0737747419536801,-0.879360292023361,0.276418759986445,-1.655346,-0.185522,0.018234,0.330784,-0.0611101839754067,-0.248979589258144,-0.897910782796899,0.357814107721311,-1.403718,0.05651,0.035263,-0.043458,-0.0359800920434198,-0.318856957085538,0.20788312504878,0.924023960844442,-1.076757,0.035917,0.053683,-0.009038,-0.207725986049645,0.0644412108082271,0.381158919727101,0.898562809703218,-0.937086,374.5258666666667,229.69509333333332,435.82455555555555,194.71544444444444,430.211,178.64066666666668,177.2981818181818,180.17863636363637,293.5672222222222,189.295,411.51986666666664,196.5738666666667,523.7509333333335,212.03506666666667
0.116498,-0.010062,0.351057,0.378471431912472,-0.0730606753689945,-0.879178757656117,0.280118234013777,-1.762828,-0.185789,0.017829,0.330473,-0.0584362597639043,-0.2479992206107,-0.898815434715474,0.356668479737872,-1.404011,0.05648,0.035265,-0.043444,-0.035595855294893,-0.316455227818072,0.211578499916391,0.924025736787438,-1.076921,0.035789,0.053484,-0.009191,-0.207157723908221,0.0620398710338673,0.38022870311661,0.899256840481921,-0.935779,374.9672,229.57688,437.5992222222222,195.62411111111112,431.868,179.417,177.2981818181818,180.17863636363637,293.5672222222222,189.295,412.6221714285714,197.97560000000004,523.5303000000001,212.3442
0.116245,-0.010064,0.351227,0.371871472651628,-0.0699651644032823,-0.879656564420833,0.288133323774375,-1.905842,-0.186659,0.01674,0.32964,-0.0551849847578266,-0.246068506967728,-0.900380387323004,0.354570254618219,-1.40388,0.056358,0.035262,-0.043367,-0.0336319823254567,-0.309506427603537,0.219440496242991,0.924619126800645,-1.077247,0.035359,0.052946,-0.009603,-0.204830677862207,0.0581279098888412,0.377974544331586,0.900999879764583,-0.93529,375.4085333333333,229.45866666666666,439.37388888888887,196.5327777777778,433.52500000000003,180.19333333333333,177.2981818181818,180.17863636363637,293.5672222222222,189.295,413.7244761904762,199.37733333333335,523.3096666666668,212.65333333333334
0.115872,-0.010092,0.351614,0.363745396263452,-0.0704736745051408,-0.880362068669043,0.296117165911824,-1.915452,-0.18795,0.015463,0.328645,-0.0513849765544066,-0.243793953482828,-0.900128585189488,0.357341045157825,-1.403908,0.056171,0.035247,-0.043175,-0.0352987884088913,-0.301164285946258,0.227231681378948,0.925429538854818,-1.078227,0.034714,0.0523,-0.0101,-0.202806063381943,0.0545978493185388,0.380972241693017,0.900415974183436,-0.939862,375.8498666666667,229.34045333333333,441.14855555555556,197.44144444444444,435.182,180.96966666666665,177.2981818181818,180.17863636363637,293.5672222222222,189.295,414.82678095238094,200.7790666666667,523.0890333333334,212.96246666666667
0.115544,-0.010094,0.35189,0.358748174776448,-0.0735027032257684,-0.87990320276165,0.302766334791143,-1.916211,-0.188766,0.014731,0.328088,-0.0504607817531301,-0.242483361337988,-0.899025307031787,0.361121899495855,-1.404037,0.056002,0.035245,-0.043032,-0.0390940683517885,-0.296110681285102,0.233514445183336,0.92534378591921,-1.07888,0.034311,0.051938,-0.010381,-0.201422433935265,0.0536448508135407,0.384755736530797,0.899174207979428,-0.939862,376.2912,229.22224,442.9232222222222,198.35011111111112,436.839,181.74599999999998,177.2981818181818,180.17863636363637,293.5672222222222,189.295,415.9290857142857,202.18080000000003,522.8684000000001,213.2716
0.114827,-0.01008,0.352535,0.350155412236986,-0.0782010625189622,-0.880246085254359,0.310552105928181,-1.917695,-0.190721,0.013129,0.326867,-0.0459032691093876,-0.240103106553243,-0.898133204955656,0.365513521315743,-1.403837,0.055649,0.035256,-0.042712,-0.0449936162786766,-0.287775782053632,0.240805146510431,0.925836678454509,-1.073165,0.03336,0.051149,-0.010984,-0.198403511309627,0.0495862721313247,0.386399891771586,0.899373321794145,-0.938882,376.7325333333333,229.10402666666667,444.6978888888889,199.2587777777778,438.496,182.52233333333334,177.2981818181818,180.17863636363637,293.5672222222222,189.295,417.03139047619044,203.58253333333334,522.6477666666668,213.58073333333334
0.114181,-0.010081,0.353167,0.345731841202643,-0.0813729232288484,-0.878220551998294,0.320275823926243,-1.917902,-0.19304,0.011619,0.325687,-0.0393619668856929,-0.235486696139189,-0.899408857802469,0.366142537833011,-1.404161,0.055322,0.035255,-0.04239,-0.0492885290336413,-0.28357566912218,0.250282128541648,0.924399446624818,-1.082636,0.032205,0.050385,-0.011582,-0.195128091166585,0.0431968814300155,0.390434161858611,0.898676929005173,-0.937576,377.1738666666667,228.98581333333334,446.4725555555555,200.16744444444444,440.153,183.29866666666666,177.2981818181818,180.17863636363637,293.5672222222222,189.295,418.13369523809524,204.98426666666668,522.4271333333335,213.88986666666668
0.11385,-0.010051,0.353455,0.345004925223705,-0.0818132564837255,-0.876343039706789,0.326038447721092,-1.91834,-0.194201,0.010964,0.325183,-0.0370447852411634,-0.233589729670534,-0.89860653126127,0.369553546936666,-1.404026,0.055161,0.035271,-0.042252,-0.050180849593145,-0.282880055629329,0.256114673091423,0.922965888150007,-1.089167,0.031598,0.050039,-0.011848,-0.19280929728862,0.0405010156246282,0.393582493363379,0.897929319896788,-0.938392,377.6152,228.8676,448.2472222222222,201.07611111111112,441.81,184.075,177.2981818181818,180.17863636363637,293.5672222222222,189.295,419.236,206.38600000000002,522.2065000000001,214.199
0.113168,-0.010027,0.353906,0.344137535767094,-0.0824120211322894,-0.874486938642479,0.331738163907544,-1.917943,-0.196704,0.009707,0.324273,-0.0295103603964684,-0.228465155675999,-0.898900529585935,0.372707189602426,-1.404292,0.054827,0.035291,-0.042019,-0.0513397069806635,-0.282115677310234,0.261851090583089,0.921525358014295,-1.094229,0.030368,0.049413,-0.012302,-0.187549314534342,0.0333568011247168,0.396896792800553,0.897878340478853,-0.942638,378.691635942029,229.30758608695655,451.7092222222222,202.72077777777778,444.6313333333333,185.76166666666666,177.2981818181818,180.17863636363637,293.49400740740737,189.60443333333333,420.1548962962963,206.98300740740743,522.8272095238096,214.2511142857143
0.112492,-0.010107,0.354136,0.345423288325138,-0.0820257818072136,-0.873012734140579,0.334369988231534,-1.91812,-0.199035,0.008794,0.323601,-0.0225157629185068,-0.22611679860411,-0.89775961338252,0.377348526416223,-1.404218,0.05449,0.035251,-0.041897,-0.0511265796811365,-0.283446827472832,0.264600010796382,0.920342763937572,-1.091943,0.029159,0.048933,-0.012656,-0.185120418602301,0.0261768709646397,0.401365682009858,0.896633030480012,-0.941168,379.768071884058,229.74757217391306,455.17122222222224,204.36544444444445,447.4526666666667,187.44833333333332,177.2981818181818,180.17863636363637,293.4207925925926,189.91386666666665,421.0737925925926,207.58001481481483,523.4479190476192,214.30322857142858
0.111853,-0.01034,0.354211,0.345889169352817,-0.0824513886510795,-0.871769516619322,0.337016855553605,-1.918129,-0.201162,0.008224,0.323226,-0.016960065242146,-0.224748094728437,-0.894829571323917,0.385331919761619,-1.404541,0.054171,0.035139,-0.041863,-0.051706265816833,-0.283962228433191,0.267295316483901,0.919372138301084,-1.093413,0.028111,0.048647,-0.012845,-0.184332033051342,0.0210358093208259,0.409670749560681,0.893167998347325,-0.940025,380.844507826087,230.1875582608696,458.63322222222223,206.01011111111112,450.274,189.135,177.2981818181818,180.17863636363637,293.34757777777776,190.2233,421.9926888888889,208.17702222222223,524.0686285714287,214.3553428571429
0.111558,-0.010506,0.3542,0.345794360871465,-0.0807070319705715,-0.871741364125503,0.337608692205344,-1.91826,-0.202097,0.008068,0.323144,-0.0163303226397386,-0.223054353581205,-0.893543040571037,0.38930824619833,-1.404184,0.054018,0.035055,-0.041869,-0.0499281541296828,-0.283637003720246,0.267978110110015,0.919372047675841,-1.096515,0.027628,0.048569,-0.012885,-0.182406797824265,0.0200768771183531,0.413410865576217,0.891861051586061,-0.941331,381.920943768116,230.6275443478261,462.0952222222222,207.65477777777778,453.0953333333333,190.82166666666666,177.2981818181818,180.17863636363637,293.2743629629629,190.5327333333333,422.9115851851852,208.77402962962964,524.6893380952382,214.40745714285717
0.111002,-0.01091,0.35409,0.3443972933712,-0.0800202255421574,-0.872342836971255,0.33764662386542,-1.918004,-0.20364,0.007835,0.323043,-0.0116362219493478,-0.22169134066235,-0.890814189080829,0.396443726582147,-1.404363,0.053734,0.034848,-0.041921,-0.0493360940038797,-0.282086333041484,0.267983048435007,0.919879522704539,-1.098148,0.026868,0.048459,-0.01293,-0.180286713675518,0.0167967085279401,0.420335078546376,0.889119223275552,-0.945087,382.99737971014497,231.06753043478264,465.5572222222222,209.29944444444445,455.9166666666667,192.50833333333333,177.2981818181818,180.17863636363637,293.20114814814815,190.84216666666666,423.83048148148146,209.37103703703704,525.3100476190477,214.45957142857145
0.110625,-0.011275,0.353896,0.344128353013253,-0.080194207576068,-0.872541492898479,0.337366134776635,-1.918266,-0.204734,0.007744,0.323054,-0.00796977805378282,-0.220248225626134,-0.890306365002617,0.398474313076942,-1.404387,0.053549,0.03466,-0.042023,-0.0496108950841761,-0.281947105922983,0.267630777305406,0.920009975809776,-1.097332,0.026326,0.048415,-0.012924,-0.180324772415868,0.0127056147963808,0.423172867018243,0.887832342520463,-0.939862,384.07381565217395,231.50751652173915,469.01922222222225,210.9441111111111,458.738,194.195,177.2981818181818,180.17863636363637,293.1279333333333,191.1516,424.7493777777778,209.96804444444444,525.9307571428573,214.51168571428573
0.110481,-0.011384,0.353814,0.344104587218104,-0.0802132022327283,-0.872558896533794,0.337340847397344,-1.91857,-0.205085,0.007698,0.323102,-0.00666542887185846,-0.217830586813801,-0.889522752267366,0.401565288222225,-1.40437,0.053477,0.034602,-0.042067,-0.0496299954026166,-0.281927059176402,0.267595247379334,0.920025423801144,-1.095862,0.026145,0.048397,-0.012901,-0.178117617455922,0.0115739922592013,0.42568913127434,0.887090142302296,-0.940025,385.1502515942029,231.9475026086957,472.48122222222224,212.58877777777778,461.5593333333333,195.88166666666666,177.2981818181818,180.17863636363637,293.0547185185185,191.46103333333332,425.6682740740741,210.56505185185185,526.5514666666668,214.56380000000001
0.11019,-0.011527,0.353714,0.344030341162278,-0.0802606875382461,-0.8726188431875,0.337250205203442,-1.918022,-0.2056,0.007549,0.323229,-0.00189320565494556,-0.213419435981196,-0.887981835850436,0.407353432927116,-1.404473,0.053325,0.03453,-0.042117,-0.049676998922376,-0.281846060811268,0.26746661275483,0.92008510739208,-1.094882,0.025883,0.04832,-0.012833,-0.173203555836699,0.00567957097689233,0.429416782289254,0.886323585270857,-0.940841,386.22668753623196,232.3874886956522,475.94322222222223,214.23344444444447,464.3806666666667,197.56833333333333,177.2981818181818,180.17863636363637,292.9815037037037,191.77046666666666,426.58717037037036,211.16205925925928,527.1721761904762,214.61591428571433
0.109915,-0.011663,0.353661,0.342978160398417,-0.0793405516362271,-0.872974140820411,0.337619916199624,-1.918099,-0.205944,0.007248,0.323454,0.00262224062944979,-0.208335288479204,-0.887726633145512,0.410525219971322,-1.404604,0.053189,0.034464,-0.042142,-0.0487796444010439,-0.280615803455968,0.267830262122721,0.920403318026475,-1.092596,0.025706,0.048173,-0.012716,-0.167952381948238,0.00160178706224146,0.434911703720516,0.884670131542282,-0.943291,387.30312347826094,232.82747478260873,479.4052222222222,215.87811111111114,467.202,199.255,177.2981818181818,180.17863636363637,292.9082888888889,192.07989999999998,427.50606666666664,211.75906666666668,527.7928857142857,214.6680285714286
0.109652,-0.011908,0.353663,0.34271722431935,-0.0795661234911172,-0.873119456891296,0.337455997346744,-1.917149,-0.206168,0.006945,0.323752,0.00839571160049608,-0.204516642294702,-0.88697449117683,0.413979114271271,-1.404203,0.053057,0.034343,-0.042141,-0.0490864655033094,-0.280438916516122,0.267636237681768,0.920497353221183,-1.094229,0.025594,0.048018,-0.01257,-0.164867920873464,-0.00327157805856712,0.438886158480065,0.883281837998766,-0.942148,388.3795594202899,233.26746086956524,482.86722222222227,217.5227777777778,470.0233333333333,200.94166666666666,177.2981818181818,180.17863636363637,292.83507407407404,192.38933333333333,428.424962962963,212.3560740740741,528.4135952380952,214.7201428571429
0.10952,-0.012071,0.353669,0.342618283863453,-0.0796916396768781,-0.873142962871821,0.337466028683616,-1.91787,-0.206242,0.006778,0.323918,0.00835531386994504,-0.20331261218209,-0.884178837946776,0.420502024947465,-1.40429,0.052997,0.034262,-0.042137,-0.0492222875015228,-0.280360281145592,0.267638792474706,0.92051331111058,-1.094556,0.025562,0.047939,-0.012491,-0.163341469093913,-0.00346520440918789,0.444872704779758,0.880565632633131,-0.939209,389.4559953623189,233.70744695652178,486.32922222222226,219.16744444444447,472.8446666666667,202.62833333333333,177.2981818181818,180.17863636363637,292.76185925925927,192.69876666666667,429.34385925925926,212.9530814814815,529.0343047619048,214.77225714285717
0.10934,-0.012402,0.353665,0.342477115995372,-0.0799133119499655,-0.87314226991922,0.337558682413877,-1.917881,-0.20624,0.006382,0.324214,0.0119623427359347,-0.199346497195736,-0.883243447736029,0.424262758727927,-1.40452,0.052901,0.034095,-0.04214,-0.049461636308183,-0.280231096549908,0.267698379301595,0.920522491186094,-1.094556,0.025558,0.04774,-0.012336,-0.159486473269428,-0.00683138725624103,0.449049056550389,0.879131583895972,-0.942964,390.5324313043479,234.1474330434783,489.79122222222225,220.81211111111114,475.666,204.315,177.2981818181818,180.17863636363637,292.68864444444444,193.0082,430.26275555555554,213.5500888888889,529.6550142857143,214.82437142857145
0.10924,-0.012579,0.353687,0.342069549626221,-0.0810922077624529,-0.872215331884601,0.340077773287466,-1.917799,-0.206156,0.006009,0.32435,0.0129476459842575,-0.193884556190667,-0.88232047749256,0.428662702286441,-1.404776,0.05285,0.034003,-0.042132,-0.0508617501635468,-0.279914808416811,0.27019548595499,0.919812579696988,-1.101087,0.0256,0.047562,-0.012267,-0.154849014723877,-0.00904485473809881,0.453085026547586,0.877868971977131,-0.944924,391.6088672463769,234.58741913043482,493.25322222222223,222.4567777777778,478.4873333333333,206.00166666666667,177.2981818181818,180.17863636363637,292.6154296296296,193.31763333333333,431.1816518518518,214.1470962962963,530.2757238095238,214.87648571428576
0.10923,-0.012586,0.353707,0.342084639212642,-0.081103105904785,-0.872188206388682,0.340129561290764,-1.918149,-0.206142,0.005845,0.324337,0.0119002266049372,-0.192248963622431,-0.880431566294301,0.433288561660027,-1.404723,0.052845,0.033999,-0.042122,-0.0508734415799361,-0.279931240544968,0.270246624653002,0.919791908733941,-1.102394,0.025608,0.047482,-0.012273,-0.152260165164972,-0.00665582761768684,0.45759813603693,0.876000278514902,-0.94525,392.6853031884059,235.02740521739133,496.7152222222223,224.10144444444447,481.3086666666667,207.68833333333333,177.2981818181818,180.17863636363637,292.5422148148148,193.62706666666665,432.10054814814816,214.7441037037037,530.8964333333333,214.92860000000005
0.109267,-0.012524,0.353762,0.342148658485298,-0.0810803741048773,-0.872127509839748,0.34022621153057,-1.917891,-0.206048,0.005499,0.324222,0.00979882482548281,-0.189515143135777,-0.878832049189443,0.437769600214256,-1.40495,0.052864,0.034031,-0.042094,-0.0508524367734153,-0.279994698207968,0.270347387268335,0.919744143143527,-1.103373,0.025655,0.047306,-0.012325,-0.149343398656966,-0.00461033113215207,0.461836293505749,0.874289730081116,-0.94574,393.7617391304349,235.46739130434787,500.17722222222227,225.74611111111113,484.13,209.375,177.2981818181818,180.17863636363637,292.469,193.9365,433.01944444444445,215.3411111111111,531.5171428571429,214.98071428571433
0.109307,-0.012401,0.353868,0.342254182061069,-0.0810432594049159,-0.872027783924274,0.340384501748913,-1.91814,-0.205968,0.005086,0.323966,0.0124125912846533,-0.186663177809703,-0.878208131924422,0.440174127646549,-1.404813,0.052884,0.034091,-0.042042,-0.0508208008062313,-0.280093450713357,0.270506821155772,0.919668943033903,-1.1037,0.025695,0.047099,-0.012454,-0.146581893804549,-0.00716162454884187,0.464442677968348,0.873358722647276,-0.942474,393.6750724637682,235.33805797101454,500.06922222222227,226.4167777777778,484.23466666666667,210.04666666666665,177.2981818181818,180.17863636363637,292.469,193.9365,432.7616632996633,214.89130976430977,531.0146274509804,214.81380392156868
0.109311,-0.01234,0.35392,0.342295317620825,-0.0810292809471398,-0.871988897691534,0.340446080116589,-1.917917,-0.205987,0.004838,0.323837,0.0127924371770082,-0.18415182195928,-0.878156740361647,0.441322103885084,-1.404711,0.052886,0.034125,-0.042014,-0.0508064578067103,-0.280139331436234,0.270580757898052,0.919634009964241,-1.103374,0.025685,0.046974,-0.012519,-0.144392516548203,-0.00764912970078259,0.463240888854721,0.874357004245283,-0.942801,393.58840579710153,235.2087246376812,499.96122222222226,227.08744444444446,484.33933333333334,210.71833333333333,177.2981818181818,180.17863636363637,292.469,193.9365,432.50388215488215,214.4415084175084,530.512112044818,214.646893557423
0.109335,-0.01225,0.354011,0.342363718303597,-0.0810133943631441,-0.871917798411702,0.340563161742411,-1.917961,-0.20604,0.004354,0.323646,0.013807725011634,-0.182834346806521,-0.877927100490138,0.442295098981228,-1.404669,0.052898,0.03417,-0.041968,-0.0507942976881,-0.280207425794853,0.270704359987931,0.919577559173406,-1.101414,0.025658,0.046731,-0.012623,-0.142864498916364,-0.0084102968329237,0.4665748859692,0.872826945986079,-0.944107,393.5017391304348,235.07939130434787,499.85322222222226,227.75811111111113,484.444,211.39,177.2981818181818,180.17863636363637,292.469,193.9365,432.24610101010103,213.99170707070706,530.0095966386555,214.47998319327735
0.109376,-0.012135,0.354136,0.341363193581811,-0.0819096903431146,-0.872292254551606,0.340394176426094,-1.917987,-0.206075,0.003807,0.323559,0.0144578812442165,-0.178606635600861,-0.879972248087244,0.439931224153904,-1.404754,0.052919,0.034226,-0.041907,-0.0517496396808332,-0.27926264561569,0.270416772087289,0.919896254438793,-1.10174,0.02564,0.04645,-0.012666,-0.138443829019715,-0.00953635760932909,0.464076036305195,0.87485758647746,-0.941984,393.4150724637682,234.9500579710145,499.74522222222225,228.4287777777778,484.5486666666667,212.06166666666667,177.2981818181818,180.17863636363637,292.469,193.9365,431.98831986531985,213.54190572390573,529.507081232493,214.3130728291317
0.109449,-0.011969,0.354278,0.34042581312996,-0.0827671210742974,-0.872617811981655,0.340291086624713,-1.91757,-0.206132,0.003249,0.323463,0.0143306412964338,-0.178141203662025,-0.879289498145325,0.441486492125432,-1.404736,0.052955,0.034308,-0.041836,-0.0526843395270338,-0.278358116622815,0.270190410182037,0.920183819421132,-1.10321,0.025612,0.046174,-0.012712,-0.138081338325022,-0.00922713203167155,0.465501498856542,0.874160602294083,-0.940678,393.3284057971015,234.82072463768117,499.63722222222225,229.09944444444446,484.65333333333336,212.73333333333332,177.2981818181818,180.17863636363637,292.469,193.9365,431.73053872053873,213.0921043771044,529.0045658263306,214.14616246498602
0.109495,-0.011867,0.354366,0.340448792488746,-0.0827587482650617,-0.872595941804501,0.340326213543523,-1.917451,-0.206153,0.002999,0.323441,0.0141639984287541,-0.176390593840301,-0.88007251796215,0.440633751182245,-1.404726,0.052978,0.03436,-0.041791,-0.0526553425870509,-0.278406738763556,0.270242173980122,0.920155568428828,-1.1037,0.025601,0.046051,-0.012728,-0.136302287960366,-0.00913744399307425,0.464797541396082,0.874815088419376,-0.942801,393.24173913043484,234.69139130434783,499.52922222222224,229.77011111111113,484.75800000000004,213.405,177.2981818181818,180.17863636363637,292.469,193.9365,431.4727575757576,212.64230303030303,528.5020504201681,213.97925210084037
0.1096,-0.01165,0.354539,0.339461177313503,-0.0836254954430719,-0.872973181993287,0.34013336962043,-1.917881,-0.20614,0.002762,0.323553,0.0151106567745837,-0.17404894682586,-0.881192392922021,0.439293294755352,-1.405167,0.053032,0.034472,-0.041702,-0.053575457661538,-0.27747624719746,0.269934077174437,0.920473897814357,-1.105496,0.025607,0.045926,-0.012678,-0.133861661317435,-0.0103238342226857,0.463374903262309,0.875932744623081,-0.943454,393.15507246376814,234.5620579710145,499.42122222222224,230.4407777777778,484.8626666666667,214.07666666666665,177.2981818181818,180.17863636363637,292.469,193.9365,431.21497643097644,212.1925016835017,527.9995350140056,213.81234173669472
0.109744,-0.01146,0.354703,0.338475518081943,-0.0844983777029406,-0.873339265516497,0.339960108147762,-1.91758,-0.206128,0.002704,0.323719,0.0148171038298017,-0.174176558120227,-0.881261562134006,0.439113925013338,-1.405181,0.053103,0.034565,-0.041622,-0.0545016170814183,-0.276546938402168,0.26963875074262,0.920785701829615,-1.108599,0.025613,0.045891,-0.012593,-0.134119472657958,-0.00988529817394586,0.463180078363993,0.876001405786936,-0.942474,393.0684057971015,234.43272463768116,499.3132222222222,231.11144444444446,484.96733333333333,214.74833333333333,177.2981818181818,180.17863636363637,292.469,193.9365,430.9571952861953,211.74270033670035,527.4970196078432,213.64543137254904
0.109801,-0.011408,0.354761,0.33857783346596,-0.0844708581380284,-0.873236822730668,0.340128176189757,-1.917726,-0.20609,0.002733,0.323895,0.0147887500752309,-0.174310793447603,-0.881208826945576,0.439167443547539,-1.405204,0.053132,0.034594,-0.04159,-0.0544883451689393,-0.276618796731453,0.269769773908427,0.920726523252692,-1.110068,0.025626,0.0459,-0.01251,-0.134252959713491,-0.00983134367022118,0.463238910852333,0.875950454627515,-0.941821,392.9817391304348,234.30339130434783,499.2052222222222,231.78211111111113,485.072,215.42,177.2981818181818,180.17863636363637,292.469,193.9365,430.69941414141414,211.29289898989902,526.9945042016807,213.4785210084034
0.109943,-0.011402,0.354769,0.338711835946728,-0.0844226642408022,-0.8731101651233,0.340331816776576,-1.91748,-0.205988,0.002815,0.324322,0.0165373981520174,-0.173108141523825,-0.882108465276397,0.437772476622558,-1.404724,0.053205,0.034603,-0.041581,-0.0544336075435306,-0.276791752182724,0.27005610001004,0.920593836140989,-1.112191,0.025683,0.045954,-0.012292,-0.132980968230529,-0.0118364676343618,0.461975407389121,0.876786566440241,-0.941821,392.89507246376814,234.1740579710145,499.0972222222222,232.4527777777778,485.1766666666667,216.09166666666667,177.2981818181818,180.17863636363637,292.469,193.9365,430.441632996633,210.84309764309765,526.4919887955182,213.31161064425774
0.110068,-0.011468,0.354715,0.338751577437558,-0.0844063640338982,-0.873071661958168,0.340395075727817,-1.917312,-0.205958,0.002917,0.324881,0.0173158039654756,-0.172754421366745,-0.88248534307515,0.43712205628269,-1.40491,0.053266,0.034566,-0.041611,-0.0544213870374781,-0.276825449888217,0.270116126787267,0.92056681505285,-1.112681,0.025697,0.046,-0.012024,-0.132701052898784,-0.0125531270791644,0.46130331589003,0.877172788171721,-0.940351,392.80840579710144,234.04472463768116,498.98922222222217,233.12344444444446,485.28133333333335,216.76333333333332,177.2981818181818,180.17863636363637,292.469,193.9365,430.1838518518519,210.3932962962963,525.9894733893558,213.14470028011206
