MTML_position_x,MTML_position_y,MTML_position_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y,R_4_X,R_4_Y,R_5_X,R_5_Y,R_6_X,R_6_Y,R_7_X,R_7_Y
0.125711,-0.005323,0.313636,0.550869060444259,-0.353698046778159,-0.667494572593211,0.354812578003063,-1.909177,-0.187226,-0.006888,0.305146,-0.540291709837338,-0.392394476713571,-0.733557242457284,0.126511718683265,0.298581,0.061628,0.037574,-0.06112,-0.328318677652651,-0.499326894394606,0.298477847277919,0.744170997233157,-1.001807,0.035393,0.04108,-0.018283,-0.446212149002522,0.499109252891855,0.0726741146739161,0.739258510141512,-0.130757,333.7200468883206,250.38229326513215,432.9524229691877,264.14862745098037,412.7858823529412,228.8976470588235,174.91529411764705,172.87882352941176,293.4255294117647,184.0615014005602,400.3514285714286,201.80785714285716,514.6814285714286,216.26714285714283
0.126282,-0.00494,0.313543,0.547461156003722,-0.357331806080658,-0.666724021071616,0.357881744094748,-1.909466,-0.187364,-0.006967,0.305028,-0.533398111689014,-0.393968524122531,-0.73646827244167,0.133752533187566,0.356014,0.061925,0.037772,-0.061166,-0.332438770061404,-0.496088184604729,0.30112580009977,0.743440804482724,-0.997071,0.035324,0.041042,-0.01834,-0.446159419510309,0.493430520085626,0.0821591683098169,0.742103742944941,0.02094,334.07139812446724,249.00110826939473,435.3767507002801,265.9505882352941,414.14176470588234,227.47529411764705,174.91529411764705,172.87882352941176,293.40605882352946,184.04657422969186,400.3514285714286,201.80785714285716,514.6814285714286,216.26714285714283
0.127631,-0.004318,0.313287,0.536420485882755,-0.363867465583675,-0.668640644998588,0.364380594531177,-1.909227,-0.187856,-0.007227,0.304804,-0.508468256636126,-0.399908449538886,-0.74831941503982,0.146803668398597,0.446699,0.0626,0.038084,-0.061294,-0.340558492223076,-0.485391849328218,0.306119525897963,0.744785540840102,-1.000174,0.035078,0.040913,-0.018452,-0.449286046725818,0.467897491580464,0.0932731218829029,0.755323844668241,0.308332,334.42274936061386,247.6199232736573,437.80107843137256,267.7525490196078,415.49764705882353,226.05294117647057,174.91529411764705,172.87882352941176,293.38658823529414,184.0316470588235,400.3514285714286,201.80785714285716,514.6814285714286,216.26714285714283
0.129045,-0.003704,0.312947,0.523191597972339,-0.372142830340403,-0.670007702661296,0.372652578163519,-1.909274,-0.1885,-0.007705,0.304568,-0.472388189438744,-0.40494410476033,-0.766283964857072,0.160245298531864,0.508821,0.063295,0.038387,-0.061461,-0.347441650833116,-0.473950596892729,0.312330241449461,0.746394635060774,-1.018462,0.034761,0.040684,-0.018566,-0.451406276063658,0.432816865228038,0.104363372831157,0.773311206123266,0.450068,334.7741005967605,246.23873827791988,440.225406162465,269.5545098039215,416.8535294117647,224.6305882352941,174.91529411764705,172.87882352941176,293.3671176470589,184.01671988795516,400.3514285714286,201.80785714285716,514.6814285714286,216.26714285714283
0.129769,-0.003402,0.312743,0.518209504887135,-0.372654928050979,-0.672293674754828,0.374977904053824,-1.908983,-0.188749,-0.00798,0.304413,-0.457451149121969,-0.405292465762408,-0.774667426652171,0.162378697640176,0.51919,0.063652,0.038539,-0.061562,-0.350219293849845,-0.467793388001536,0.316134789229956,0.747378476674229,-1.025647,0.034632,0.04054,-0.018643,-0.451048702960057,0.416563873450977,0.106491422762798,0.782105609090948,0.487951,335.1254518329071,244.85755328218244,442.6497338935574,271.35647058823525,418.2094117647059,223.20823529411763,174.91529411764705,172.87882352941176,293.34764705882355,184.0017927170868,400.3514285714286,201.80785714285716,514.6814285714286,216.26714285714283
0.13113,-0.002841,0.312287,0.505886844961808,-0.375616335284984,-0.676467638407538,0.381290444345245,-1.909385,-0.189319,-0.008803,0.303978,-0.434338096438876,-0.40178480467818,-0.790155508652237,0.159917668999068,0.530542,0.064349,0.038822,-0.061794,-0.354893858448943,-0.454367224647412,0.320836920926673,0.751441577617131,-1.039364,0.034347,0.040137,-0.018859,-0.445789520894119,0.39330202085089,0.102428465755241,0.797554783609643,0.51767,335.47680306905374,243.47636828644502,445.07406162464986,273.158431372549,419.56529411764706,221.78588235294117,174.91529411764705,172.87882352941176,293.32817647058823,183.98686554621847,400.3514285714286,201.80785714285716,514.6814285714286,216.26714285714283
0.132265,-0.002414,0.311792,0.4971861884938,-0.377054243482846,-0.679727960439936,0.385494346571711,-1.908943,-0.190197,-0.009754,0.303408,-0.41741246725475,-0.393077973621795,-0.804895952708574,0.15296746107275,0.534269,0.064906,0.039036,-0.062034,-0.357266943211353,-0.445452099008362,0.324305883486612,0.754160760523529,-1.048181,0.033908,0.039653,-0.019145,-0.435603278656044,0.377229423900601,0.0935185222314524,0.811912576185005,0.521916,335.82815430520037,242.09518329070758,447.4983893557423,274.9603921568627,420.92117647058825,220.3635294117647,174.91529411764705,172.87882352941176,293.30870588235297,183.9719383753501,400.3514285714286,201.80785714285716,514.6814285714286,216.26714285714283
0.133099,-0.002143,0.31141,0.4914362840482,-0.377296304495381,-0.680713168101133,0.390854781355868,-1.908731,-0.191277,-0.010554,0.302844,-0.399328084711574,-0.383354299461785,-0.819510480850625,0.148253612504812,0.534314,0.065328,0.039172,-0.062232,-0.357944111381879,-0.43936702775984,0.32971107478853,0.75506505362539,-1.056836,0.033361,0.039243,-0.019439,-0.424642663781051,0.359551167978577,0.0872728694670287,0.826308061171598,0.522569,336.179505541347,240.71399829497017,449.9227170868347,276.76235294117646,422.27705882352944,218.94117647058823,174.91529411764705,172.87882352941176,293.28923529411765,183.95701120448177,400.3514285714286,201.80785714285716,514.6814285714286,216.26714285714283
0.133487,-0.002089,0.311296,0.487682071710757,-0.378221814358247,-0.679758624528978,0.396286094197023,-1.908594,-0.191914,-0.010931,0.302554,-0.390059141997502,-0.379365669530388,-0.825965894459003,0.147363142326949,0.53208,0.065511,0.039193,-0.062288,-0.360518971630866,-0.436096354911331,0.334099259176568,0.753806158999077,-1.059448,0.033071,0.039065,-0.019574,-0.420169456896195,0.35114307419341,0.0855911850734234,0.832364294029534,0.522732,336.5308567774936,239.33281329923273,452.3470448179272,278.56431372549014,423.6329411764706,217.51882352941175,174.91529411764705,172.87882352941176,293.2697647058824,183.9420840336134,400.3514285714286,201.80785714285716,514.6814285714286,216.26714285714283
0.134028,-0.002187,0.311232,0.477393369673638,-0.382304522281172,-0.679466308010112,0.405295397351269,-1.90847,-0.193222,-0.011691,0.301994,-0.375640772793844,-0.37148245778836,-0.835253649169793,0.152466832192801,0.52651,0.065793,0.039149,-0.062322,-0.365113699856183,-0.425375601895659,0.343241595457842,0.753613157154777,-1.057326,0.032406,0.038678,-0.019861,-0.411506035465442,0.337057372523523,0.0896967578672929,0.842027079155504,0.522895,336.88220801364025,237.9516283034953,454.77137254901965,280.3662745098039,424.9888235294118,216.0964705882353,174.91529411764705,172.87882352941176,293.25029411764706,183.92715686274508,400.3514285714286,201.80785714285716,514.6814285714286,216.26714285714283
0.13433,-0.002408,0.311171,0.464227527812225,-0.385634008493967,-0.676924795823747,0.421369237976865,-1.908472,-0.194511,-0.01235,0.301461,-0.375596019703899,-0.361134574680907,-0.834909253935425,0.177301964584777,0.52429,0.065944,0.03904,-0.062351,-0.371165388154765,-0.412549462866373,0.358058185394181,0.750888494516207,-1.058468,0.031756,0.038349,-0.020126,-0.40069904107283,0.337160216205736,0.114036965679591,0.844250459016759,0.523222,337.2335592497869,236.57044330775787,457.1957002801121,282.1682352941176,426.34470588235297,214.6741176470588,174.91529411764705,172.87882352941176,293.2308235294118,183.91222969187672,400.3514285714286,201.80785714285716,514.6814285714286,216.26714285714283
0.134366,-0.002556,0.311108,0.455485963814999,-0.387606241519139,-0.675021054349841,0.432019113567163,-1.908308,-0.195164,-0.012641,0.301181,-0.381721177865989,-0.353279315675374,-0.830699778382791,0.198546079486158,0.52447,0.065963,0.038971,-0.062378,-0.374603180138368,-0.403832702540981,0.368419682772111,0.748904895921215,-1.060265,0.031418,0.038197,-0.020272,-0.393442485442615,0.34361806269806,0.135766101912336,0.841841554692983,0.523222,337.5849104859335,235.18925831202046,459.6200280112045,283.97019607843134,427.70058823529416,213.25176470588235,174.91529411764705,172.87882352941176,293.2113529411765,183.89730252100838,400.3514285714286,201.80785714285716,514.6814285714286,216.26714285714283
0.13421,-0.002986,0.310885,0.434731814970149,-0.39027718148184,-0.668737223393233,0.459872261302702,-1.908054,-0.196271,-0.013144,0.300648,-0.402923782073051,-0.330828664239962,-0.812187490507212,0.261832582045759,0.524101,0.065896,0.038758,-0.062487,-0.381291404357992,-0.38312690403284,0.39537158942036,0.74263850334341,-1.064673,0.030871,0.037949,-0.020534,-0.373648759735113,0.364478985660476,0.197448301320051,0.829792649802436,0.523059,337.93626172208013,233.80807331628301,462.04435574229694,285.7721568627451,429.0564705882353,211.82941176470587,174.91529411764705,172.87882352941176,293.19188235294115,183.88237535014002,400.3514285714286,201.80785714285716,514.6814285714286,216.26714285714283
0.133843,-0.003501,0.310571,0.408290943065448,-0.390347999954869,-0.660791498253341,0.49424846036995,-1.907678,-0.197006,-0.013586,0.300215,-0.431114874686722,-0.30624448120345,-0.781470142818136,0.331147547839453,0.520963,0.065712,0.038497,-0.062648,-0.385962682261938,-0.356792353518325,0.428506353246071,0.73492471015729,-1.070715,0.030503,0.037722,-0.020757,-0.35001553952055,0.393867351206152,0.269715693717602,0.805984538505808,0.522569,338.28761295822676,232.4268883205456,464.4686834733894,287.57411764705876,430.4123529411765,210.4070588235294,174.91529411764705,172.87882352941176,293.1724117647059,183.8674481792717,400.3514285714286,201.80785714285716,514.6814285714286,216.26714285714283
0.133629,-0.003778,0.310399,0.393716602354166,-0.390380124329935,-0.65482733758634,0.513606613575429,-1.907218,-0.197197,-0.013736,0.300058,-0.445334450694015,-0.292180427213266,-0.763318692071811,0.365585009693113,0.519024,0.0656,0.03836,-0.062732,-0.387432128900521,-0.342772917453662,0.446751152665954,0.729942792380031,-1.072838,0.030408,0.037645,-0.020838,-0.337334625317958,0.409593940729374,0.306228280680426,0.790355865664882,0.520119,338.6389641943734,231.04570332480816,466.8930112044818,289.3760784313725,431.7682352941177,208.98470588235293,174.91529411764705,172.87882352941176,293.15294117647056,183.85252100840333,400.3514285714286,201.80785714285716,514.6814285714286,216.26714285714283
0.133156,-0.004422,0.310019,0.363974322056774,-0.387460460295973,-0.639362905246845,0.555528721116072,-1.905411,-0.197195,-0.013947,0.29982,-0.476175041701148,-0.258765503919972,-0.719131739574191,0.434910662986033,0.524191,0.065369,0.038038,-0.062922,-0.390872344831842,-0.313150942104867,0.488497494552228,0.714510668444277,-1.081656,0.030404,0.037541,-0.020957,-0.304510945244799,0.443102924310011,0.380986064927407,0.752185150760878,0.519956,338.99031543052,229.66451832907075,469.31733893557424,291.1780392156862,433.1241176470588,207.56235294117647,174.91529411764705,172.87882352941176,293.1334705882353,183.837593837535,400.3514285714286,201.80785714285716,514.6814285714286,216.26714285714283
0.132596,-0.00512,0.309742,0.326650071461661,-0.385740683762616,-0.619215398923009,0.60089611867698,-1.904844,-0.196811,-0.014005,0.299744,-0.503941229720615,-0.220384890170408,-0.672544069461899,0.495134539094052,0.532967,0.065083,0.037681,-0.06307,-0.396786565425145,-0.274856131817177,0.536242481483641,0.692429439981348,-1.086881,0.03059,0.037508,-0.021,-0.267056475776808,0.473481688264026,0.445638499479216,0.71126806297361,0.522732,339.34166666666664,228.2833333333333,471.7416666666667,292.97999999999996,434.48,206.14,174.91529411764705,172.87882352941176,293.114,183.82266666666663,400.3514285714286,201.80785714285716,514.6814285714286,216.26714285714283
0.132019,-0.005673,0.309495,0.286642876277766,-0.384501147485769,-0.593913438492949,0.645957859801101,-1.8944,-0.196252,-0.013931,0.299776,-0.522765432741172,-0.185651197654624,-0.636813114169169,0.535461476450457,0.533537,0.064793,0.037401,-0.063197,-0.402711043209453,-0.235840237171045,0.581433770824368,0.666436769958874,-1.093086,0.030869,0.037549,-0.020981,-0.233347956159635,0.495298948995953,0.489161389488445,0.67893211554128,0.523548,342.307922705314,230.58251207729467,474.3355050505051,289.95863636363634,432.80888888888893,207.74166666666665,176.48436274509803,176.6457156862745,293.00822222222223,184.85088888888885,399.685462184874,202.74131652661066,513.2932857142857,218.69559523809522
0.131803,-0.005888,0.309399,0.271200827528665,-0.38222776634708,-0.586264001059649,0.660792378014926,-1.87921,-0.195892,-0.013863,0.299828,-0.528852567957524,-0.170046880493049,-0.622799803483669,0.550925970144827,0.53322,0.064685,0.037295,-0.063244,-0.402729574719609,-0.220690751928556,0.596711373492133,0.65805776220975,-1.095862,0.031043,0.037582,-0.020955,-0.219417089681612,0.501781706900853,0.503821895097547,0.668008051894312,0.523059,345.27417874396133,232.88169082125603,476.9293434343435,286.9372727272727,431.1377777777778,209.34333333333333,178.053431372549,180.41260784313727,292.9024444444444,185.8791111111111,399.0194957983193,203.67477591036416,511.90514285714295,221.12404761904762
0.131606,-0.006052,0.309328,0.239964356994558,-0.381536106095089,-0.563467953987024,0.692351913370406,-1.831108,-0.195101,-0.013718,0.299985,-0.534836375459285,-0.149081221143119,-0.604289685396727,0.571453250153655,0.533305,0.064585,0.037205,-0.063287,-0.408451867480428,-0.190756093059853,0.627909273015977,0.634436072250655,-1.083942,0.03145,0.037656,-0.020874,-0.197723989306722,0.51060315646768,0.527549026028083,0.649524184149211,0.523385,348.2404347826087,235.1808695652174,479.5231818181819,283.9159090909091,429.4666666666667,210.945,179.62249999999997,184.17950000000002,292.7966666666667,186.9073333333333,398.3535294117647,204.60823529411766,510.5170000000001,223.5525
0.131695,-0.005819,0.309336,0.211635054989036,-0.387247311383743,-0.544047646848522,0.71362614952399,-1.756948,-0.194414,-0.013503,0.300242,-0.537165178135378,-0.134160751188477,-0.592892128685207,0.584750705841777,0.528756,0.064624,0.037316,-0.063281,-0.416748373454521,-0.16477633995158,0.648007337004741,0.615837675206053,-1.065327,0.031776,0.037763,-0.020745,-0.182293772955729,0.51328722269399,0.541796388372685,0.640126456965318,0.522732,346.79273913043477,235.0073115942029,477.6700271682341,283.78353814002094,427.79555555555555,212.54666666666665,179.62249999999997,184.17950000000002,292.8170666666667,186.8393333333333,398.3535294117647,204.60823529411766,510.5170000000001,223.5525
0.131853,-0.005351,0.309384,0.181313572424472,-0.394124134259909,-0.517480001515511,0.737567626241865,-1.693367,-0.193795,-0.013362,0.300512,-0.535739268155843,-0.115403002231705,-0.583510387790042,0.599317287396972,0.52225,0.064709,0.037552,-0.063255,-0.429122768915788,-0.137108893579608,0.672893098437642,0.586744985981485,-1.056019,0.032092,0.037843,-0.020607,-0.16518362969259,0.513544235971695,0.555063416148772,0.633159766753294,0.522079,345.3450434782609,234.83375362318841,475.8168725182864,283.6511671891327,426.12444444444446,214.1483333333333,179.62249999999997,184.17950000000002,292.83746666666667,186.7713333333333,398.3535294117647,204.60823529411766,510.5170000000001,223.5525
0.131878,-0.005034,0.309449,0.165646646886256,-0.396570828066147,-0.504768412024436,0.748666559240227,-1.639195,-0.193485,-0.013331,0.300649,-0.533737943333168,-0.108340381623347,-0.579090257327933,0.606663533949468,0.521687,0.064722,0.037718,-0.063222,-0.433936639526031,-0.12068620746815,0.684245276956817,0.573534857847453,-1.050141,0.032252,0.037854,-0.020537,-0.156724776374296,0.512345060091403,0.563922985118738,0.628435160318975,0.521099,343.89734782608696,234.6601956521739,473.9637178683386,283.51879623824453,424.4533333333333,215.75,179.62249999999997,184.17950000000002,292.85786666666667,186.7033333333333,398.3535294117647,204.60823529411766,510.5170000000001,223.5525
0.131889,-0.004179,0.309646,0.130876788788488,-0.40103598211807,-0.477225797540343,0.77090657369424,-1.488805,-0.192929,-0.013455,0.300981,-0.528830207253449,-0.0990091217580126,-0.575468052788212,0.6159320789869,0.510863,0.064726,0.038137,-0.063126,-0.44278622025083,-0.0891797019024078,0.704973367813165,0.546808828201177,-1.019605,0.03253,0.037797,-0.020372,-0.146204026914291,0.507455386235415,0.573880158968225,0.625919305212194,0.514894,342.4496521739131,234.48663768115944,472.1105632183909,283.38642528735636,422.78222222222223,217.35166666666666,179.62249999999997,184.17950000000002,292.8782666666667,186.6353333333333,398.3535294117647,204.60823529411766,510.5170000000001,223.5525
0.131993,-0.003276,0.309862,0.104203723527747,-0.406497803387386,-0.44443871293052,0.791438784930866,-1.382879,-0.19252,-0.013706,0.301273,-0.522759498445747,-0.0882461232557475,-0.57616358993392,0.622069647346293,0.489852,0.064779,0.038592,-0.063013,-0.453240060121224,-0.0642365200035232,0.727522428112231,0.511036431179647,-1.004256,0.03274,0.037673,-0.020224,-0.135206601776743,0.502636944920613,0.579743223387059,0.626875642670571,0.492033,341.00195652173915,234.31307971014493,470.2574085684431,283.25405433646813,421.1111111111111,218.95333333333332,179.62249999999997,184.17950000000002,292.8986666666667,186.5673333333333,398.3535294117647,204.60823529411766,510.5170000000001,223.5525
0.132065,-0.002837,0.309964,0.0954582650139336,-0.408511604553114,-0.432531638403075,0.79807416344994,-1.358454,-0.192377,-0.013865,0.301426,-0.520362655501007,-0.0805386374659817,-0.574863650835063,0.626313034818569,0.481614,0.064815,0.038812,-0.062962,-0.456840464994597,-0.0564885053746528,0.734281059770922,0.498936031536859,-1.006052,0.032812,0.037598,-0.020151,-0.12882236132778,0.500456946741832,0.582131198105586,0.62775067652049,0.479297,339.5542608695652,234.13952173913043,468.40425391849533,283.12168338557996,419.44,220.555,179.62249999999997,184.17950000000002,292.9190666666667,186.4993333333333,398.3535294117647,204.60823529411766,510.5170000000001,223.5525
0.132204,-0.002035,0.310191,0.0895075959657244,-0.41127750529323,-0.425026255269134,0.801368757961097,-1.321049,-0.19219,-0.014196,0.301706,-0.513624048883613,-0.0750496695076868,-0.577562551400944,0.630062999020275,0.465055,0.064886,0.039218,-0.062843,-0.460347608109677,-0.0513197276610841,0.737522696558289,0.491433248083482,-1.014707,0.032905,0.037425,-0.020011,-0.120988337708342,0.493716241542938,0.587334534891178,0.629796982447083,0.457416,338.10656521739133,233.96596376811596,466.5510992685476,282.9893124346918,417.7688888888889,222.15666666666667,179.62249999999997,184.17950000000002,292.9394666666667,186.4313333333333,398.3535294117647,204.60823529411766,510.5170000000001,223.5525
0.132397,-0.001411,0.310351,0.0791748181169906,-0.413693914700925,-0.409191225945713,0.809414129926461,-1.316695,-0.192262,-0.014566,0.301947,-0.506402139460151,-0.0714149980767441,-0.581980996017742,0.63226172703563,0.439787,0.064982,0.039532,-0.062761,-0.464343776605915,-0.0426980463635887,0.74555344726845,0.476142616481889,-1.027117,0.032869,0.037237,-0.019886,-0.116924569870862,0.486884887613856,0.588987037555053,0.634323277805474,0.42688,336.6588695652174,233.79240579710145,464.6979446185998,282.85694148380355,416.09777777777776,223.75833333333333,179.62249999999997,184.17950000000002,292.9598666666667,186.36333333333332,398.3535294117647,204.60823529411766,510.5170000000001,223.5525
0.132415,-0.001147,0.310402,0.0755574663943143,-0.415670189313146,-0.402109926266857,0.812291185589323,-1.313221,-0.192376,-0.01472,0.302061,-0.502175419450369,-0.069977467047727,-0.585623299014204,0.632430513066179,0.429627,0.064998,0.039671,-0.062736,-0.466487042781544,-0.0405399377089714,0.747831524016773,0.470631877431005,-1.035608,0.032817,0.037163,-0.019834,-0.115595025052835,0.48366429029403,0.58878721717449,0.63720974362397,0.412348,335.2111739130435,233.61884782608698,462.8447899686521,282.7245705329154,414.4266666666667,225.35999999999999,179.62249999999997,184.17950000000002,292.9802666666667,186.2953333333333,398.3535294117647,204.60823529411766,510.5170000000001,223.5525
0.132437,-0.000796,0.310382,0.0680461295672127,-0.418130173806281,-0.394095853148305,0.815613474959163,-1.30248,-0.192672,-0.014958,0.30228,-0.496138510295022,-0.0661751840873551,-0.589254995537384,0.634228644770541,0.40511,0.065003,0.039846,-0.062739,-0.469045570515243,-0.0340203880009955,0.75181411709533,0.462184378053242,-1.038874,0.032675,0.037045,-0.019724,-0.111025634257686,0.477104283805008,0.590169028433694,0.641673849233564,0.382955,333.7634782608696,233.44528985507247,460.9916353187043,282.5921995820272,412.75555555555553,226.96166666666667,179.62249999999997,184.17950000000002,293.0006666666667,186.22733333333332,398.3535294117647,204.60823529411766,510.5170000000001,223.5525
0.132446,-0.000657,0.310203,0.0649801056593559,-0.422156123799421,-0.390105534766004,0.81570795310091,-1.304763,-0.192983,-0.015127,0.302452,-0.490951819780444,-0.0641004321445554,-0.593867307570916,0.63417589535682,0.378693,0.065008,0.039916,-0.062828,-0.474813448023057,-0.0302569479583559,0.752192875073937,0.455897560165335,-1.047691,0.032509,0.036956,-0.019635,-0.108709169460536,0.472316912138559,0.589578452121424,0.646139535841295,0.347521,332.31578260869566,233.27173188405797,459.13848066875653,282.459828631139,411.08444444444444,228.56333333333333,179.62249999999997,184.17950000000002,293.0210666666667,186.1593333333333,398.3535294117647,204.60823529411766,510.5170000000001,223.5525
0.132432,-0.000641,0.309868,0.0588031321684318,-0.427547917053387,-0.381872702007984,0.817262632041631,-1.302107,-0.193347,-0.015164,0.302653,-0.486837418420358,-0.0622639490284274,-0.597608462301955,0.63401628879886,0.346551,0.065001,0.039928,-0.062999,-0.480242646629366,-0.0254198980562419,0.754085874839664,0.447297800697176,-1.056999,0.032332,0.036932,-0.019541,-0.106669224575539,0.468523443429469,0.58903925713702,0.64972318185279,0.308985,330.8680869565218,233.0981739130435,457.2853260188088,282.3274576802508,409.4133333333333,230.165,179.62249999999997,184.17950000000002,293.04146666666674,186.09133333333332,398.3535294117647,204.60823529411766,510.5170000000001,223.5525
0.132393,-0.000641,0.309663,0.0573160169530052,-0.428844749351578,-0.379879161939036,0.817617806483397,-1.298892,-0.193494,-0.015113,0.302767,-0.485844756054003,-0.061724745049737,-0.598575777137998,0.633917950437605,0.334926,0.064982,0.039928,-0.063101,-0.482666490602294,-0.023943085298181,0.753670479854217,0.445466716278987,-1.062387,0.032258,0.036956,-0.019486,-0.105875959371927,0.467090710766336,0.588821290439034,0.651080668633759,0.289063,329.42039130434785,232.924615942029,455.432171368861,282.19508672936263,407.7422222222222,231.76666666666665,179.62249999999997,184.17950000000002,293.06186666666673,186.0233333333333,398.3535294117647,204.60823529411766,510.5170000000001,223.5525
0.132316,-0.000652,0.309124,0.0527792978969138,-0.432742794472687,-0.373819547761985,0.818661691577482,-1.295043,-0.193656,-0.01495,0.303145,-0.482693285729505,-0.0604793742254051,-0.601313360682846,0.633854620137189,0.321646,0.064943,0.039923,-0.06337,-0.486658461079413,-0.0203938802988585,0.754773976806721,0.439390345639888,-1.075451,0.032172,0.037038,-0.019296,-0.104425733176789,0.464037286019006,0.588459672029077,0.653819453542058,0.26212,327.97269565217397,232.75105797101452,453.5790167189133,282.0627157784744,406.07111111111107,233.36833333333334,179.62249999999997,184.17950000000002,293.0822666666667,185.95533333333333,398.3535294117647,204.60823529411766,510.5170000000001,223.5525
0.132237,-0.000597,0.30849,0.0512614835969775,-0.435082564602811,-0.372344363772794,0.818190135020407,-1.293581,-0.193605,-0.014742,0.30385,-0.47958577259414,-0.0595818994338349,-0.60392640064937,0.633814157765378,0.315348,0.064903,0.03994,-0.063683,-0.489416315298421,-0.0189847116070684,0.753999513717094,0.437716785558082,-1.082799,0.032196,0.037139,-0.018954,-0.103321047867549,0.460971282946028,0.588224520187552,0.656370437494536,0.247587,326.52500000000003,232.57750000000001,451.7258620689655,281.9303448275862,404.4,234.97,179.62249999999997,184.17950000000002,293.1026666666667,185.88733333333332,398.3535294117647,204.60823529411766,510.5170000000001,223.5525
0.132196,-0.000527,0.308165,0.049979839533273,-0.436374493505732,-0.370309845174472,0.818504694931375,-1.291948,-0.193529,-0.014647,0.304301,-0.478703607326231,-0.0593040788459594,-0.604806215997739,0.633668149472247,0.315055,0.064882,0.039975,-0.063852,-0.490366137986206,-0.0181124533646472,0.754661777755899,0.435544017228928,-1.086228,0.032236,0.037188,-0.018718,-0.102973759541849,0.460166559575119,0.587935659464566,0.657247900433757,0.244648,326.52500000000003,232.57750000000001,450.6948558797524,282.2655782493369,404.4463333333333,234.90066666666667,179.62249999999997,184.17950000000002,293.0963555555556,185.88564444444444,398.3535294117647,204.60823529411766,510.5170000000001,223.5525
0.132176,-0.000435,0.30754,0.0478169106914829,-0.437850094743168,-0.365765961616967,0.819887857519391,-1.292276,-0.193386,-0.014448,0.305368,-0.477746719777439,-0.0530653078562348,-0.5990540903239,0.640372033828949,0.312534,0.064872,0.040026,-0.064167,-0.492407463986562,-0.0163718745582631,0.755978530443977,0.431002682870462,-1.09276,0.032307,0.037289,-0.018192,-0.0966485034449447,0.459686938513124,0.595040924791308,0.652129805457309,0.240239,326.52500000000003,232.57750000000001,449.66384969053934,282.60081167108757,404.49266666666665,234.83133333333333,179.62249999999997,184.17950000000002,293.0900444444445,185.88395555555553,398.3535294117647,204.60823529411766,510.5170000000001,223.5525
0.132122,-0.000306,0.306863,0.0446743052121631,-0.441451988290545,-0.362230740093943,0.819703141032855,-1.288596,-0.193157,-0.014348,0.306724,-0.476680357384676,-0.0486990979723655,-0.595016817391744,0.645259034621985,0.315487,0.064845,0.040086,-0.064504,-0.495506053816932,-0.0139802863535394,0.75620601242182,0.427119150824844,-1.096189,0.032415,0.037338,-0.017529,-0.0920384245675093,0.458931804596023,0.600271804425048,0.6485247011068,0.239913,326.52500000000003,232.57750000000001,448.63284350132625,282.9360450928382,404.539,234.762,179.62249999999997,184.17950000000002,293.0837333333334,185.88226666666665,398.3535294117647,204.60823529411766,510.5170000000001,223.5525
0.132066,-0.000171,0.306279,0.0417852768971924,-0.443857960145395,-0.358373881282487,0.820251341397696,-1.280447,-0.192877,-0.01442,0.308189,-0.476241521297528,-0.0446027683008786,-0.593223778615139,0.64752618088977,0.313818,0.064817,0.040153,-0.064795,-0.499282839780339,-0.0112655135091613,0.755874717873893,0.423371166927222,-1.094066,0.032556,0.037309,-0.016782,-0.0878209607457459,0.458896113127288,0.602657407109848,0.646920308744437,0.240239,326.52500000000003,232.57750000000001,447.60183731211316,283.27127851458886,404.5853333333333,234.69266666666667,179.62249999999997,184.17950000000002,293.07742222222225,185.88057777777777,398.3535294117647,204.60823529411766,510.5170000000001,223.5525
0.132059,-9e-05,0.305965,0.0403558293207279,-0.445039888435695,-0.356464070701227,0.820514637919454,-1.276718,-0.192688,-0.014499,0.308982,-0.476265643568351,-0.0421722831752405,-0.592417838548189,0.648408543942864,0.313026,0.064813,0.040191,-0.064948,-0.500573923814318,-0.0100981004305675,0.756137259702736,0.421402681118747,-1.096025,0.032649,0.037275,-0.016402,-0.08536839980996,0.45911699808964,0.603610589996847,0.646202811834414,0.238933,326.52500000000003,232.57750000000001,446.5708311229001,283.60651193633953,404.63166666666666,234.62333333333333,179.62249999999997,184.17950000000002,293.0711111111111,185.87888888888887,398.3535294117647,204.60823529411766,510.5170000000001,223.5525
