MTML_position_x,MTML_position_y,MTML_position_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y,R_4_X,R_4_Y,R_5_X,R_5_Y,R_6_X,R_6_Y,R_7_X,R_7_Y
0.201234,0.010363,0.431561,0.267344524057767,-0.113925273854791,-0.93010076803244,0.224634144196517,-1.477826,-0.240118,0.028796,0.376614,-0.27581314823303,0.145267017660765,-0.330877876590549,0.890698844517417,-1.403431,0.115045,0.029387,-0.025448,0.237094275008924,-0.0641705459850224,-0.943155409504154,0.223889078136984,-0.839496,-0.000732,0.0368,0.011122,0.185238019828044,0.259542691167833,0.905333088288326,0.28052890532326,-0.924839,25.73120555555555,128.9018888888889,276.3740208333333,122.57133333333333,92.31451048951048,34.67423076923077,94.25350694444445,87.14009722222222,150.31634259259258,82.26974074074074,24.366767676767676,14.697878787878787,219.89860606060606,91.13751515151513
0.201233,0.010371,0.431564,0.267348984979784,-0.113923001802232,-0.930097556703497,0.224643283685119,-1.477355,-0.240126,0.028796,0.376626,-0.275826115412156,0.145270125775143,-0.330884846292525,0.8906917329289,-1.403208,0.115044,0.02939,-0.025447,0.237098153619747,-0.0641685785628164,-0.943152331267067,0.223898501783358,-0.840149,-0.000735,0.036802,0.011129,0.185241944569088,0.259555498306131,0.905326232273188,0.280536590179163,-0.925002,25.97395277777777,130.11794444444442,278.98132291666667,123.72766666666666,93.18540209790208,35.00134615384616,95.14269097222223,87.96217361111111,151.73442129629626,83.0458703703704,24.596642843529633,14.8365380217267,221.97312121212116,91.99730303030302
0.201243,0.010356,0.431568,0.26734488535362,-0.113937184281545,-0.930097717645605,0.224640303471324,-1.474597,-0.24011,0.028833,0.376636,-0.275814807327449,0.145280383758866,-0.330891478282568,0.890691097830093,-1.403313,0.115049,0.029384,-0.025444,0.237094505053951,-0.0641828556078301,-0.943153194194038,0.223894638169004,-0.839823,-0.000728,0.036818,0.011133,0.185251145286489,0.259543264508368,0.905325837333614,0.280543107693939,-0.925166,26.216699999999996,131.33399999999997,281.58862500000004,124.88399999999999,94.0562937062937,35.32846153846154,96.031875,88.78424999999999,153.1525,83.82200000000002,24.826518010291593,14.975197255574615,224.04763636363631,92.85709090909089
0.201252,0.010357,0.431568,0.267351403174553,-0.113935195355328,-0.930093851677673,0.224649561653997,-1.477862,-0.240109,0.02884,0.37664,-0.275820123497863,0.145321738021377,-0.330933334084476,0.890667154622759,-1.403295,0.115054,0.029384,-0.025444,0.237100458860858,-0.0641810744967409,-0.943149401311363,0.223904821052232,-0.839822,-0.000727,0.036824,0.011137,0.185292420722696,0.259545203781172,0.9053034354795,0.28058634272881,-0.925492,26.459447222222217,132.55005555555553,284.19592708333334,126.04033333333332,94.92718531468532,35.65557692307693,96.92105902777779,89.60632638888889,154.5705787037037,84.59812962962965,25.05639317705355,15.113856489422528,226.12215151515147,93.71687878787878
0.201261,0.010365,0.431572,0.267362390896105,-0.113931040837496,-0.930086688406048,0.224668248575261,-1.476354,-0.240116,0.028849,0.376646,-0.275820128105007,0.145322337102644,-0.330934573654359,0.890666594877888,-1.403333,0.115058,0.029388,-0.025443,0.237110356349243,-0.0641775092803826,-0.943142590302352,0.223924050901798,-0.839659,-0.000731,0.036828,0.011139,0.18529336116596,0.259544816667567,0.905303024813178,0.280587404765307,-0.925492,26.70219444444444,133.7661111111111,286.8032291666667,127.19666666666666,95.79807692307692,35.98269230769231,97.81024305555555,90.42840277777778,155.9886574074074,85.37425925925928,25.28626834381551,15.25251572327044,228.19666666666663,94.57666666666665
0.201269,0.01038,0.431567,0.267410786537952,-0.113897607230158,-0.930056476337599,0.224752657677028,-1.476805,-0.240113,0.028856,0.376661,-0.275837846815606,0.145359204147839,-0.33097498791886,0.890640073994959,-1.403612,0.115062,0.029396,-0.025445,0.237154518048442,-0.0641469727362052,-0.943112715007398,0.224011846225519,-0.839822,-0.000729,0.036832,0.011147,0.185330416471369,0.259559072541375,0.905278158987728,0.280629968912444,-0.925329,26.94494166666666,134.98216666666664,289.41053125,128.35299999999998,96.66896853146852,36.3098076923077,98.69942708333333,91.25047916666666,157.4067361111111,86.15038888888891,25.516143510577468,15.391174957118352,230.2711818181818,95.43645454545454
0.201288,0.010373,0.431564,0.267419456297638,-0.113895580403927,-0.930051802613946,0.224762709568284,-1.474383,-0.240099,0.028831,0.376645,-0.275838515064595,0.145364610626868,-0.330979441651924,0.890637329550047,-1.403159,0.115072,0.029392,-0.025447,0.237162271117665,-0.0641451159876721,-0.943108262158743,0.224022916464265,-0.839333,-0.000722,0.036819,0.011139,0.185335735463732,0.25955932939678,0.905275554176791,0.280634621337277,-0.925002,27.187688888888886,136.1982222222222,292.01783333333333,129.50933333333333,97.53986013986014,36.636923076923075,99.5886111111111,92.07255555555554,158.8248148148148,86.92651851851853,25.746018677339432,15.529834190966268,232.34569696969692,96.29624242424241
0.201296,0.010388,0.431559,0.267436485993237,-0.11387742540187,-0.930043735912694,0.224785024485595,-1.473027,-0.240095,0.028808,0.376631,-0.275840290363241,0.145377824148036,-0.330992371243071,0.890629817958727,-1.403227,0.115076,0.0294,-0.025449,0.237178040599425,-0.0641276580372021,-0.943099857610137,0.224046600304087,-0.839333,-0.00072,0.036806,0.011131,0.185349051348217,0.259559977176428,0.905268441552405,0.280648171456305,-0.925329,27.43043611111111,137.41427777777776,294.6251354166667,130.66566666666665,98.41075174825174,36.964038461538465,100.4777951388889,92.89463194444444,160.24289351851849,87.70264814814817,25.97589384410139,15.66849342481418,234.42021212121207,97.15603030303029
0.201315,0.010381,0.431556,0.267475978526456,-0.113860240524894,-0.93001696445805,0.224857493446766,-1.472638,-0.240096,0.0288,0.376626,-0.275841178055667,0.145384832816681,-0.330999334016358,0.8906258113015,-1.402919,0.115085,0.029398,-0.02545,0.237214269824804,-0.0641129635736542,-0.943073979996686,0.224121365216481,-0.839006,-0.000721,0.036802,0.011129,0.185355806840491,0.259560109387897,0.905264735965993,0.280655540300692,-0.924839,27.673183333333327,138.63033333333334,297.2324375,131.822,99.28164335664336,37.29115384615385,101.36697916666667,93.71670833333333,161.66097222222223,88.4787777777778,26.20576901086335,15.807152658662092,236.49472727272723,98.01581818181816
0.201333,0.010388,0.431536,0.267496618602777,-0.11383011092129,-0.930010532348972,0.224874797617943,-1.469919,-0.240095,0.028808,0.376631,-0.275840290363241,0.145377824148036,-0.330992371243071,0.890629817958727,-1.402918,0.115094,0.029399,-0.025461,0.237233483082335,-0.0640833172286293,-0.94306650408246,0.224140964206201,-0.838516,-0.00072,0.036806,0.011131,0.185348967371569,0.259559904110571,0.905268418493161,0.280648368873393,-0.925329,27.91593055555555,139.84638888888887,299.83973958333337,132.97833333333332,100.15253496503496,37.618269230769236,102.25616319444445,94.53878472222222,163.0790509259259,89.25490740740743,26.435644177625306,15.945811892510006,238.5692424242424,98.87560606060605
0.20135,0.010409,0.431513,0.267527880714881,-0.113783659066418,-0.929999903708223,0.224905071246418,-1.455617,-0.240087,0.028807,0.376619,-0.275833252351489,0.145423220651998,-0.331034422170124,0.890608957472859,-1.403199,0.115103,0.02941,-0.025472,0.237262261057179,-0.0640377132075851,-0.943054503321954,0.22417402733002,-0.83819,-0.000715,0.03681,0.011128,0.1853862605953,0.259548778888148,0.905252901314816,0.280684075824173,-0.925656,28.158677777777772,141.06244444444442,302.4470416666667,134.13466666666667,101.02342657342656,37.94538461538462,103.14534722222223,95.3608611111111,164.4971296296296,90.03103703703705,26.665519344387267,16.08447112635792,240.64375757575755,99.73539393939392
0.20134,0.010423,0.431498,0.26753342394569,-0.113757733230527,-0.930002004622031,0.2249029048304,-1.442243,-0.240088,0.0288,0.376614,-0.275834269834404,0.145429852406479,-0.331041706154234,0.890604851996914,-1.402749,0.115098,0.029417,-0.02548,0.237267856968627,-0.0640116641233669,-0.943055214705845,0.224172551668988,-0.8377,-0.000717,0.036803,0.011123,0.18540026831104,0.259549435331433,0.905245286996627,0.280698773598538,-0.925492,28.401424999999996,142.27849999999998,305.05434375000004,135.291,101.89431818181818,38.27250000000001,104.03453125,96.1829375,165.9152083333333,90.80716666666669,26.895394511149224,16.223130360205833,242.71827272727268,100.5951818181818
0.201339,0.010442,0.431463,0.26755287842261,-0.113703530410515,-0.93000163339813,0.224908706582853,-1.426031,-0.240101,0.028797,0.376522,-0.276861646789726,0.14597040663825,-0.330240504227527,0.890495074826522,-1.402521,0.115097,0.029427,-0.025497,0.237286402008844,-0.0639573192634821,-0.943052292840795,0.224180725536445,-0.837536,-0.000722,0.036806,0.01108,0.18603840175106,0.260669177294172,0.905042554433236,0.279891528538564,-0.925492,28.644172222222217,143.49455555555554,307.6616458333334,136.44733333333332,102.76520979020978,38.59961538461539,104.92371527777777,97.00501388888888,167.333287037037,91.58329629629631,27.125269677911184,16.361789594053743,244.79278787878783,101.45496969696968
0.201328,0.010475,0.431413,0.267578324586802,-0.113623393964577,-0.930003220136798,0.224912372026254,-1.409127,-0.240107,0.028951,0.376193,-0.277524052819708,0.146544153348112,-0.329379164684599,0.890513659130327,-1.402647,0.115092,0.029444,-0.025522,0.237310251543058,-0.0638770752423706,-0.943050167688797,0.224187298911384,-0.837373,-0.000725,0.036879,0.010919,0.186667759318676,0.261334388751784,0.904981970592921,0.279046802146934,-0.926145,28.88691944444444,144.7106111111111,310.26894791666666,137.60366666666667,103.6361013986014,38.92673076923077,105.81289930555555,97.82709027777777,168.7513657407407,92.35942592592595,27.35514484467314,16.50044882790166,246.867303030303,102.31475757575755
0.201331,0.010562,0.431279,0.267668219033133,-0.113402567922621,-0.929994250909908,0.224953940580524,-1.379061,-0.240096,0.029337,0.37549,-0.279868507229184,0.148180456613661,-0.326802988619747,0.890458296366695,-1.402694,0.115093,0.029488,-0.025589,0.237394930447333,-0.063657008917715,-0.943031531000552,0.224238631266585,-0.833617,-0.00072,0.037078,0.010565,0.188199926331714,0.263214478014062,0.904796556176249,0.27684312927021,-0.927942,29.12966666666666,145.92666666666665,312.87625,138.76,104.50699300699301,39.253846153846155,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,27.585020011435105,16.63910806174957,248.94181818181815,103.17454545454544
0.201344,0.010649,0.431144,0.266766951224194,-0.114230796430466,-0.930241043458329,0.224584772295382,-1.380291,-0.240086,0.029647,0.374924,-0.280556094558591,0.14733150200511,-0.325370895872243,0.89090711437402,-1.402787,0.1151,0.02953,-0.025657,0.236503428699516,-0.0644946548879109,-0.943304060870679,0.223794585388364,-0.834271,-0.000714,0.037227,0.010295,0.187643678849352,0.264509266630308,0.905060569168721,0.275118272367664,-0.929574,28.900522222222218,145.33016666666666,312.7181318455641,138.54715498357064,105.3778846153846,39.580961538461544,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,27.814895178197062,16.777767295597485,248.9413636363636,103.17409090909089
0.20133,0.010872,0.430757,0.266958589203438,-0.113636545633979,-0.930257562447125,0.224590103648444,-1.380041,-0.239987,0.030519,0.37329,-0.284561297530216,0.147187595263367,-0.319924626648282,0.891632723161541,-1.403097,0.115093,0.029641,-0.02584,0.236696317530706,-0.0639044576583437,-0.943287936754571,0.223827929294133,-0.835577,-0.000668,0.037663,0.00949,0.187314608495406,0.267869866771918,0.905590112774168,0.270306343923849,-0.929411,28.671377777777774,144.73366666666664,312.5600136911282,138.33430996714128,106.24877622377622,39.908076923076926,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,28.044770344959023,16.916426529445395,248.94090909090906,103.17363636363635
0.201283,0.011161,0.430184,0.266275872091815,-0.113807231848765,-0.930510975413953,0.224264126767609,-1.383252,-0.239891,0.031634,0.371052,-0.288415558138493,0.148753495665183,-0.313741051905839,0.892331449462624,-1.402918,0.115069,0.029789,-0.02613,0.23603474258565,-0.0640506986513835,-0.943530486332564,0.22346214367501,-0.837536,-0.000617,0.038234,0.008351,0.189273507887251,0.271991828859979,0.905806796020723,0.264026575420222,-0.929411,28.442233333333327,144.13716666666664,312.4018955366922,138.12146495071192,107.11966783216782,40.23519230769231,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,28.27464551172098,17.05508576329331,248.94045454545451,103.1731818181818
0.201282,0.011321,0.429856,0.265453349914153,-0.114361303902467,-0.930769667163441,0.22388353641467,-1.382254,-0.239876,0.032233,0.369761,-0.290305871336581,0.148858432125927,-0.310395816018066,0.892870710490046,-1.402812,0.115068,0.029868,-0.0263,0.235224745165285,-0.0645951759622226,-0.943801895311138,0.223012925435814,-0.838026,-0.000609,0.038533,0.007705,0.189575053581035,0.27414465302343,0.906097104121144,0.26056485983664,-0.928758,28.213088888888883,143.54066666666665,312.2437773822563,137.90861993428257,107.99055944055944,40.5623076923077,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,28.50452067848294,17.193744997141224,248.93999999999997,103.17272727272726
0.201236,0.011732,0.429014,0.264813186191286,-0.114176088931707,-0.931092139468818,0.223394773785909,-1.376733,-0.239956,0.033427,0.36685,-0.294433017566159,0.146350804530555,-0.302784425191008,0.89454582445054,-1.403076,0.115046,0.030065,-0.026709,0.234595038564077,-0.0644232323964985,-0.944096304397299,0.222479174378341,-0.838026,-0.000647,0.03912,0.006277,0.18768103981744,0.279167881536908,0.907195006783018,0.252662503904319,-0.928268,27.98394444444444,142.94416666666666,312.0856592278204,137.6957749178532,108.86145104895105,40.88942307692308,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,28.734395845244897,17.332404230989138,248.93954545454542,103.17227272727271
0.201216,0.012318,0.427947,0.2632897116633,-0.114673834050486,-0.931681605094778,0.222481069406898,-1.343392,-0.240257,0.034592,0.363747,-0.29627149438883,0.14006410046884,-0.30856069964447,0.892970068931417,-1.402852,0.115032,0.030347,-0.027231,0.233117949202493,-0.0649301293326213,-0.944654560178064,0.221512667807649,-0.836393,-0.000796,0.039683,0.004754,0.18151335143987,0.28125133178459,0.906176486069917,0.258446837303997,-0.927778,27.754799999999996,142.34766666666664,311.9275410733845,137.48292990142386,109.73234265734264,41.21653846153846,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,28.964271012006858,17.47106346483705,248.93909090909088,103.17181818181817
0.201212,0.012673,0.427372,0.261578925341725,-0.11587293421824,-0.932210777118857,0.221659639890035,-1.332685,-0.240436,0.035095,0.362233,-0.29686286993157,0.136139613252277,-0.311828836318657,0.892245044256153,-1.402586,0.115034,0.030528,-0.027522,0.231542781005085,-0.0660120211535495,-0.945176663981528,0.220616018213555,-0.834434,-0.000884,0.039947,0.003964,0.177508912822141,0.281813631934477,0.90585103016111,0.261735694701078,-0.928758,27.525655555555552,141.75116666666665,311.7694229189485,137.2700848849945,110.60323426573426,41.543653846153845,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,29.194146178768815,17.609722698684962,248.93863636363633,103.17136363636362
0.201233,0.013529,0.426147,0.262061241745549,-0.117906683202881,-0.932336409031326,0.219478336118736,-1.322717,-0.240932,0.03588,0.359386,-0.295774976175818,0.129059311340003,-0.318263391286767,0.891386151671252,-1.402456,0.115045,0.030949,-0.028132,0.231441312740421,-0.0675645166070959,-0.945551322927563,0.218638172702241,-0.833454,-0.001125,0.040331,0.002558,0.171571604904251,0.280489642691394,0.905377751626657,0.268663119152765,-0.925329,27.296511111111105,141.15466666666666,311.6113047645126,137.05723986856515,111.47412587412587,41.870769230769234,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,29.42402134553078,17.748381932532876,248.9381818181818,103.17090909090909
0.201218,0.014402,0.425008,0.262366914595859,-0.120079653544998,-0.932544275047444,0.217038369893896,-1.308805,-0.24153,0.036387,0.35697,-0.296449833665936,0.123130699511793,-0.327232837726768,0.888749119195323,-1.400736,0.115036,0.031404,-0.028726,0.23273242483873,-0.0702796395428385,-0.945682979391157,0.215824218252441,-0.836883,-0.00144,0.040593,0.001299,0.164405006113474,0.281673490895799,0.903677654896358,0.277484656390981,-0.925329,27.06736666666666,140.55816666666666,311.45318661007667,136.84439485213582,112.34501748251748,42.197884615384616,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,29.65389651229274,17.88704116638079,248.93772727272724,103.17045454545455
0.201167,0.015259,0.423919,0.264627946841423,-0.12218801244752,-0.93223168626895,0.214443984482583,-1.214201,-0.242181,0.036701,0.354852,-0.297486629680602,0.117198609775234,-0.336291688259328,0.885818317396812,-1.273253,0.115012,0.031819,-0.029249,0.234235718029009,-0.0715586365330434,-0.945694496777968,0.213716889133339,-0.818758,-0.001757,0.04074,0.000273,0.158419474894091,0.282986877803612,0.90145373616036,0.286710408823559,-0.889405,26.838222222222218,139.96166666666664,311.2950684556408,136.63154983570647,113.2159090909091,42.525000000000006,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,29.883771679054696,18.0257004002287,248.9372727272727,103.17
0.201144,0.015651,0.42344,0.263828911511567,-0.124386220590728,-0.932500134384277,0.212992659383093,-1.143179,-0.242478,0.036811,0.35405,-0.297641098441004,0.115108139351128,-0.344456719458261,0.88289833004373,-1.139389,0.115,0.032021,-0.029497,0.233976957517528,-0.0735497204344676,-0.945952455243801,0.212177224020573,-0.79998,-0.001916,0.040796,-0.000168,0.156369991716046,0.282875986645653,0.899124614750122,0.295134764167855,-0.824415,26.609077777777774,139.36516666666665,311.1369503012048,136.4187048192771,114.0868006993007,42.85211538461539,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,30.113646845816657,18.164359634076614,248.93681818181815,103.16954545454546
0.201077,0.0165,0.422501,0.26305353308537,-0.1277953375769,-0.932896637958819,0.210178622390676,-0.921345,-0.243097,0.037092,0.352862,-0.297984091694971,0.11180057883302,-0.358181316429221,0.877731312094057,-0.571851,0.114967,0.032433,-0.029961,0.233752379247359,-0.0777337125643646,-0.946392243311277,0.208947402298779,-0.749686,-0.002226,0.040928,-0.000767,0.152976028587736,0.283060952114501,0.894910463547293,0.309208819892199,-0.64202,26.37993333333333,138.76866666666666,310.9788321467689,136.20585980284775,114.95769230769231,43.17923076923077,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,30.343522012578614,18.30301886792453,248.9363636363636,103.16909090909091
0.200974,0.017386,0.421722,0.263072823591934,-0.134243016948546,-0.933001055968289,0.205622302900189,-0.687089,-0.243697,0.037498,0.352334,-0.295039050741468,0.112097881520112,-0.360754183485272,0.877634572355802,-0.037765,0.114915,0.032896,-0.030369,0.2341008051792,-0.084054608979774,-0.946794170757953,0.204236220936612,-0.695147,-0.002522,0.041123,-0.001031,0.153172447892828,0.28028388592643,0.894993290926529,0.311393888335977,-0.52739,26.150788888888883,138.17216666666667,310.82071399233297,135.9930147864184,115.82858391608391,43.50634615384615,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,30.573397179340574,18.441678101772442,248.93590909090906,103.16863636363637
0.200944,0.017778,0.421405,0.265014557480229,-0.137463113517732,-0.932523761206853,0.203151695858525,-0.58478,-0.243953,0.037701,0.352321,-0.29382941335761,0.112173384664567,-0.362033905053616,0.877503765923798,0.096342,0.114899,0.033092,-0.030527,0.236234032206426,-0.0871924204239448,-0.946493424356796,0.201844399222405,-0.678491,-0.002654,0.041235,-0.001036,0.153093128303416,0.278711034824339,0.894971187575709,0.312904500675117,-0.487547,25.92164444444444,137.57566666666665,310.6625958378971,135.78016976998904,116.6994755244755,43.83346153846154,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,30.80327234610253,18.580337335620356,248.93545454545452,103.16818181818182
0.200917,0.018278,0.420966,0.272596671946935,-0.1415494716639,-0.931889854342296,0.192966579720478,-0.423575,-0.244232,0.037986,0.352483,-0.290111604331295,0.105216857237792,-0.382143061164581,0.871051864580455,0.258422,0.114886,0.033343,-0.030741,0.243705929656586,-0.0903940970107743,-0.946287904893887,0.192290218491123,-0.59603,-0.002792,0.041386,-0.000955,0.146254286138092,0.275777767171734,0.889963509995915,0.33244737597966,-0.42566,25.692499999999995,136.97916666666666,310.5044776834611,135.5673247535597,117.57036713286713,44.160576923076924,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,31.033147512864492,18.718996569468267,248.93499999999997,103.16772727272728
0.200871,0.018448,0.420787,0.279149202182781,-0.145120498620758,-0.931308001740998,0.183524302733912,-0.284733,-0.244257,0.038387,0.352769,-0.286647490381598,0.0958467334902494,-0.406475541573254,0.862220536776938,0.371311,0.114863,0.033435,-0.030833,0.250844635027359,-0.0936899911255683,-0.945922927407191,0.183109175210563,-0.481889,-0.0028,0.04158,-0.00081,0.13646363826894,0.272291685996081,0.882947235687673,0.357266136317609,-0.129124,26.279735632183904,136.59929118773945,310.3463595290252,135.35447973713033,118.44125874125874,44.48769230769231,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,31.26302267962645,18.85765580331618,248.93499999999997,103.16772727272728
0.200736,0.018586,0.420639,0.283930109960249,-0.149420804339044,-0.929803600920132,0.180339622946791,-0.169236,-0.244171,0.039057,0.352903,-0.285129165580149,0.0866808799543969,-0.431401160292323,0.851516777805544,0.39915,0.114795,0.033499,-0.030909,0.256650511555678,-0.0985737888384139,-0.944501293107031,0.179808315690332,-0.380486,-0.002759,0.041924,-0.000731,0.126918474510295,0.270123306249426,0.874291684306078,0.382804324690958,0.178515,26.866971264367812,136.21941570881225,310.18824137458927,135.14163472070098,119.31215034965035,44.814807692307696,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,31.492897846388413,18.996315037164095,248.93499999999997,103.16772727272728
0.200665,0.018714,0.420527,0.285971621149228,-0.150985634405548,-0.929138053278835,0.179237406948587,-0.13547,-0.244111,0.039364,0.352909,-0.284873537017007,0.0865760662297538,-0.431259926682438,0.851684523929759,0.406216,0.114765,0.033558,-0.030962,0.258990298864655,-0.100297114646953,-0.943890589233341,0.1787038596232,-0.346522,-0.002727,0.042087,-0.000728,0.126377189959607,0.269613671946995,0.874105799179603,0.383765977644916,0.291349,27.45420689655172,135.83954022988505,310.03012322015337,134.92878970427162,120.18304195804195,45.14192307692308,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,31.72277301315037,19.134974271012005,248.93499999999997,103.16772727272728
0.200557,0.019018,0.420206,0.292162064414961,-0.153048749046218,-0.928380344441425,0.171252283450463,-0.052962,-0.244046,0.039799,0.352896,-0.286861836069121,0.0793589288523543,-0.454047325247375,0.83979370910609,0.427356,0.114706,0.033716,-0.03112,0.265442183986242,-0.10196892146282,-0.943327336045396,0.1711032527038,-0.283655,-0.00269,0.042302,-0.000731,0.119934345086394,0.271351718769217,0.864994993197024,0.40468217076339,0.360095,28.04144252873563,135.45966475095784,309.8720050657174,134.71594468784227,121.05393356643356,45.46903846153846,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,31.95264817991233,19.27363350485992,248.93499999999997,103.16772727272728
0.200315,0.019453,0.419724,0.297852863251245,-0.155697183769521,-0.927119052995622,0.16580808301098,0.011223,-0.24426,0.040357,0.352769,-0.288109739693412,0.0724180873871755,-0.471259964590158,0.830459176773585,0.434618,0.11459,0.033921,-0.031356,0.270639366178605,-0.103855919688056,-0.942509375955868,0.166265924516933,-0.228136,-0.002798,0.04257,-0.00079,0.112036069397769,0.272835359902543,0.85578330468029,0.425022024101374,0.390956,28.628678160919538,135.07978927203064,309.7138869112815,134.5030996714129,121.92482517482517,45.79615384615385,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,32.18252334667429,19.412292738707833,248.93499999999997,103.16772727272728
0.200155,0.019714,0.419461,0.298877463675824,-0.156136891346265,-0.926841417939433,0.16510154105717,0.042819,-0.244369,0.040739,0.352589,-0.287981462059182,0.0703432480155653,-0.473427439431584,0.829448590668602,0.430728,0.114506,0.034052,-0.031492,0.272609098377756,-0.104990224068437,-0.941997789877035,0.165231644059206,-0.191559,-0.002857,0.042776,-0.000887,0.109931681139511,0.272747364341578,0.854983836286718,0.4272312493428,0.393243,29.215913793103446,134.69991379310343,309.55576875684557,134.29025465498356,122.79571678321678,46.12326923076923,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,32.41239851343625,19.550951972555744,248.93499999999997,103.16772727272728
0.199732,0.020327,0.418863,0.301984485930741,-0.157727449728163,-0.925902587695144,0.163192585489758,0.11635,-0.244535,0.041676,0.352028,-0.287272637648926,0.0637537268405493,-0.471803387590742,0.831150682746559,0.43089,0.114293,0.03437,-0.031797,0.27592910869542,-0.106566371076746,-0.941165556545497,0.16344457991163,-0.103708,-0.00294,0.043235,-0.001162,0.103338118057567,0.272528547533041,0.856764151646356,0.425446368640691,0.393079,29.80314942528736,134.32003831417623,309.39765060240967,134.0774096385542,123.66660839160839,46.45038461538462,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,32.64227368019821,19.68961120640366,248.93499999999997,103.16772727272728
0.19919,0.020965,0.418216,0.305635444699224,-0.158296729733827,-0.925396839100137,0.158649962125929,0.208844,-0.24472,0.042874,0.351145,-0.286291668205549,0.0577892976985799,-0.480733891867963,0.826796470116479,0.436615,0.114027,0.034681,-0.032114,0.279507167525625,-0.106784394767633,-0.940802932462692,0.159256643834762,0.007329,-0.003027,0.043833,-0.001599,0.0972787134162408,0.271688965594148,0.853141837615704,0.434592870167197,0.397815,30.390385057471264,133.94016283524905,309.2395324479737,133.86456462212485,124.5375,46.7775,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,32.872148846960165,19.828270440251572,248.93499999999997,103.16772727272728
0.198494,0.021469,0.417728,0.307671413618955,-0.159182308730404,-0.924798774921041,0.157310265823668,0.31399,-0.245095,0.044132,0.35007,-0.283758005621144,0.0560675698597399,-0.489333060791638,0.822733843640956,0.434292,0.113679,0.034935,-0.032362,0.281079603936612,-0.107177676955235,-0.940460666886491,0.15824328059268,0.152984,-0.003214,0.044466,-0.002134,0.0953665829673319,0.269043570765125,0.849735800116978,0.443249187120117,0.400917,30.977620689655176,133.56028735632185,309.0814142935378,133.6517196056955,125.4083916083916,47.10461538461539,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,33.10202401372212,19.966929674099486,248.93499999999997,103.16772727272728
0.198105,0.021645,0.417564,0.307607036944472,-0.158915415617356,-0.924897951018249,0.157122823624232,0.3473,-0.245337,0.044753,0.349455,-0.281745872129547,0.0568183356404651,-0.490761088225755,0.822523248641934,0.431495,0.113485,0.035026,-0.032443,0.281770108333531,-0.107504562250594,-0.940300947671845,0.157741887120857,0.213728,-0.003331,0.044761,-0.002429,0.0959731065961337,0.267125203101877,0.849628956376807,0.44448163647571,0.398958,31.564856321839084,133.18041187739465,308.92329613910186,133.43887458926613,126.27928321678321,47.43173076923077,106.70208333333333,98.64916666666666,170.16944444444442,93.13555555555557,33.331899180484086,20.1055889079474,248.93499999999997,103.16772727272728
