MTML_position_x,MTML_position_y,MTML_position_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y,R_4_X,R_4_Y,R_5_X,R_5_Y,R_6_X,R_6_Y,R_7_X,R_7_Y
0.110815,0.000394,0.292116,0.580389471450264,-0.186992423534912,-0.790189147582022,0.0615061461467061,-0.827843,-0.189395,7.8e-05,0.277442,-0.677118903871692,0.143656105008239,-0.672590111316887,0.261716364930047,0.188215,0.058078,0.050991,-0.060673,-0.176421764842719,-0.581923170215121,0.045122802899996,0.792593664821396,-0.863989,0.031405,0.053686,-0.01928,0.139398233587176,0.678954010135469,0.253541737281435,0.674763789818372,0.091318,405.2757583333333,117.28652083333334,507.8712873399716,165.4499800853485,448.516,139.142,208.52810270774978,192.07033426704012,304.9497692307692,189.6886923076923,435.8634358974359,180.75894871794873,509.1243717948718,205.33156410256407
0.110771,0.000391,0.292126,0.580356319106897,-0.187031040529993,-0.790206377370049,0.061480191238032,-0.827857,-0.189196,-9.7e-05,0.277585,-0.674721706668246,0.142295034063661,-0.67648195794165,0.258601822133838,0.161643,0.05805,0.050991,-0.060667,-0.176467865812051,-0.581884369256313,0.0450892029691168,0.792613800615742,-0.864153,0.03151,0.053593,-0.019207,0.1384739260775,0.677062709666041,0.251195616839846,0.677725476175132,0.056211,406.2963944444444,118.27490277777778,507.01374110953066,165.76467140825034,448.84233333333333,139.51133333333334,208.51650980392156,192.10631372549017,304.93276282051283,189.98204487179487,435.14844444444446,181.5928888888889,508.8585555555556,205.4482222222222
0.11076,0.000393,0.292127,0.580304342897579,-0.187070433985087,-0.790238914162139,0.0614327346508687,-0.827641,-0.189124,-0.000149,0.277662,-0.673774677991226,0.14247745265301,-0.677526539694834,0.258235641987069,0.149077,0.058045,0.050991,-0.060667,-0.176508001967776,-0.581833102673458,0.0450409213712846,0.792645243016538,-0.86399,0.031546,0.053566,-0.019171,0.138002445593603,0.676229758904821,0.250271001041214,0.678994156248448,0.038412,407.3170305555555,119.26328472222224,506.1561948790897,166.0793627311522,449.1686666666667,139.88066666666666,208.50491690009338,192.1422931839402,304.9157564102564,190.27539743589742,434.433452991453,182.42682905982906,508.5927393162393,205.5648803418803
0.11078,0.000384,0.292118,0.580310768063164,-0.187062525471239,-0.790235356969565,0.0614418800936911,-0.828147,-0.188982,-0.000138,0.27781,-0.672623354594061,0.139323147368355,-0.679710466900293,0.25721696026544,0.127487,0.058055,0.050986,-0.060672,-0.176499845929985,-0.581839327078399,0.0450500841830216,0.792641969470927,-0.86399,0.031617,0.05357,-0.019099,0.135008926748052,0.674675587640694,0.24908202113847,0.681574345090539,0.005754,408.3376666666666,120.25166666666668,505.29864864864874,166.39405405405404,449.495,140.25,208.49332399626516,192.17827264239028,304.89875,190.56875,433.71846153846155,183.26076923076923,508.3269230769231,205.68153846153842
0.11079,0.000377,0.292111,0.580310539800562,-0.187060664624238,-0.790235818960751,0.0614437594727909,-0.82616,-0.188908,-8.4e-05,0.277936,-0.671467632497647,0.139157679714572,-0.680856702561819,0.257294596253221,0.109123,0.05806,0.050983,-0.060676,-0.176498118710945,-0.581839126752314,0.0450517563728458,0.792642406081912,-0.86399,0.031654,0.053598,-0.019034,0.134963869485699,0.673248784302344,0.249035027573272,0.683009797448355,-0.019719,408.3376666666666,120.25166666666668,505.7250049641479,166.69918918918918,449.19214285714287,141.87714285714284,208.48173109243697,192.21425210084033,304.8736428571429,190.64364285714285,433.7109432234432,182.97673076923078,508.08664835164836,206.04874725274723
0.1108,0.000367,0.292115,0.580309841018045,-0.187067548445701,-0.790233788146729,0.0614555189335932,-0.824926,-0.188916,-6.3e-05,0.277994,-0.67136606768195,0.13891494154383,-0.680926171333926,0.257506876361913,0.097586,0.058065,0.050978,-0.060673,-0.176505001633968,-0.581838275014715,0.0450634984009614,0.792640831170058,-0.863336,0.03165,0.053609,-0.019004,0.134677227086845,0.673241309626477,0.249276455963364,0.682985674827056,-0.032619,408.3376666666666,120.25166666666668,506.15136127964706,167.0043243243243,448.88928571428573,143.50428571428571,208.4701381886088,192.25023155929037,304.84853571428573,190.7185357142857,433.70342490842495,182.6926923076923,507.84637362637363,206.41595604395602
0.110811,0.000365,0.292114,0.580270941563236,-0.187094113219407,-0.79025858438259,0.0614230981438177,-0.82057,-0.188955,-3.1e-05,0.278069,-0.671149552398561,0.138439913868723,-0.681066201334594,0.257956387714859,0.064837,0.05807,0.050977,-0.060674,-0.176532239897438,-0.581799892347399,0.0450306683984458,0.792664804595825,-0.861703,0.031631,0.053629,-0.018962,0.134192666918484,0.673039921032707,0.249744652803727,0.683108484237707,-0.069196,408.3376666666666,120.25166666666668,506.5777175951462,167.30945945945945,448.5864285714286,145.13142857142856,208.45854528478057,192.2862110177404,304.8234285714286,190.79342857142856,433.6959065934066,182.40865384615387,507.6060989010989,206.78316483516483
0.110821,0.000355,0.292119,0.580269983604344,-0.187101086047579,-0.790256719715147,0.0614348978406035,-0.813783,-0.189018,-1.9e-05,0.278137,-0.669494434634966,0.137271107276727,-0.682514727617793,0.259051137200048,0.026118,0.058076,0.050973,-0.06067,-0.176539221377709,-0.581799243608445,0.045042910062791,0.792663030363514,-0.858274,0.0316,0.053634,-0.018929,0.133097049262605,0.671262632393572,0.250805852191323,0.68468100480167,-0.113448,408.3376666666666,120.25166666666668,507.00407391064545,167.6145945945946,448.2835714285714,146.75857142857143,208.44695238095238,192.32219047619046,304.79832142857146,190.86832142857142,433.68838827838835,182.1246153846154,507.3658241758242,207.1503736263736
0.110819,0.000341,0.292118,0.580256196323849,-0.187119061832422,-0.790262712675592,0.0614332831724689,-0.793556,-0.189103,-3e-05,0.278179,-0.668253803977144,0.134166331977829,-0.68471589517071,0.258070516979887,-0.029526,0.058074,0.050964,-0.060672,-0.176557422027075,-0.581785860486215,0.0450408072197943,0.792668918874997,-0.848803,0.031562,0.053629,-0.018908,0.130033000120301,0.670022317607399,0.249766295819112,0.686861201597909,-0.167987,408.3376666666666,120.25166666666668,507.4304302261446,167.91972972972974,447.98071428571427,148.38571428571427,208.43535947712417,192.3581699346405,304.77321428571435,190.94321428571428,433.68086996337,181.84057692307695,507.12554945054944,207.51758241758242
0.110818,0.000335,0.292111,0.580249680785909,-0.187123806054845,-0.790266815527933,0.0614275950264974,-0.780879,-0.189158,-3.1e-05,0.278182,-0.666123122642757,0.131624635488019,-0.687856106600459,0.256532488051253,-0.072604,0.058074,0.050964,-0.060673,-0.176562329095204,-0.581779316056781,0.0450348327584627,0.792672968626658,-0.841129,0.031535,0.053628,-0.018907,0.127698055740801,0.667849344710914,0.248426338922079,0.689894784339608,-0.202768,408.3376666666666,120.25166666666668,507.85678654164377,168.22486486486486,447.67785714285714,150.01285714285714,208.42376657329598,192.39414939309054,304.7481071428572,191.01810714285713,433.67335164835174,181.55653846153848,506.8852747252747,207.8847912087912
0.110861,0.000329,0.292106,0.580275528849019,-0.187098340095206,-0.790251552975954,0.061457341072514,-0.735421,-0.189289,-1.5e-05,0.278211,-0.661742543588993,0.131973548496837,-0.692173031115174,0.256078666620932,-0.190296,0.058095,0.050959,-0.060678,-0.176536225463878,-0.581804665821728,0.0450654244580349,0.792658438071186,-0.816799,0.031464,0.053633,-0.018896,0.127861756365809,0.663738567616526,0.247835765048538,0.694031640979155,-0.300253,408.3376666666666,120.25166666666668,508.28314285714293,168.53,447.375,151.64,208.4121736694678,192.4301288515406,304.72300000000007,191.093,433.6658333333334,181.27250000000004,506.645,208.252
0.110914,0.000307,0.2921,0.580293963723032,-0.187084251862741,-0.790238543069194,0.0614934420848983,-0.647549,-0.189473,3.3e-05,0.278285,-0.657426457343516,0.127065630325423,-0.698363499939525,0.252850154690429,-0.342963,0.058121,0.050948,-0.060681,-0.176555879083106,-0.581777986495104,0.0450610878929205,0.792673889029278,-0.766015,0.031377,0.053657,-0.01886,0.123066440540628,0.659016141169466,0.244472947408433,0.700560743173781,-0.4366,406.5315694444444,119.33642361111112,507.65666313932985,169.67703703703705,447.90333333333336,149.18166666666667,208.40058076563957,192.46610830999063,305.0790370370371,192.94977777777777,432.99813131313135,181.955,507.02875,208.89675
0.110943,0.000292,0.292083,0.579517063915258,-0.186225810363257,-0.790965327880533,0.0620787425487033,-0.597449,-0.18957,6.6e-05,0.278332,-0.655055039464823,0.126968726136543,-0.700581082415518,0.25291892933607,-0.425751,0.058137,0.050941,-0.060688,-0.175903473824693,-0.581230587120062,0.0455059820644352,0.793194918093167,-0.731724,0.031329,0.053674,-0.018835,0.122970999118301,0.656713356458602,0.244554020648124,0.702708354731578,-0.516776,404.72547222222227,118.42118055555557,507.03018342151677,170.82407407407408,448.4316666666667,146.72333333333333,208.3889878618114,192.5020877684407,305.43507407407407,194.80655555555555,432.33042929292935,182.63750000000002,507.41249999999997,209.54149999999998
0.111,0.000249,0.292037,0.579561817682445,-0.186183000797466,-0.79093866275724,0.0621290709286754,-0.480545,-0.189805,0.000159,0.278464,-0.651990380192941,0.122562584242991,-0.705508178742089,0.249289323492935,-0.606103,0.058165,0.050921,-0.060709,-0.175624604217488,-0.581070033899015,0.0457398688600641,0.793360875323905,-0.650732,0.031206,0.053721,-0.018768,0.118614979898078,0.653551378644689,0.240833035445807,0.707672615729451,-0.687578,402.91937500000006,117.5059375,506.4037037037037,171.97111111111113,448.96000000000004,144.26500000000001,208.37739495798317,192.53806722689075,305.7911111111111,196.66333333333333,431.6627272727273,183.32,507.79625,210.18624999999997
0.111071,0.000175,0.291956,0.579540935685066,-0.186184491078408,-0.790953886911491,0.0621255819027697,-0.374148,-0.190073,0.000272,0.278605,-0.64845691778138,0.117366200326799,-0.710644706537619,0.246399882046203,-0.818803,0.058201,0.050883,-0.060751,-0.175640189443908,-0.581050601113822,0.0457240799291465,0.793372567783892,-0.566964,0.031072,0.053777,-0.018698,0.113410275632182,0.650044396229458,0.237960312479859,0.712709816121681,-0.830947,403.19970238095243,117.47592261904762,506.913512345679,171.46806481481482,449.62500000000006,143.323,208.36580205415498,192.5740466853408,305.77725925925927,196.64385185185185,431.8148787878788,183.22044444444444,507.9085476190476,209.80688095238094
0.111124,7.8e-05,0.29183,0.580030287604043,-0.184491394936493,-0.791176159544025,0.0597333677731761,-0.252022,-0.190294,0.000384,0.278775,-0.645759873910381,0.11138619825592,-0.716134030377731,0.240290138416643,-1.014859,0.058227,0.050835,-0.060813,-0.173926326276634,-0.581506609121875,0.0433239966872801,0.793550709083253,-0.47993,0.030961,0.053834,-0.018613,0.107757072087512,0.647916537246969,0.232725402170191,0.717238775695895,-0.814944,403.4800297619048,117.44590773809524,507.4233209876543,170.96501851851855,450.29,142.381,208.3542091503268,192.61002614379083,305.7634074074074,196.62437037037037,431.9670303030303,183.12088888888889,508.0208452380952,209.42751190476187
0.111161,2e-06,0.291745,0.58052748305284,-0.182798753751635,-0.791380084915149,0.0573586806584343,-0.181129,-0.190423,0.000448,0.278846,-0.644229698948188,0.108252031534435,-0.718303631135514,0.239352221964471,-1.117389,0.058246,0.0508,-0.060853,-0.172208761691991,-0.581976373584997,0.0409487683243823,0.793707024888959,-0.43029,0.030903,0.053861,-0.018575,0.104369971535811,0.645670915062851,0.230809327658426,0.720377007371404,-0.8187,403.7603571428572,117.41589285714286,507.9331296296296,170.46197222222224,450.95500000000004,141.43900000000002,208.34261624649858,192.64600560224088,305.74955555555556,196.6048888888889,432.11918181818186,183.02133333333333,508.13314285714284,209.04814285714284
0.111284,-0.000177,0.291544,0.581334323555338,-0.176769395694216,-0.79259700264742,0.0509212764636364,-0.089412,-0.190667,0.00057,0.279012,-0.640796865342548,0.101203266969758,-0.72406143011485,0.234248418440446,-1.259255,0.058308,0.050709,-0.060955,-0.166165119948258,-0.582630346927891,0.0345641558314724,0.794818438942458,-0.342766,0.030775,0.053924,-0.018497,0.0975725427423208,0.64224650906934,0.22583152463647,0.725947066232388,-0.838622,404.0406845238096,117.38587797619049,508.44293827160493,169.95892592592594,451.62,140.497,208.3310233426704,192.68198506069092,305.7357037037037,196.5854074074074,432.27133333333336,182.92177777777778,508.2454404761905,208.6687738095238
0.111483,-0.000373,0.291327,0.582321850697145,-0.173322812674636,-0.792921066746305,0.046223876050232,-0.007178,-0.190931,0.000708,0.2792,-0.638625408177302,0.0945900462440014,-0.728586280651385,0.228850044414485,-1.394805,0.058401,0.050609,-0.061066,-0.16266865843359,-0.583563503966507,0.0297753946814221,0.79505092306928,-0.27647,0.030643,0.053995,-0.018401,0.0907244760871175,0.640072689092196,0.220282474006957,0.730446201826238,-0.835192,404.321011904762,117.3558630952381,508.95274691358026,169.45587962962964,452.285,139.555,208.3194304388422,192.71796451914096,305.72185185185185,196.5659259259259,432.42348484848486,182.82222222222222,508.3577380952381,208.28940476190473
0.111585,-0.000454,0.291224,0.582824891277692,-0.171576879503288,-0.793064404833983,0.0438790418352744,0.05035,-0.191102,0.000774,0.279293,-0.63740134745365,0.0923009996544454,-0.730480908581997,0.22715124900445,-1.404366,0.058452,0.050568,-0.061118,-0.160905660684443,-0.584030321205477,0.0274304122895909,0.795151259040664,-0.234341,0.030563,0.054027,-0.018356,0.0885743882576896,0.638681292241318,0.218448688976009,0.732475907433411,-0.843357,404.60133928571435,117.32584821428573,509.4625555555555,168.95283333333336,452.95,138.613,208.307837535014,192.753943977591,305.70799999999997,196.54644444444443,432.57563636363636,182.72266666666667,508.4700357142857,207.9100357142857
0.111821,-0.000625,0.291006,0.583826822329055,-0.168065926132128,-0.793324032178493,0.039205432921529,0.234897,-0.191499,0.00089,0.279462,-0.634350708145039,0.0867242506092142,-0.734578750582557,0.224660060145828,-1.405643,0.058575,0.050483,-0.061226,-0.157350759142759,-0.584971819909301,0.0227730818388401,0.79531760652758,-0.03578,0.030359,0.054088,-0.018267,0.0830352746852572,0.635562426719366,0.215931503384287,0.736572556335583,-0.860666,404.8816666666667,117.29583333333335,509.97236419753085,168.44978703703705,453.615,137.671,208.2962446311858,192.78992343604108,305.69414814814814,196.52696296296295,432.72778787878786,182.62311111111111,508.58233333333334,207.53066666666666
0.111974,-0.00077,0.290829,0.584732787916542,-0.164629412013161,-0.793597830978115,0.0344558573014906,0.382403,-0.191985,0.001012,0.279614,-0.630738970451961,0.0803189973227496,-0.738939421919715,0.222902984626107,-1.405979,0.058646,0.050409,-0.061317,-0.153861061324064,-0.585837119293854,0.0180537370004599,0.795484573103734,0.203931,0.030122,0.054145,-0.018189,0.0766164983603929,0.631817547960987,0.214191416079915,0.740984841643362,-0.863932,405.1619940476191,117.26581845238096,510.4821728395062,167.94674074074075,454.28,136.729,208.28465172735758,192.82590289449112,305.68029629629626,196.50748148148148,432.8799393939394,182.52355555555556,508.694630952381,207.1512976190476
0.112182,-0.000812,0.290713,0.584017758926559,-0.165171139470475,-0.794036110810093,0.0338881494627013,0.46457,-0.192605,0.001144,0.279739,-0.626036976469668,0.0789580067076963,-0.742633707482659,0.224362460719309,-1.406565,0.058754,0.05038,-0.061376,-0.154466682715983,-0.585084174281385,0.0174586877657878,0.79593451185238,0.367875,0.029811,0.054211,-0.018127,0.0752908447131225,0.627379516154708,0.21569334380724,0.744447857710076,-0.867361,405.44232142857146,117.23580357142858,510.9919814814815,167.44369444444445,454.945,135.787,208.2730588235294,192.86188235294117,305.66644444444444,196.488,433.0320909090909,182.424,508.8069285714286,206.77192857142856
0.112318,-0.000771,0.290673,0.583240805311633,-0.165765840030728,-0.79451056511953,0.0332387005129603,0.488297,-0.192899,0.001206,0.279803,-0.622711825073212,0.0776897212606275,-0.745172468414132,0.22563750229522,-1.40636,0.058822,0.050401,-0.061395,-0.155087120868802,-0.58430506989848,0.0167939684467673,0.796400359652962,0.419638,0.029665,0.054246,-0.018098,0.0737801709905747,0.624780209714914,0.217256105552062,0.746328319519996,-0.868504,405.72264880952383,117.2057886904762,511.5017901234568,166.94064814814817,455.60999999999996,134.845,208.2614659197012,192.8978618113912,305.65259259259255,196.46851851851852,433.1842424242424,182.32444444444445,508.9192261904762,206.39255952380952
0.11266,-0.000604,0.290619,0.583562945879425,-0.165324770301496,-0.794358460114453,0.0334162440420828,0.511527,-0.193452,0.001331,0.279928,-0.617975815776138,0.0765126793743777,-0.748762201267301,0.227171448391116,-1.406763,0.058989,0.05049,-0.061424,-0.154628600666806,-0.584629781665722,0.0169801649476986,0.796247253209494,0.480055,0.029382,0.054307,-0.018036,0.0731181802451432,0.618981730606331,0.218328420417086,0.750898162024259,-0.872096,406.0029761904762,117.17577380952382,512.0115987654322,166.43760185185187,456.275,133.903,208.249873015873,192.93384126984125,305.63874074074073,196.44903703703704,433.33639393939393,182.2248888888889,509.03152380952383,206.01319047619046
0.113054,-0.000384,0.290565,0.583918563118132,-0.164817667661981,-0.794195122831176,0.0335909949792151,0.517193,-0.194051,0.001366,0.28003,-0.613263392323881,0.0753703992698602,-0.752306801276201,0.228608379773964,-1.406401,0.059186,0.050603,-0.061448,-0.154118488248607,-0.584975071814529,0.0171641447774451,0.796088593731634,0.503733,0.029094,0.054328,-0.017982,0.0720145859749459,0.614480898885549,0.219742274062042,0.75428141784198,-0.870137,406.28330357142863,117.14575892857144,512.5214074074074,165.93455555555556,456.93999999999994,132.96099999999998,208.2382801120448,192.9698207282913,305.62488888888885,196.42955555555554,433.48854545454543,182.12533333333334,509.14382142857147,205.63382142857142
0.113288,-0.000286,0.290534,0.584111287498181,-0.164550238482705,-0.794104051161314,0.033704284025807,0.516993,-0.19427,0.001361,0.280039,-0.611535786609405,0.0747858769711832,-0.753547603069124,0.229340498408904,-1.406296,0.059303,0.050652,-0.061463,-0.153849077423916,-0.585162627295574,0.0172818016492038,0.796000314273875,0.507162,0.028979,0.054326,-0.017976,0.0714010883603238,0.6126211669839,0.220525176392648,0.755622813923215,-0.871443,406.563630952381,117.11574404761906,513.0312160493827,165.43150925925926,457.60499999999996,132.019,208.2266872082166,193.00580018674134,305.611037037037,196.41007407407406,433.640696969697,182.0257777777778,509.2561190476191,205.2544523809524
0.113758,-0.000142,0.290443,0.58445054232995,-0.164065408321324,-0.793945927451689,0.0339112023594355,0.517263,-0.194662,0.001265,0.279952,-0.610521729030114,0.0756751434628215,-0.754379187994094,0.229016444312046,-1.406324,0.059538,0.050726,-0.061507,-0.15336079653067,-0.585492438039024,0.0174958465214815,0.795847326087796,0.510101,0.028778,0.054281,-0.018016,0.0719492127320361,0.611535020832449,0.220472252893171,0.756465607140804,-0.873239,406.8439583333334,117.08572916666668,513.5410246913581,164.92846296296298,458.2699999999999,131.077,208.2150943043884,193.04177964519138,305.59718518518514,196.39059259259258,433.7928484848485,181.92622222222224,509.3684166666667,204.87508333333332
0.114228,-3.9e-05,0.290304,0.583896717455304,-0.164334384655456,-0.79431924887264,0.0334030572738353,0.517326,-0.194957,0.001118,0.279828,-0.609396225949482,0.0761647166908561,-0.755302421144322,0.228808715619524,-1.406436,0.059779,0.050776,-0.061577,-0.153635397553195,-0.584946497825559,0.0169878119300163,0.796206740455088,0.511244,0.02863,0.054206,-0.01808,0.0726916233219158,0.61060169928208,0.220076899847523,0.75726326392224,-0.875689,407.12428571428575,117.0557142857143,514.0508333333333,164.42541666666668,458.93499999999995,130.135,208.2035014005602,193.07775910364143,305.5833333333333,196.3711111111111,433.945,181.82666666666668,509.4807142857143,204.49571428571429
0.114758,3.4e-05,0.290132,0.582542054374155,-0.165273535018375,-0.795165092975955,0.0322782964328899,0.518097,-0.19517,0.000959,0.279635,-0.608469857696318,0.0791126121164889,-0.755341942020804,0.230139474022534,-1.406437,0.060038,0.050812,-0.061664,-0.154617326848943,-0.583586875130329,0.0158260216053952,0.797037877678251,0.51157,0.028524,0.054126,-0.018176,0.0757076984659853,0.609648767537442,0.221421455002466,0.757343557375153,-0.877158,403.95236842105265,116.19550877192984,513.943229390681,165.2612275985663,458.41099999999994,130.82566666666665,208.191908496732,193.1137385620915,305.5415277777778,195.8294537037037,433.78538888888886,181.95833333333334,509.4592846790891,204.23508902691512
0.11507,8.2e-05,0.290047,0.580979825348945,-0.166471031400045,-0.796108185144274,0.0310096080014696,0.51728,-0.19522,0.00088,0.279543,-0.608188525014602,0.0808578630367128,-0.754679299239601,0.232438979788082,-1.406643,0.060194,0.050836,-0.061707,-0.155063592551521,-0.582940060038283,0.0152749932330095,0.797435165545959,0.51157,0.028498,0.054083,-0.018227,0.0774266103374452,0.609429934065154,0.223723548437915,0.756669048759987,-0.879444,400.78045112781956,115.33530325814537,513.8356254480287,166.09703853046597,457.88699999999994,131.51633333333334,208.1803155929038,193.14971802054154,305.4997222222222,195.28779629629628,433.6257777777778,182.09000000000003,509.43785507246383,203.97446376811595
0.115775,0.000201,0.289889,0.579139778596756,-0.167786820632419,-0.797227189086923,0.0295551797411201,0.517614,-0.195247,0.000692,0.279333,-0.60732838840905,0.0906265389116884,-0.75217466632479,0.239107361694584,-1.406348,0.060547,0.050896,-0.061785,-0.157233519726271,-0.580173246246411,0.0130089912121711,0.799066574674496,0.511734,0.028485,0.053992,-0.018329,0.0870974981629263,0.608654594696837,0.230207296552633,0.754293186222781,-0.879934,397.6085338345865,114.47509774436092,513.7280215053763,166.9328494623656,457.36299999999994,132.207,208.1687226890756,193.18569747899159,305.4579166666667,194.74613888888888,433.46616666666665,182.2216666666667,509.41642546583853,203.71383850931676
0.116635,0.000255,0.289695,0.576837771641646,-0.169504261028795,-0.798593320648135,0.02784239423551,0.518096,-0.195221,0.00049,0.279087,-0.60661166486579,0.100893279502829,-0.748204027988967,0.249065386396833,-1.406539,0.060982,0.050922,-0.061883,-0.158953692244234,-0.577946375824744,0.0113127135672744,0.800364749913884,0.512224,0.028498,0.053889,-0.018454,0.0974756820027281,0.60812196855491,0.240461584471707,0.750242886785579,-0.879934,394.43661654135343,113.61489223057646,513.620417562724,167.76866039426525,456.83899999999994,132.89766666666665,208.1571297852474,193.22167693744163,305.4161111111111,194.20448148148148,433.3065555555556,182.35333333333335,509.3949958592133,203.4532132505176
0.117131,0.000285,0.28958,0.576728020897662,-0.169480476327282,-0.798678181994547,0.0278265998862519,0.517832,-0.195185,0.00038,0.278967,-0.606818468919042,0.108493797635611,-0.745376864000597,0.253798684523756,-1.406722,0.061219,0.050938,-0.061939,-0.158967262586766,-0.577794808207315,0.0112515867024294,0.800472342327341,0.512713,0.02851,0.053834,-0.018514,0.105003572833226,0.608384833209056,0.245258732255774,0.747455884093327,-0.884506,391.26469924812034,112.754686716792,513.5128136200717,168.60447132616488,456.31499999999994,133.58833333333334,208.14553688141922,193.25765639589167,305.37430555555557,193.66282407407408,433.14694444444444,182.485,509.37356625258803,203.19258799171843
0.118179,0.000453,0.289337,0.576048820591073,-0.16969828924076,-0.799140284484417,0.0272956523746588,0.517355,-0.195088,0.000106,0.278789,-0.606870666789202,0.125929283350256,-0.737374973578175,0.268566486603047,-1.406574,0.061754,0.051019,-0.062064,-0.159142844852528,-0.577183105168436,0.0107763083821125,0.800885191034283,0.51255,0.028564,0.053694,-0.018607,0.122503918469145,0.608716780865095,0.260067249310896,0.739473932257795,-0.901488,388.09278195488724,111.89448120300753,513.4052096774194,169.44028225806454,455.79099999999994,134.279,208.133943977591,193.29363585434172,305.33250000000004,193.12116666666665,432.98733333333337,182.6166666666667,509.3521366459628,202.93196273291926
0.119286,0.000664,0.289082,0.574943216870276,-0.170193805139261,-0.799862467464572,0.0263514555302845,0.516325,-0.194914,-0.00026,0.278752,-0.609985557706801,0.151366912529288,-0.722925142063329,0.287027727150513,-1.406569,0.062297,0.051124,-0.062185,-0.159692770497785,-0.576056858296223,0.00979853487374229,0.80159884217416,0.511897,0.028651,0.053512,-0.018624,0.146846537231019,0.61165114305312,0.279541101291899,0.725379725656557,-0.904917,384.92086466165415,111.03427568922307,513.2976057347671,170.27609318996417,455.26699999999994,134.96966666666665,208.12235107376281,193.32961531279176,305.29069444444445,192.57950925925925,432.82772222222223,182.74833333333336,509.33070703933754,202.6713374741201
0.120474,0.000847,0.288781,0.57285392170643,-0.171471143899308,-0.801142372889214,0.0246359403487143,0.514417,-0.194713,-0.000945,0.278793,-0.612953086873757,0.182027380727272,-0.703360218139016,0.310546211532096,-1.406534,0.062891,0.05122,-0.062338,-0.161001470744306,-0.573983952324087,0.00804352070944524,0.802842606409991,0.510917,0.028752,0.053173,-0.018601,0.178345647440209,0.615759946616423,0.30240218163058,0.705397362291027,-0.900182,381.7489473684211,110.17407017543862,513.1900017921147,171.11190412186383,454.743,135.66033333333334,208.11075816993463,193.3655947712418,305.2488888888889,192.03785185185185,432.66811111111116,182.88000000000002,509.30927743271224,202.41071221532093
0.121042,0.000964,0.288626,0.572454176342222,-0.170261446135109,-0.801777323752278,0.0214564457672632,0.513091,-0.194558,-0.001343,0.278798,-0.61493435467713,0.197166681549696,-0.692325674154386,0.321972359110495,-1.406013,0.063174,0.051278,-0.062416,-0.159903489893387,-0.573566217619802,0.00510837725525131,0.803384448696293,0.509448,0.028824,0.052981,-0.018597,0.19358127341472,0.617395013943814,0.313853083419923,0.694871160265167,-0.900509,378.577030075188,109.31386466165415,513.0823978494624,171.94771505376346,454.219,136.351,208.0991652661064,193.40157422969187,305.20708333333334,191.49619444444446,432.5085,183.01166666666668,509.287847826087,202.15008695652176
0.122148,0.001232,0.288323,0.570007999828885,-0.170456204160367,-0.803593567188919,0.0165209372283078,0.508966,-0.19411,-0.002257,0.278849,-0.617330027273052,0.230076671138674,-0.670354231032827,0.341458002924498,-1.406106,0.063738,0.05141,-0.062569,-0.159997693187741,-0.571124102115794,-0.000108112382042776,0.805119858448878,0.504712,0.029047,0.052527,-0.018576,0.226407027415413,0.619608682336222,0.333391375391182,0.673554102893942,-0.904428,375.4051127819549,108.45365914786969,512.9747939068101,172.78352598566312,453.695,137.04166666666666,208.08757236227822,193.43755368814192,305.1652777777778,190.95453703703703,432.34888888888895,183.14333333333337,509.26641821946174,201.88946169772257
0.123216,0.001523,0.288076,0.566633973048493,-0.172671441471852,-0.805559008311665,0.0136087477469169,0.502529,-0.193618,-0.003389,0.278889,-0.616424370350556,0.266616401845935,-0.647655001059311,0.359832863295602,-1.406305,0.064261,0.051551,-0.06269,-0.162273367219781,-0.567804713186226,-0.00303408473081051,0.8070043099665,0.494588,0.029288,0.051979,-0.018551,0.262326987533077,0.619203024694932,0.351797027365707,0.651161283674881,-0.90851,372.23319548872183,107.59345363408522,512.8671899641578,173.61933691756275,453.171,137.73233333333334,208.07597945845,193.47353314659196,305.1234722222223,190.41287962962963,432.1892777777778,183.27500000000003,509.2449886128365,201.6288364389234
0.123715,0.001691,0.287977,0.565261137524949,-0.173508650332249,-0.806362967137553,0.0123838561443307,0.501331,-0.193326,-0.003916,0.278904,-0.615111726557434,0.282203149970151,-0.636833037682235,0.369381412790186,-1.406189,0.064516,0.051632,-0.062743,-0.163121218462386,-0.566459822860167,-0.00425996390119398,0.807772610256212,0.491486,0.029433,0.051693,-0.018546,0.276637911033023,0.619248082072557,0.360014844382484,0.640618912344149,-0.912429,369.06127819548874,106.73324812030076,512.7595860215055,174.4551478494624,452.647,138.423,208.06438655462182,193.509512605042,305.0816666666667,189.87122222222223,432.02966666666674,183.4066666666667,509.22355900621125,201.36821118012423
