MTML_position_x,MTML_position_y,MTML_position_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y,R_4_X,R_4_Y,R_5_X,R_5_Y,R_6_X,R_6_Y,R_7_X,R_7_Y
0.057099,0.025592,0.338956,-0.563852221914176,0.0179593772728779,0.769569715503423,0.299183197373112,-0.037169,-0.10051,0.053991,0.308057,-0.387367408750514,0.164593327048713,-0.55770010374359,0.715420241266164,-0.88271,0.066593,0.034421,-0.071827,-0.583549676032994,0.0627363210308612,0.783874052703174,0.202670666658996,-0.216706,0.039726,0.042669,-0.029264,0.189054852215271,0.323403854474954,0.716901100179505,0.587980460836941,-0.787185,171.35777679012344,125.26614320987653,227.49759722222223,130.1424861111111,216.756,115.365,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08
0.057167,0.02567,0.33904,-0.563876701314216,0.0195167421735425,0.770447112220344,0.296771645817557,-0.049494,-0.100492,0.053946,0.308093,-0.385666955328046,0.165916613271225,-0.556342709325841,0.717088186200683,-0.882213,0.066627,0.034459,-0.071786,-0.583359588726751,0.0642033417439382,0.78454659500767,0.200140354280037,-0.225687,0.039735,0.042647,-0.029246,0.190569013983342,0.321574189834448,0.718432007002668,0.586625044347625,-0.787838,171.34032296296294,125.14783703703702,227.15175000000002,129.91975,216.518,115.535,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08
0.057354,0.025851,0.339204,-0.563338215363688,0.0203928550626011,0.770564446741596,0.29743002536911,-0.076195,-0.100444,0.053842,0.308203,-0.385828161853047,0.165860323780881,-0.55643717602673,0.716941177260587,-0.882149,0.066718,0.034545,-0.071706,-0.582783290496368,0.0649859378806485,0.784754735249089,0.200749768866942,-0.243159,0.039755,0.042587,-0.02919,0.19047031817974,0.321900648941203,0.718263222170259,0.58668473116431,-0.788981,171.32286913580245,125.02953086419753,226.8059027777778,129.6970138888889,216.28,115.705,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08
0.057606,0.026037,0.339364,-0.562289389112145,0.0236618432696995,0.771659959509285,0.296330334179778,-0.115058,-0.10036,0.053693,0.308373,-0.3847662803435,0.165892499811459,-0.557262240905634,0.716863573406937,-0.880778,0.066847,0.034643,-0.071622,-0.581310814562998,0.0681845250915787,0.785865437882752,0.199609921976565,-0.267652,0.039801,0.042521,-0.029105,0.190472478747111,0.320723238886386,0.718161137697305,0.587453333618483,-0.789798,171.30541530864195,124.91122469135802,226.46005555555556,129.4742777777778,216.042,115.875,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08
0.057716,0.026141,0.339459,-0.56221847301208,0.0260666348141092,0.771035072867979,0.297885608180226,-0.130259,-0.100284,0.0536,0.308463,-0.384886874130701,0.165782032515034,-0.557308138766169,0.716788706860027,-0.880993,0.066895,0.034693,-0.071577,-0.581880711368386,0.0696673999536566,0.785124129271457,0.200353170069388,-0.280879,0.039838,0.042475,-0.02906,0.190346411324714,0.320896629732367,0.718094978947246,0.587480380891962,-0.789798,171.28796148148146,124.7929185185185,226.11420833333335,129.25154166666667,215.804,116.045,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08
0.057882,0.026377,0.339668,-0.560750496858536,0.0284835371275224,0.77133412236316,0.299651864776216,-0.167046,-0.100114,0.053423,0.308623,-0.384127110423501,0.167087464212652,-0.558287974674544,0.71613035103567,-0.880223,0.066984,0.034813,-0.071471,-0.579398020568468,0.0728537650540749,0.786030465914798,0.202845678614436,-0.305372,0.039923,0.042387,-0.02898,0.191587350858487,0.32000649084991,0.717328223096981,0.58849838840347,-0.790287,171.27050765432097,124.674612345679,225.76836111111112,129.02880555555555,215.566,116.215,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08
0.058012,0.02664,0.340002,-0.560652341638776,0.0288162640664893,0.771407269850504,0.29961541809793,-0.246965,-0.099922,0.05324,0.308762,-0.383848730455892,0.16801761523395,-0.55623365581054,0.717658939359176,-0.870046,0.067047,0.03494,-0.071308,-0.579287533880381,0.073138583039513,0.786104139493321,0.202773229577339,-0.347828,0.04002,0.042295,-0.028911,0.192673796610442,0.319906284011014,0.718781539702652,0.586421244271272,-0.790451,171.25305382716047,124.5563061728395,225.42251388888891,128.80606944444446,215.328,116.385,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08
0.058186,0.026796,0.340392,-0.560388572004654,0.0295004492272467,0.771527565661725,0.299732526239758,-0.376132,-0.099755,0.053091,0.308869,-0.382731712999123,0.16800212154615,-0.556987186359974,0.717674715488534,-0.846401,0.067136,0.035022,-0.071109,-0.578961784278182,0.0737879726778414,0.786258590538018,0.202869456150223,-0.426207,0.040104,0.042216,-0.028855,0.19263058926,0.31872756642554,0.718745872778455,0.587120570961141,-0.788818,171.23559999999998,124.43799999999999,225.07666666666668,128.58333333333334,215.09,116.555,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08
0.058274,0.026789,0.340601,-0.560472198205687,0.0295498385785241,0.771559461463769,0.299489097471355,-0.480631,-0.099647,0.05304,0.308913,-0.382294352286388,0.169032592165562,-0.55485466141046,0.719315866436161,-0.827949,0.067182,0.035025,-0.071006,-0.57903917103358,0.0738237377986678,0.786261441047012,0.202624382710606,-0.482379,0.040153,0.042189,-0.028833,0.193855624542722,0.3183955264521,0.720293875472027,0.584996597020812,-0.786695,170.9647138461538,124.73874871794871,225.04762962962965,128.8967037037037,214.97266666666667,116.76433333333334,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08
0.058387,0.026532,0.340983,-0.56142303987041,0.0322742016488547,0.771699723039066,0.297055691196157,-0.717229,-0.099507,0.052973,0.30899,-0.382661456111245,0.170196009785801,-0.555027382132061,0.71871283093002,-0.780435,0.067237,0.034909,-0.070811,-0.580051747904882,0.0750659771169523,0.785421056782093,0.202531065259798,-0.641261,0.040228,0.04216,-0.028797,0.194963899909791,0.318764429053604,0.719647563704719,0.585222778568946,-0.778041,170.69382769230768,125.03949743589742,225.0185925925926,129.21007407407407,214.85533333333333,116.97366666666667,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08
0.05851,0.026096,0.341333,-0.561224246794544,0.036160762476897,0.773577297244352,0.292058058021191,-0.974871,-0.099389,0.052966,0.30907,-0.382680792850841,0.169982757733454,-0.554962135674716,0.718803381199435,-0.695063,0.067301,0.034682,-0.070637,-0.578958612236573,0.080259820351027,0.787657736924877,0.194834740271607,-0.813859,0.040287,0.042152,-0.028755,0.194752057126302,0.318794426522431,0.719744186119127,0.585158146496332,-0.753711,170.42294153846152,125.34024615384614,224.98955555555557,129.52344444444444,214.738,117.183,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08
0.058562,0.025821,0.341512,-0.560836432929659,0.0415281545317922,0.776219031563496,0.284994601560361,-1.193315,-0.099348,0.053,0.309105,-0.38186856906588,0.169667871982244,-0.552585072878459,0.721137259062727,-0.645353,0.067327,0.034546,-0.070546,-0.577888226146025,0.0853353612647799,0.789707901772687,0.187415325086796,-0.834271,0.040308,0.042168,-0.028738,0.194652534996729,0.318044225896822,0.722078192370257,0.582718924608031,-0.732319,170.15205538461538,125.64099487179486,224.96051851851854,129.83681481481483,214.62066666666666,117.39233333333334,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08
0.058612,0.025214,0.341835,-0.559982880426197,0.0521654940706618,0.781297068078275,0.270689538531199,-1.663675,-0.099306,0.05307,0.309159,-0.380840371645247,0.171863217144007,-0.548262094603702,0.724453118937853,-0.491871,0.067351,0.034236,-0.070384,-0.575782375087328,0.0949392921037304,0.793397198040138,0.17315332366344,-0.816798,0.040329,0.042205,-0.02871,0.19725684126788,0.317180202914653,0.725200180129919,0.578421261877165,-0.685455,169.88116923076922,125.94174358974358,224.93148148148148,130.1501851851852,214.50333333333333,117.60166666666667,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08
0.058674,0.024799,0.342173,-0.559061113636238,0.0610884683230615,0.785334360485758,0.258783331183013,-1.910255,-0.099259,0.053163,0.30923,-0.381313218459661,0.171392307950975,-0.545140275387257,0.726668415684815,-0.319958,0.067379,0.034024,-0.070225,-0.573615824833991,0.103771441572156,0.796604784596061,0.16005371152435,-0.840476,0.040353,0.042249,-0.028677,0.197021976422478,0.31792903426835,0.727443632366029,0.57526448847977,-0.584705,169.61028307692305,126.24249230769229,224.90244444444446,130.46355555555556,214.386,117.811,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08
0.058674,0.024611,0.342541,-0.557331093329939,0.0674233791929134,0.789246208574273,0.24885048241263,-1.915267,-0.099258,0.053198,0.309258,-0.381840244204378,0.171077686965491,-0.542094256888071,0.728741565699013,-0.198478,0.067381,0.033932,-0.070033,-0.570990541542244,0.109560620595156,0.799744320017006,0.149583737366853,-0.85011,0.040352,0.042271,-0.028659,0.19695974294484,0.318489893384398,0.729574593333222,0.572269132693491,-0.440682,169.33939692307692,126.54324102564101,224.87340740740743,130.77692592592592,214.26866666666666,118.02033333333334,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08
0.058765,0.024465,0.342673,-0.557040626146397,0.0707517789711541,0.790721068712128,0.243844454703396,-1.915108,-0.099286,0.053192,0.309257,-0.382648764503532,0.172157388464962,-0.539274036771665,0.730154278139105,-0.166178,0.067424,0.033868,-0.069966,-0.570284355719815,0.112708366097393,0.800761471534673,0.14440790677285,-0.841945,0.040338,0.042269,-0.028658,0.198233896742396,0.319519345820178,0.730934050908564,0.569513935783285,-0.391205,169.06851076923076,126.84398974358973,224.84437037037037,131.0902962962963,214.15133333333333,118.22966666666666,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08
0.059021,0.024217,0.342861,-0.557157586826038,0.0708601352093151,0.790762564193992,0.243410829154428,-1.915999,-0.09936,0.053171,0.309238,-0.382903877713757,0.174331520109483,-0.534257296026756,0.733186390469889,-0.129704,0.06755,0.033737,-0.069871,-0.570420301134295,0.11285184170429,0.800716892918115,0.144005552925472,-0.847497,0.040301,0.042256,-0.028671,0.200789495216638,0.319962963461916,0.733838494774689,0.564613446713886,-0.330788,168.79762461538462,127.14473846153845,224.81533333333334,131.40366666666665,214.034,118.439,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08
0.059386,0.024281,0.34287,-0.557354210473948,0.0705154770553448,0.790736730679675,0.243144554363526,-1.91706,-0.099383,0.05318,0.309248,-0.382882019191321,0.174280424024031,-0.53423454518547,0.733226529738562,-0.128067,0.06773,0.033762,-0.069866,-0.570641914844041,0.112525804609534,0.800648813201438,0.143761003889205,-0.852233,0.04029,0.04226,-0.028665,0.20075905900496,0.319793723324483,0.733889223846154,0.564654214428793,-0.313316,168.52673846153846,127.44548717948716,224.7862962962963,131.71703703703702,213.91666666666666,118.64833333333333,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08
0.059572,0.024357,0.342891,-0.5574760549769,0.0702991652953699,0.790716565390675,0.242993392303045,-1.91696,-0.099383,0.05318,0.309248,-0.38286263294197,0.174228471011492,-0.534207752238175,0.733268519462262,-0.128115,0.067828,0.033801,-0.069861,-0.570787460099963,0.112300309934,0.800601318485556,0.143623969519543,-0.852886,0.04029,0.04226,-0.028665,0.200709730242787,0.319772008911068,0.7339315416517,0.5646290451895,-0.31152,168.2558523076923,127.74623589743588,224.75725925925926,132.03040740740738,213.79933333333332,118.85766666666666,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08
0.05997,0.024554,0.343012,-0.559691510677415,0.0712324230023132,0.789002686699811,0.243199743357865,-1.917944,-0.099389,0.053206,0.309271,-0.382851353731153,0.174198505921526,-0.534192494503817,0.733292643012816,-0.129593,0.06802,0.033896,-0.069803,-0.572357988170038,0.113082541294814,0.799340259122705,0.143783943393897,-0.855988,0.040287,0.042271,-0.028656,0.200679770588114,0.319761528751771,0.733953096803595,0.564617610511261,-0.311193,167.98496615384616,128.0469846153846,224.72822222222223,132.34377777777777,213.682,119.067,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08
0.060329,0.02479,0.343357,-0.5619179309947,0.0736966562670231,0.78797325423068,0.240655754759382,-1.917946,-0.099402,0.053217,0.309282,-0.382847594712318,0.174191425977849,-0.534190512959425,0.733297730940811,-0.128665,0.068208,0.034019,-0.069627,-0.574914946950767,0.116296520539302,0.797458097620853,0.141451424955628,-0.855988,0.04028,0.042279,-0.028648,0.200671476766913,0.319758804257508,0.733955478595957,0.564619005127329,-0.31103,167.71408,128.3477333333333,224.6991851851852,132.65714814814814,213.56466666666665,119.27633333333333,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08
0.060809,0.02502,0.343664,-0.563433279010885,0.073709014855767,0.787055364830916,0.240112002871384,-1.917924,-0.09941,0.053208,0.309276,-0.382832600696658,0.174154938210563,-0.534173481455183,0.733326631897926,-0.128077,0.068449,0.034139,-0.069469,-0.576255016444395,0.116360192693199,0.796572900519139,0.140932876709436,-0.853702,0.040272,0.042273,-0.028652,0.200643727800953,0.319746082267124,0.733976548852756,0.564608681391954,-0.310213,167.44319384615386,128.64848205128203,224.67014814814814,132.9705185185185,213.44733333333332,119.48566666666666,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08
0.061056,0.025068,0.343781,-0.565370037811285,0.0731014525784311,0.786011867505745,0.23916153979334,-1.917881,-0.099418,0.0532,0.30927,-0.382837168868597,0.174170373180184,-0.534183451633911,0.733313318602242,-0.106617,0.068568,0.034164,-0.06941,-0.578247684743796,0.115996863342851,0.79533239124742,0.140074016918631,-0.853539,0.040273,0.04227,-0.028655,0.200650473708755,0.319749206686187,0.733969304549666,0.564613931995027,-0.303518,167.1723076923077,128.94923076923075,224.64111111111112,133.28388888888887,213.32999999999998,119.695,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08
0.061537,0.02515,0.344017,-0.567941067142655,0.0737037933164213,0.784229635071468,0.238735365162569,-1.918204,-0.0994,0.053211,0.309276,-0.383585371939431,0.175112805706265,-0.531261005832886,0.734819373311018,-0.055554,0.068812,0.034201,-0.069295,-0.580674922357942,0.116890332389697,0.793486771867428,0.139757030627557,-0.854845,0.040281,0.042275,-0.028652,0.201796935338694,0.320564493008131,0.735428453172123,0.56183751474533,-0.259103,166.61576495726496,128.82742094017092,224.7292703703704,133.08676296296295,213.30266666666665,119.38466666666666,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08
0.062018,0.025369,0.344299,-0.569372084692208,0.0737961460951974,0.783314197348249,0.23830322328373,-1.918252,-0.099395,0.053131,0.309311,-0.383690057354209,0.175159991130835,-0.531352670140318,0.734687183316358,-0.057179,0.069048,0.034314,-0.069157,-0.581988005052987,0.117088576456712,0.792560637393369,0.139383870273437,-0.853376,0.040284,0.042238,-0.028632,0.201831377847234,0.32074343030857,0.735311655837308,0.561875889872466,-0.241468,166.05922222222222,128.7056111111111,224.81742962962963,132.889637037037,213.27533333333332,119.07433333333333,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08
0.062182,0.025356,0.344466,-0.57023733136069,0.0727254819611718,0.783138811477178,0.237137074609324,-1.918197,-0.09938,0.053109,0.309316,-0.383692324861231,0.175102324929981,-0.53133733240366,0.734710837568673,-0.06877,0.069137,0.034312,-0.06907,-0.582923894675425,0.116055625991434,0.792228911012822,0.138217861536083,-0.85011,0.040291,0.042224,-0.028632,0.201777183277137,0.320735139458877,0.73533876420314,0.561864610458105,-0.242448,165.50267948717948,128.58380128205127,224.9055888888889,132.6925111111111,213.248,118.764,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08
0.062575,0.025248,0.344812,-0.572566386743935,0.0738383688300256,0.781420413151735,0.23684966955706,-1.91812,-0.099386,0.053096,0.309293,-0.383958215445513,0.176506539732602,-0.531577511897987,0.734061904111544,-0.088657,0.069327,0.034254,-0.0689,-0.584499441513752,0.116977121056898,0.790993633043445,0.137861628106169,-0.854029,0.040289,0.042216,-0.028639,0.203123781412695,0.321019881136355,0.734598752866397,0.562184700634002,-0.259103,164.94613675213677,128.46199145299144,224.99374814814814,132.49538518518517,213.22066666666666,118.45366666666666,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08
0.062931,0.025295,0.345075,-0.572743319656669,0.073730609746169,0.781423937264121,0.236443475794441,-1.918157,-0.099381,0.053076,0.309276,-0.383947049222021,0.176477068627114,-0.53156243502246,0.734085747931042,-0.105738,0.069503,0.034271,-0.068768,-0.585236860112766,0.117391142814172,0.790424180013171,0.137647204129398,-0.857131,0.04029,0.04221,-0.02865,0.20309764257292,0.320999028342742,0.734632929292976,0.562161391935412,-0.270697,164.38959401709403,128.3401816239316,225.0819074074074,132.29825925925925,213.19333333333333,118.14333333333333,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08
0.063105,0.025319,0.345245,-0.572886428390251,0.0736371926120543,0.781418381991737,0.236144058396336,-1.918899,-0.099371,0.053079,0.309239,-0.383926274334401,0.176507029753219,-0.531551406390549,0.734097395913942,-0.118497,0.069598,0.03429,-0.068677,-0.585379636680522,0.117281878448912,0.790389789462526,0.137330341369482,-0.860397,0.040296,0.042208,-0.028671,0.203127946831495,0.320978867327982,0.734641129097752,0.562151238887585,-0.287842,163.8330512820513,128.21837179487179,225.17006666666668,132.1011333333333,213.166,117.833,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08
0.063134,0.025322,0.345287,-0.573616503523244,0.0726515744606694,0.781246052428659,0.235245533812633,-1.919178,-0.099372,0.05309,0.309223,-0.385180229728472,0.176351965069044,-0.53080862174699,0.734015246518538,-0.117709,0.069612,0.03429,-0.068657,-0.586189784980674,0.116350121129903,0.790079952367799,0.136447257809985,-0.86203,0.040296,0.042214,-0.028679,0.203001846821213,0.322142520270947,0.734605852757969,0.561576965263353,-0.290455,163.27650854700855,128.09656196581196,225.25822592592593,131.9040074074074,213.13866666666667,117.52266666666667,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08
0.063178,0.025344,0.345321,-0.57467878893445,0.0732054513595254,0.780373209199168,0.235378218627539,-1.918481,-0.099384,0.053102,0.309196,-0.385176304956282,0.176434640838292,-0.530828378289254,0.733983149953246,-0.118497,0.069635,0.034303,-0.068639,-0.587213238542618,0.117079907969966,0.789176862863872,0.136648405590298,-0.863989,0.04029,0.04222,-0.028692,0.203073763371354,0.322287881423129,0.734580233888066,0.561501066872486,-0.291761,162.7199658119658,127.97475213675214,225.3463851851852,131.70688148148147,213.11133333333333,117.21233333333332,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08
0.063239,0.025345,0.345234,-0.574673671542623,0.0731324141671807,0.780366923546489,0.23543424956533,-1.917762,-0.099414,0.053107,0.309179,-0.385144595726628,0.17641889583089,-0.530809918721556,0.734016923349317,-0.138603,0.069661,0.034306,-0.06868,-0.587172779522637,0.116971347333159,0.789215182584442,0.136693915259355,-0.864153,0.040275,0.042223,-0.028701,0.203062286559575,0.322244453282493,0.734613659623968,0.561486412301977,-0.298946,162.16342307692307,127.85294230769232,225.43454444444444,131.50975555555556,213.084,116.90199999999999,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08
0.063356,0.025391,0.345096,-0.573307246445632,0.0748746727004815,0.78068589332309,0.237154212543762,-1.916619,-0.09945,0.053095,0.309161,-0.38514687087725,0.176468855282046,-0.530834839283737,0.733985697661416,-0.161372,0.069724,0.034324,-0.068747,-0.585723457954393,0.118551501353194,0.789772967741323,0.138319310849628,-0.864316,0.040261,0.042219,-0.028709,0.203101500722757,0.322244663453758,0.734586911888587,0.561507102503367,-0.313316,161.60688034188033,127.73113247863249,225.5227037037037,131.3126296296296,213.05666666666667,116.59166666666665,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08
0.063944,0.025457,0.344532,-0.570625365330405,0.0731734909133061,0.777234318461845,0.254831604935992,-1.913333,-0.099527,0.053129,0.309149,-0.385112374528374,0.17651976579219,-0.530841421934062,0.733986795541181,-0.203722,0.07001,0.034364,-0.069023,-0.583561885456232,0.117191369540835,0.788176927424541,0.15652105233329,-0.862846,0.040219,0.042232,-0.028717,0.203159142629406,0.322211407876084,0.734575366758615,0.561520437697546,-0.352506,161.0503376068376,127.60932264957266,225.61086296296298,131.1155037037037,213.02933333333334,116.28133333333332,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08
0.064597,0.025268,0.343801,-0.57208469102923,0.0593082238597806,0.771006776235688,0.273404813182286,-1.353905,-0.099679,0.05314,0.309167,-0.385113044818626,0.176604617688337,-0.530905045048282,0.733920012579004,-0.247189,0.07034,0.034266,-0.069392,-0.586824491879615,0.104020401223226,0.783508919861704,0.175870817240202,-0.775159,0.040143,0.042238,-0.028708,0.203236585485237,0.322211021747823,0.734502565563815,0.561587863975621,-0.393655,160.49379487179488,127.48751282051283,225.69902222222223,130.91837777777778,213.002,115.97099999999999,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08
0.065022,0.025642,0.343116,-0.570454665362288,0.0594020279541384,0.770410755723718,0.278424390645906,-0.50058,-0.099916,0.053223,0.30918,-0.385031568411044,0.176670538005053,-0.53092338910031,0.733933625905079,-0.277094,0.070549,0.034429,-0.069747,-0.586033380584686,0.103158758696239,0.78324605206079,0.180135419270951,-0.610073,0.040024,0.04228,-0.028701,0.203302902138435,0.322128064176665,0.734508670970604,0.56160346555277,-0.429905,159.93725213675214,127.365702991453,225.7871814814815,130.72125185185186,212.97466666666668,115.66066666666666,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08
0.06519,0.026064,0.342821,-0.567415029962792,0.0612546094422326,0.771562882554364,0.28103162608291,-0.205583,-0.100047,0.05328,0.309194,-0.384744421409582,0.1754055934944,-0.530737367378043,0.734521922636559,-0.292448,0.070634,0.03464,-0.069894,-0.58230967343543,0.105329420929664,0.785020538000867,0.183204563881398,-0.552268,0.039958,0.042307,-0.028695,0.202466958304559,0.321908107129423,0.73496596588592,0.561433282188212,-0.444112,159.3807094017094,127.24389316239318,225.87534074074074,130.52412592592592,212.94733333333335,115.35033333333332,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08
0.065585,0.026475,0.342231,-0.565504063365759,0.0617894723737466,0.770964315280237,0.286358586365179,0.059485,-0.100316,0.053401,0.309295,-0.384731020253934,0.175543295309221,-0.530828807983593,0.734429962720112,-0.325213,0.07084,0.034874,-0.070179,-0.580350869327048,0.106090700060123,0.785036490072739,0.188826219276795,-0.470133,0.039825,0.042364,-0.028648,0.202220539996951,0.321817739913461,0.735058752122443,0.56145242577491,-0.475137,158.82416666666666,127.12208333333335,225.9635,130.327,212.92000000000002,115.03999999999999,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08
0.066026,0.026356,0.341649,-0.565900356650629,0.0606594175864015,0.770854985909387,0.286111537864883,0.14207,-0.100518,0.053613,0.309499,-0.384424552136405,0.174117326556458,-0.530597324699728,0.735096863909137,-0.35579,0.071055,0.034815,-0.070469,-0.580859693114358,0.105013223909886,0.784862107271693,0.188588738497779,-0.419186,0.039725,0.042468,-0.028547,0.200848039149246,0.321500448888466,0.735805392174878,0.56114877829395,-0.507468,159.0800101010101,126.79012626262627,225.87742352941177,130.30821960784314,212.84933333333336,115.00766666666667,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08
0.066223,0.026277,0.341412,-0.565674373246551,0.0607737674423449,0.770875392409722,0.286478938178956,0.211126,-0.100592,0.053751,0.309649,-0.384420154438949,0.174059862123308,-0.530591453069177,0.735117010542327,-0.364984,0.071151,0.034766,-0.070589,-0.58066419146292,0.105087597547016,0.784921409031136,0.188902290190157,-0.345215,0.039687,0.042539,-0.028477,0.20080526664779,0.321488804783408,0.735830409383711,0.561137952656605,-0.520532,159.33585353535352,126.45816919191921,225.79134705882353,130.2894392156863,212.77866666666668,114.97533333333332,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08
0.066417,0.026298,0.341193,-0.565418364652693,0.0608773084989032,0.770888732740393,0.286926101910082,0.275158,-0.100676,0.054029,0.310006,-0.384417502321275,0.173786063871258,-0.530525153845768,0.735231017470109,-0.368518,0.071245,0.03477,-0.070711,-0.580371060445428,0.105215793789276,0.78500167032098,0.189397588495767,-0.044597,0.039645,0.042681,-0.028296,0.200542770586526,0.321485960822234,0.735961670682652,0.561061309881268,-0.532288,159.59169696969695,126.12621212121213,225.7052705882353,130.2706588235294,212.70800000000003,114.943,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08
0.066376,0.026473,0.341322,-0.565379605933918,0.0609346486555361,0.770884885720851,0.287000631975584,0.276761,-0.100687,0.054162,0.31032,-0.384576615196559,0.173724836216121,-0.530617636586517,0.735095525812108,-0.387783,0.071233,0.034851,-0.070652,-0.580333019104966,0.105265522328167,0.785008725676651,0.189457270530886,0.142534,0.039638,0.042754,-0.028127,0.200458886396579,0.321650810407641,0.735834091853021,0.561164129551766,-0.542576,159.8475404040404,125.79425505050507,225.61919411764708,130.25187843137255,212.63733333333334,114.91066666666666,89.89642857142857,84.92571428571428,162.41692307692307,86.61307692307693,224.698125,84.57000000000001,255.49105263157898,97.08
